#{"t_start": 1616426181.8900204, "env_id": null}
r,l,t
40,100,9691.494109
48,100,9694.434298
46,100,9697.619822
46,100,9698.80579
44,100,9701.745607
45,100,9705.024976
43,100,9708.01581
38,100,9709.269967
37,100,9712.515216
37,100,9715.679609
36,100,9721.77606
48,100,9725.17378
30,100,9726.577982
39,100,9729.754881
33,100,9732.999722
40,100,9736.361667
42,100,9737.904809
40,100,9741.172049
42,100,9744.470103
37,100,9747.73197
36,100,9751.257862
44,100,9752.476469
45,100,9755.84217
36,100,9759.211674
36,100,9762.710164
26,100,9764.042024
44,100,9767.376033
37,100,9770.630915
47,100,9773.864389
34,100,9776.847481
37,100,9778.105871
44,100,9781.15384
45,100,9784.114403
38,100,9787.11879
43,100,9790.561033
36,100,9791.83737
43,100,9794.727887
35,100,9797.595889
39,100,9800.481124
32,100,9801.617096
43,100,9804.415661
37,100,9807.249992
48,100,9810.122429
37,100,9813.073181
42,100,9814.198195
34,100,9817.059253
38,100,9819.854857
40,100,9822.671202
37,100,9823.741368
38,100,9826.502656
34,100,9829.411455
45,100,9832.35839
37,100,9835.258291
38,100,9836.354813
46,100,9839.636383
35,100,9842.545534
41,100,9845.931838
40,100,9847.390997
37,100,9851.076645
46,100,9854.398884
33,100,9857.835874
40,100,9861.028075
46,100,9862.3908
38,100,9865.767084
39,100,9869.195933
43,100,9872.352208
35,100,9875.61407
37,100,9876.892179
41,100,9880.279668
43,100,9883.564552
47,100,9886.819657
35,100,9888.039521
41,100,9891.130591
44,100,9894.05813
37,100,9897.128694
45,100,9899.930315
43,100,9900.975205
38,100,9904.129378
50,100,9907.120368
42,100,9910.094919
31,100,9911.203233
34,100,9914.030602
31,100,9916.833147
38,100,9919.652793
43,100,9922.520227
45,100,9923.68615
43,100,9926.537473
44,100,9929.395246
34,100,9932.446384
37,100,9933.531179
40,100,9936.410852
39,100,9939.245855
34,100,9942.051409
36,100,9944.734509
41,100,9945.921309
43,100,9948.791259
41,100,9951.704157
38,100,9954.611549
47,100,9957.847731
34,100,9959.03042
27,100,9962.161424
38,100,9965.157489
35,100,9967.974531
42,100,9969.045728
38,100,9971.850367
32,100,9974.836867
44,100,9978.276487
34,100,9981.491707
34,100,9982.960533
36,100,9986.117013
30,100,9989.386574
36,100,9992.653554
37,100,9994.046112
41,100,9997.399451
38,100,10000.70889
33,100,10003.854705
46,100,10006.767405
35,100,10007.996582
44,100,10011.177101
38,100,10014.468012
36,100,10017.855233
39,100,10019.341819
45,100,10022.598854
40,100,10025.840873
36,100,10029.059128
43,100,10032.180586
45,100,10033.667721
38,100,10036.923595
41,100,10040.188915
38,100,10043.183958
35,100,10046.161256
43,100,10047.292414
36,100,10050.186368
42,100,10053.027315
49,100,10055.818372
46,100,10056.998234
49,100,10060.439272
39,100,10063.539668
41,100,10066.678595
38,100,10069.886651
43,100,10070.927627
46,100,10073.89092
41,100,10077.498453
42,100,10080.854664
35,100,10082.171461
44,100,10085.387412
42,100,10088.726594
39,100,10092.015836
45,100,10095.238466
48,100,10096.613914
37,100,10099.701821
42,100,10102.975864
30,100,10106.264048
38,100,10107.739875
40,100,10111.108938
40,100,10114.330088
39,100,10117.768015
45,100,10121.503414
38,100,10122.930005
40,100,10126.232631
39,100,10129.550681
38,100,10132.962606
31,100,10136.185832
39,100,10137.691941
42,100,10141.002933
51,100,10144.549528
41,100,10147.941399
39,100,10149.310047
39,100,10152.975289
32,100,10156.445831
37,100,10160.018052
41,100,10163.35483
37,100,10164.453945
41,100,10167.689818
34,100,10171.056262
41,100,10174.37676
40,100,10175.937874
40,100,10179.186571
39,100,10182.988019
40,100,10186.491158
49,100,10189.83106
38,100,10191.257819
50,100,10194.906641
36,100,10198.306368
30,100,10201.522151
43,100,10203.045231
42,100,10206.165928
40,100,10209.291861
46,100,10212.313938
43,100,10215.505315
42,100,10216.934905
40,100,10220.479887
43,100,10224.104451
36,100,10227.348034
41,100,10230.33245
34,100,10231.673811
39,100,10235.225952
40,100,10238.564915
32,100,10241.95378
40,100,10243.478956
40,100,10246.860202
38,100,10250.257299
44,100,10253.611037
44,100,10256.899736
43,100,10258.024946
43,100,10261.24998
42,100,10264.445238
41,100,10267.876993
44,100,10269.393877
43,100,10272.697436
40,100,10275.986124
42,100,10279.226285
37,100,10282.424738
42,100,10283.974838
45,100,10287.262125
43,100,10290.614912
36,100,10293.957754
36,100,10295.499875
32,100,10298.700253
39,100,10301.9138
45,100,10305.242537
39,100,10308.618402
42,100,10310.072806
33,100,10313.565007
37,100,10316.749276
40,100,10319.974535
38,100,10323.04951
49,100,10324.301663
32,100,10327.563838
39,100,10330.482943
39,100,10333.770134
41,100,10335.1012
39,100,10344.059066
37,100,10347.347716
40,100,10350.574975
42,100,10353.745907
41,100,10355.089838
38,100,10358.260065
35,100,10362.183773
41,100,10365.199605
47,100,10366.674906
41,100,10369.933497
39,100,10373.079366
34,100,10375.900125
37,100,10379.031547
37,100,10380.436936
37,100,10384.134673
44,100,10387.348753
41,100,10390.602527
33,100,10392.072622
35,100,10395.374883
38,100,10398.549107
34,100,10402.082851
45,100,10405.639875
42,100,10407.002952
39,100,10410.462945
36,100,10413.806687
49,100,10417.211059
36,100,10420.499301
40,100,10421.954199
46,100,10425.087769
39,100,10428.703861
39,100,10432.129267
44,100,10433.533209
34,100,10437.130815
42,100,10440.411085
34,100,10443.854379
39,100,10447.28025
41,100,10448.716758
41,100,10452.227481
41,100,10455.826897
35,100,10459.695137
36,100,10461.103169
47,100,10464.650795
46,100,10467.943547
38,100,10471.602154
42,100,10474.943448
42,100,10476.29068
34,100,10479.670884
38,100,10482.918442
39,100,10486.625158
34,100,10488.006643
39,100,10491.421363
44,100,10494.741379
42,100,10498.423788
41,100,10502.075806
39,100,10503.460472
48,100,10506.792802
41,100,10510.414814
41,100,10513.946646
40,100,10517.235788
31,100,10518.588431
39,100,10521.998468
32,100,10525.585001
38,100,10528.85306
34,100,10530.199892
35,100,10533.609059
42,100,10537.261773
39,100,10540.704216
47,100,10544.096916
38,100,10545.547248
41,100,10548.828893
44,100,10552.644065
41,100,10556.018875
41,100,10557.515097
37,100,10560.813086
41,100,10564.011827
41,100,10567.30388
38,100,10571.127929
37,100,10572.616642
40,100,10575.986084
42,100,10579.235509
42,100,10582.490975
32,100,10583.943073
33,100,10587.486961
34,100,10591.014724
36,100,10594.142941
38,100,10596.954571
39,100,10598.195144
42,100,10600.991928
38,100,10603.834659
40,100,10606.729449
41,100,10609.460024
41,100,10610.537418
40,100,10613.705209
43,100,10616.890804
35,100,10620.172473
37,100,10621.489005
33,100,10624.843855
40,100,10628.100759
41,100,10631.517936
41,100,10634.879899
45,100,10636.235702
45,100,10639.26635
44,100,10642.328947
40,100,10645.633735
45,100,10647.165275
42,100,10650.533588
44,100,10653.836
46,100,10657.037724
33,100,10660.745855
43,100,10662.088306
39,100,10665.562932
31,100,10668.801821
37,100,10672.106738
35,100,10673.59045
37,100,10677.52322
40,100,10680.912503
38,100,10684.506588
41,100,10687.898474
39,100,10689.417255
41,100,10692.653267
40,100,10696.148854
40,100,10699.572163
49,100,10702.955568
37,100,10704.402936
44,100,10708.103863
32,100,10711.517573
40,100,10714.788311
42,100,10716.26355
40,100,10719.633709
40,100,10722.938903
47,100,10726.303772
41,100,10729.577045
40,100,10731.020916
35,100,10734.245462
46,100,10737.44422
47,100,10740.830504
42,100,10742.206978
41,100,10745.721397
39,100,10749.13176
43,100,10752.647275
27,100,10755.765294
41,100,10757.282858
41,100,10760.619746
36,100,10763.920535
42,100,10767.362536
36,100,10768.737459
41,100,10772.409376
40,100,10776.008374
41,100,10779.578033
45,100,10783.166511
34,100,10784.529754
49,100,10787.931243
38,100,10791.245049
34,100,10794.973452
35,100,10798.531016
42,100,10799.947245
36,100,10803.556811
37,100,10807.412997
38,100,10810.92585
40,100,10812.397687
37,100,10815.993821
45,100,10819.519937
37,100,10822.749829
40,100,10826.282687
41,100,10827.689977
46,100,10831.135857
43,100,10834.502759
40,100,10837.692971
48,100,10839.096833
34,100,10842.423636
40,100,10845.804119
50,100,10849.146834
38,100,10852.322188
49,100,10853.733672
40,100,10857.072226
36,100,10860.444425
34,100,10864.162309
47,100,10865.53628
42,100,10868.954923
30,100,10872.915706
39,100,10876.219895
41,100,10879.606938
38,100,10881.048512
43,100,10884.589726
39,100,10888.061827
36,100,10891.620748
44,100,10895.103171
45,100,10896.664379
46,100,10900.055444
42,100,10903.485517
45,100,10906.867964
52,100,10908.241871
45,100,10911.39528
33,100,10914.526999
31,100,10917.987492
34,100,10921.372235
33,100,10922.985795
36,100,10926.376026
36,100,10929.897633
34,100,10933.254942
41,100,10934.681555
42,100,10938.003788
42,100,10941.497474
37,100,10944.799428
41,100,10948.006599
41,100,10949.47993
52,100,10952.994032
47,100,10956.551887
46,100,10968.595699
34,100,10970.072412
44,100,10973.397616
44,100,10976.740918
27,100,10980.090923
41,100,10983.141418
43,100,10984.541058
40,100,10988.084468
42,100,10991.07694
44,100,10994.521885
42,100,10998.138129
36,100,10999.458497
38,100,11002.763943
41,100,11005.870228
38,100,11008.888179
36,100,11010.114001
44,100,11013.091818
54,100,11015.880146
40,100,11018.79522
34,100,11022.025896
40,100,11023.410792
36,100,11026.631945
39,100,11029.771399
41,100,11032.878441
38,100,11034.086644
43,100,11037.247379
41,100,11040.283178
38,100,11043.513692
40,100,11046.881952
39,100,11048.345426
42,100,11052.069952
36,100,11055.568716
45,100,11058.886763
39,100,11060.369602
42,100,11063.124068
38,100,11066.441087
38,100,11069.949316
41,100,11073.265983
46,100,11074.571985
40,100,11077.92579
39,100,11081.322688
35,100,11084.732708
31,100,11088.144654
43,100,11089.524609
39,100,11093.203239
41,100,11096.590474
45,100,11100.247166
48,100,11101.561078
48,100,11105.002151
34,100,11108.499522
41,100,11112.066146
38,100,11115.559251
35,100,11116.83825
36,100,11120.2402
42,100,11123.366516
40,100,11126.223429
50,100,11127.45347
43,100,11130.510434
43,100,11133.73259
41,100,11136.738191
37,100,11139.807156
38,100,11141.184974
38,100,11144.262839
41,100,11147.338394
55,100,11150.421874
38,100,11151.72639
39,100,11154.992544
40,100,11158.158991
40,100,11161.22442
38,100,11164.282897
35,100,11165.60463
33,100,11168.675438
41,100,11171.519834
34,100,11174.532048
38,100,11177.57392
48,100,11178.671804
46,100,11181.484129
39,100,11184.581368
38,100,11187.764924
47,100,11188.951548
45,100,11192.04549
42,100,11195.129287
49,100,11197.876624
41,100,11201.026111
32,100,11202.47301
37,100,11205.794371
39,100,11209.835864
41,100,11213.466774
38,100,11214.818629
39,100,11218.207774
46,100,11221.287521
35,100,11224.443881
33,100,11228.021281
37,100,11229.319005
38,100,11232.520185
32,100,11235.847554
35,100,11239.192433
38,100,11240.577489
36,100,11243.951467
35,100,11247.944529
35,100,11251.404031
41,100,11254.720245
43,100,11255.981844
37,100,11259.463849
42,100,11262.715275
36,100,11266.036566
37,100,11269.168645
29,100,11270.594496
43,100,11273.751412
38,100,11277.125602
44,100,11280.320631
48,100,11281.75115
45,100,11285.026902
42,100,11288.378383
34,100,11291.779737
40,100,11295.0687
41,100,11296.427893
46,100,11299.648483
33,100,11303.001421
40,100,11306.142307
36,100,11307.692083
40,100,11311.112375
44,100,11314.625681
38,100,11318.057517
39,100,11321.598248
38,100,11322.885411
35,100,11326.228017
45,100,11329.504895
39,100,11332.801946
44,100,11334.24153
37,100,11337.624531
35,100,11340.835038
36,100,11344.096811
40,100,11347.368172
43,100,11348.651815
44,100,11351.973509
42,100,11355.241209
40,100,11358.678532
33,100,11361.953428
47,100,11363.378395
40,100,11366.695578
38,100,11370.063077
34,100,11373.318871
37,100,11374.766014
32,100,11378.097851
35,100,11381.603729
44,100,11385.035798
40,100,11388.427039
45,100,11389.806875
36,100,11393.041545
38,100,11396.308267
32,100,11399.527558
42,100,11400.865898
43,100,11404.032543
47,100,11407.479613
39,100,11410.947857
39,100,11414.319313
35,100,11415.707798
37,100,11419.282737
43,100,11422.751608
34,100,11425.920938
44,100,11427.254782
49,100,11430.355753
46,100,11433.577862
44,100,11436.675031
41,100,11440.022296
45,100,11441.385703
36,100,11444.765386
37,100,11447.987764
33,100,11451.283735
41,100,11454.496746
35,100,11455.889148
38,100,11459.312247
46,100,11462.472414
47,100,11465.65545
41,100,11467.250978
41,100,11470.617076
35,100,11473.808265
44,100,11476.798684
36,100,11479.933495
34,100,11481.291896
43,100,11484.731953
36,100,11488.276093
49,100,11491.552948
47,100,11493.05683
46,100,11496.726833
40,100,11500.117163
34,100,11503.311617
35,100,11506.656004
43,100,11508.12615
36,100,11511.732414
39,100,11515.120899
38,100,11518.229687
39,100,11519.656164
36,100,11523.061754
27,100,11526.284668
45,100,11529.85355
40,100,11532.995986
38,100,11534.264684
34,100,11537.679929
43,100,11540.932041
39,100,11544.306912
39,100,11547.442931
38,100,11548.831605
41,100,11552.030225
34,100,11555.462042
42,100,11558.907892
31,100,11560.243593
42,100,11563.530656
42,100,11567.064837
43,100,11570.525817
40,100,11573.963892
46,100,11575.426813
45,100,11578.705209
38,100,11583.078962
35,100,11586.496567
43,100,11587.949934
42,100,11591.201919
33,100,11594.713973
42,100,11597.889464
38,100,11601.047547
49,100,11602.478872
40,100,11605.77707
37,100,11609.214721
34,100,11612.488021
33,100,11613.839091
39,100,11617.11868
38,100,11620.969859
39,100,11624.300447
36,100,11627.439536
46,100,11628.835728
41,100,11632.273655
42,100,11635.683738
40,100,11638.65318
43,100,11641.716658
38,100,11642.933151
36,100,11646.154435
33,100,11649.469491
36,100,11652.628799
39,100,11654.055944
36,100,11657.269019
39,100,11660.624806
44,100,11663.88295
52,100,11667.277566
34,100,11668.698489
46,100,11672.057256
37,100,11675.33617
36,100,11678.547224
44,100,11679.916475
45,100,11683.276495
40,100,11686.523667
38,100,11689.653066
48,100,11692.836136
34,100,11694.24575
36,100,11697.514174
40,100,11700.590691
46,100,11703.816805
44,100,11705.140602
38,100,11708.465798
41,100,11711.731981
38,100,11715.151088
36,100,11718.524781
40,100,11720.062876
37,100,11723.227057
39,100,11726.372542
44,100,11729.577792
42,100,11733.021396
41,100,11734.345598
41,100,11737.692075
40,100,11740.700313
41,100,11743.895429
41,100,11745.206922
44,100,11748.621952
40,100,11751.761812
36,100,11755.083465
44,100,11758.460986
45,100,11759.777427
39,100,11763.119613
42,100,11766.346727
38,100,11769.586875
42,100,11770.941463
34,100,11774.096314
41,100,11777.270928
42,100,11780.500259
40,100,11783.799099
42,100,11785.268954
45,100,11788.487175
44,100,11791.940258
35,100,11795.31971
41,100,11796.658137
45,100,11800.179782
40,100,11803.46644
44,100,11806.840213
43,100,11810.077053
42,100,11811.349425
35,100,11814.846852
38,100,11818.02906
38,100,11821.186744
40,100,11824.596799
43,100,11826.01972
49,100,11829.270424
44,100,11832.437777
38,100,11835.79599
48,100,11837.107986
38,100,11840.22248
44,100,11843.581616
43,100,11847.037835
38,100,11850.29995
41,100,11851.731233
38,100,11854.921773
38,100,11858.240963
36,100,11861.547816
45,100,11862.98168
35,100,11866.062871
42,100,11869.375013
32,100,11872.448423
38,100,11875.886115
42,100,11877.013314
46,100,11880.474794
40,100,11883.733515
31,100,11887.288575
36,100,11888.610631
35,100,11891.924087
38,100,11895.30604
36,100,11898.698112
40,100,11902.037433
34,100,11903.39205
34,100,11906.58256
44,100,11910.150008
35,100,11913.399473
41,100,11916.901995
32,100,11918.262896
32,100,11921.510964
32,100,11924.869954
41,100,11928.062859
35,100,11929.521839
44,100,11932.810298
37,100,11936.22577
42,100,11939.714251
38,100,11943.031953
41,100,11944.505553
48,100,11947.826914
38,100,11951.137985
42,100,11954.284511
48,100,11955.62898
31,100,11959.01729
36,100,11962.53437
38,100,11965.926111
43,100,11969.171915
40,100,11970.617473
40,100,11973.999972
45,100,11977.22593
37,100,11980.522413
36,100,11981.870532
39,100,11985.290713
47,100,11988.775613
45,100,11992.194524
41,100,11996.059545
45,100,11997.481291
38,100,12000.880429
39,100,12004.196382
44,100,12007.492182
34,100,12010.685226
34,100,12012.013638
33,100,12015.371831
39,100,12018.70063
46,100,12022.01079
42,100,12023.386857
42,100,12026.734559
30,100,12030.180209
31,100,12033.584544
36,100,12036.732863
44,100,12038.143192
38,100,12041.342635
35,100,12044.600757
37,100,12047.785455
38,100,12049.226882
38,100,12052.497104
43,100,12055.97665
41,100,12059.243962
37,100,12062.725416
45,100,12064.052015
40,100,12067.336982
45,100,12070.84981
41,100,12074.155492
47,100,12075.46642
31,100,12078.659367
36,100,12081.847301
40,100,12085.066846
35,100,12088.360854
37,100,12089.765586
40,100,12093.10458
42,100,12096.512239
38,100,12099.703286
38,100,12102.90998
38,100,12104.46775
36,100,12107.684152
33,100,12110.967761
40,100,12114.3052
45,100,12115.96503
39,100,12119.739578
38,100,12123.02029
41,100,12126.332884
37,100,12129.550876
30,100,12130.965006
40,100,12134.355207
41,100,12137.509609
36,100,12140.608281
44,100,12141.982534
38,100,12145.367606
30,100,12148.693063
36,100,12151.935528
42,100,12155.169774
40,100,12156.512295
38,100,12159.842637
37,100,12163.279878
36,100,12166.873119
37,100,12168.28393
45,100,12171.545391
41,100,12174.76992
40,100,12178.015199
42,100,12181.365244
41,100,12182.701197
39,100,12186.440471
34,100,12189.813772
40,100,12193.084002
43,100,12196.293989
38,100,12197.779492
41,100,12201.206601
37,100,12204.333555
38,100,12207.623307
42,100,12209.018719
47,100,12212.871991
36,100,12216.732683
39,100,12220.127012
40,100,12223.335018
38,100,12224.760048
41,100,12228.0497
36,100,12231.413849
41,100,12234.796635
39,100,12236.220911
36,100,12239.193202
36,100,12242.491181
43,100,12245.861313
38,100,12249.252095
42,100,12250.598202
41,100,12253.792105
39,100,12257.044836
47,100,12260.352202
29,100,12261.796296
42,100,12265.04576
31,100,12268.770257
36,100,12272.301031
44,100,12275.553958
40,100,12277.006133
39,100,12280.046534
44,100,12283.29946
47,100,12286.772387
41,100,12290.231106
39,100,12291.59194
42,100,12295.06189
45,100,12298.414589
47,100,12301.686858
47,100,12302.957067
35,100,12305.918709
33,100,12309.149875
37,100,12312.542575
44,100,12315.758185
36,100,12317.14413
39,100,12320.455617
40,100,12323.666142
43,100,12326.930117
33,100,12328.149618
37,100,12331.492143
37,100,12335.062638
40,100,12338.9528
48,100,12342.415381
43,100,12343.910969
37,100,12347.141259
39,100,12350.506378
46,100,12353.674211
36,100,12355.09725
37,100,12358.431604
48,100,12361.647437
34,100,12364.904924
37,100,12368.231232
37,100,12369.551024
45,100,12372.735989
37,100,12376.125407
36,100,12379.382527
41,100,12382.868562
39,100,12384.228837
44,100,12387.638391
37,100,12391.020312
37,100,12394.462613
41,100,12395.745736
39,100,12398.952281
38,100,12402.481681
37,100,12405.94154
37,100,12409.096022
34,100,12410.438159
36,100,12413.733458
44,100,12416.943765
39,100,12420.363573
34,100,12421.717457
28,100,12425.051708
40,100,12428.405679
33,100,12431.534061
42,100,12434.999518
47,100,12436.344799
48,100,12439.692915
38,100,12443.232061
47,100,12450.930293
50,100,12452.288815
41,100,12455.491882
43,100,12458.677503
45,100,12461.974738
39,100,12465.205173
36,100,12466.744938
37,100,12469.971031
46,100,12473.129251
38,100,12476.351029
36,100,12479.650706
44,100,12480.963296
48,100,12483.436652
39,100,12485.953456
37,100,12488.256132
42,100,12489.077162
40,100,12491.921018
37,100,12494.691805
41,100,12497.147866
40,100,12499.88273
49,100,12500.891756
44,100,12503.258539
39,100,12505.846689
43,100,12508.475884
41,100,12509.372916
43,100,12511.829204
30,100,12514.449063
37,100,12517.049168
40,100,12519.723177
40,100,12520.725541
43,100,12523.234005
37,100,12525.457977
48,100,12528.004306
39,100,12529.19531
44,100,12531.979213
33,100,12534.746098
41,100,12537.487084
33,100,12540.130863
40,100,12541.232825
37,100,12543.726098
36,100,12546.252257
34,100,12548.938258
33,100,12551.664264
39,100,12552.760236
38,100,12555.504297
34,100,12558.307908
44,100,12561.12678
39,100,12562.208732
33,100,12565.001592
47,100,12567.437482
39,100,12569.747401
45,100,12572.449652
33,100,12573.224707
42,100,12575.675382
35,100,12578.484617
37,100,12581.339803
44,100,12582.45407
41,100,12585.038011
40,100,12587.721481
41,100,12590.372555
46,100,12593.040753
44,100,12594.16291
33,100,12596.987387
40,100,12599.446049
37,100,12602.206564
33,100,12603.008433
46,100,12605.330753
44,100,12608.08696
52,100,12610.819567
34,100,12613.327246
40,100,12614.380112
39,100,12617.025496
34,100,12619.524006
41,100,12621.905094
45,100,12624.088874
35,100,12625.14378
34,100,12627.892656
37,100,12630.534554
30,100,12633.204067
27,100,12634.34831
45,100,12637.072124
42,100,12639.666241
41,100,12642.404763
39,100,12645.121504
37,100,12646.208494
40,100,12648.969142
48,100,12651.696716
34,100,12654.382161
35,100,12655.543549
36,100,12658.339677
38,100,12661.038496
41,100,12663.820803
39,100,12666.548822
41,100,12667.62697
48,100,12670.449725
40,100,12673.01192
42,100,12675.798834
38,100,12676.873094
42,100,12679.49095
41,100,12682.173223
42,100,12684.970414
39,100,12687.610882
33,100,12688.718466
35,100,12691.477771
35,100,12694.241697
40,100,12696.98521
44,100,12699.652653
41,100,12700.844377
44,100,12703.636084
38,100,12706.560417
40,100,12709.438507
46,100,12710.573708
40,100,12713.481714
48,100,12716.227045
43,100,12719.015176
35,100,12721.944871
42,100,12723.118765
35,100,12725.988068
38,100,12728.427393
44,100,12731.197754
37,100,12732.256382
41,100,12735.045419
41,100,12737.629647
43,100,12740.121076
36,100,12742.886225
39,100,12744.023773
36,100,12746.724722
36,100,12749.477382
40,100,12752.185653
41,100,12753.316369
30,100,12756.0776
40,100,12758.771148
36,100,12761.680778
38,100,12764.471108
41,100,12765.501975
44,100,12768.228218
38,100,12770.93887
41,100,12773.72206
43,100,12776.410909
37,100,12777.465064
43,100,12780.179017
43,100,12783.028793
35,100,12785.676308
37,100,12786.798222
44,100,12789.507535
39,100,12792.168272
41,100,12794.945671
36,100,12797.770269
33,100,12798.824157
39,100,12801.538268
41,100,12804.213894
39,100,12806.978315
34,100,12808.064392
42,100,12810.810203
36,100,12813.433841
43,100,12815.958367
38,100,12818.808393
39,100,12819.897766
44,100,12822.470851
37,100,12825.10614
42,100,12827.815694
42,100,12828.914633
47,100,12831.679887
38,100,12834.423013
44,100,12837.052956
40,100,12839.760852
39,100,12841.784454
41,100,12844.735622
43,100,12847.570821
44,100,12850.477408
47,100,12853.358906
40,100,12854.589103
46,100,12857.487552
40,100,12860.366613
39,100,12863.202839
47,100,12864.416471
46,100,12867.318999
31,100,12870.125068
44,100,12873.004127
41,100,12875.869533
38,100,12877.047379
39,100,12879.934507
39,100,12882.680766
43,100,12885.509524
38,100,12886.712713
37,100,12889.478363
38,100,12892.29961
36,100,12895.145282
42,100,12898.0357
43,100,12899.261545
43,100,12902.167659
41,100,12904.975658
45,100,12907.807685
35,100,12909.010367
37,100,12911.855863
36,100,12914.730426
45,100,12917.660948
38,100,12920.535746
38,100,12921.770595
42,100,12924.556818
44,100,12927.345313
38,100,12930.253896
40,100,12933.102234
39,100,12934.290514
43,100,12937.142161
37,100,12940.001455
38,100,12942.769679
33,100,12943.972551
39,100,12946.857371
36,100,12949.704815
37,100,12952.387576
37,100,12955.092434
41,100,12956.294917
40,100,12959.23486
38,100,12962.128152
39,100,12964.858532
40,100,12967.071451
40,100,12969.977217
39,100,12972.882726
35,100,12975.765783
36,100,12978.592822
33,100,12979.77279
30,100,12982.657321
40,100,12985.585654
36,100,12988.424761
42,100,12989.606686
34,100,12992.448211
40,100,12995.261427
43,100,12998.13072
37,100,13001.006047
34,100,13002.185468
44,100,13004.91701
35,100,13007.760455
35,100,13010.660876
49,100,13013.541617
41,100,13014.75369
40,100,13017.569843
38,100,13020.32243
41,100,13022.988556
41,100,13024.164637
42,100,13026.911396
37,100,13029.743808
38,100,13032.521503
37,100,13035.205535
39,100,13036.405789
42,100,13039.229295
34,100,13042.049154
47,100,13044.913094
45,100,13046.130301
40,100,13048.958397
37,100,13051.720957
34,100,13054.515306
46,100,13057.34173
43,100,13058.557755
42,100,13061.309491
39,100,13064.090939
38,100,13066.847921
38,100,13068.046673
40,100,13070.817622
40,100,13073.720642
41,100,13076.541936
40,100,13079.272376
33,100,13080.467927
42,100,13083.308629
42,100,13086.25154
39,100,13089.116711
36,100,13091.933701
41,100,13093.160757
34,100,13096.01162
36,100,13098.86564
43,100,13101.664655
43,100,13102.871761
37,100,13105.696837
38,100,13108.4899
38,100,13111.333724
35,100,13114.122286
43,100,13115.33065
44,100,13118.089776
37,100,13120.911796
55,100,13123.757951
31,100,13124.993125
35,100,13127.88237
41,100,13130.798604
40,100,13133.615588
40,100,13136.437436
41,100,13137.654774
44,100,13140.490674
44,100,13143.337725
35,100,13146.224763
41,100,13147.453287
42,100,13150.307225
41,100,13153.195668
40,100,13156.072694
41,100,13158.910728
38,100,13160.069806
37,100,13162.997678
48,100,13165.948559
41,100,13168.704182
40,100,13171.494904
34,100,13172.719529
35,100,13175.601768
40,100,13178.487596
51,100,13181.441701
42,100,13182.589974
39,100,13185.513605
40,100,13188.418422
35,100,13191.252619
43,100,13194.058551
42,100,13195.265379
43,100,13198.177271
51,100,13200.950567
44,100,13203.808471
44,100,13204.95556
46,100,13207.881952
36,100,13210.700775
43,100,13213.510162
43,100,13216.401432
42,100,13217.598451
40,100,13220.439526
36,100,13223.072567
43,100,13226.016926
36,100,13227.134866
41,100,13230.029384
45,100,13232.813702
38,100,13235.661377
35,100,13238.369937
34,100,13239.547917
44,100,13242.302243
36,100,13245.051519
44,100,13247.830615
36,100,13250.629842
42,100,13251.815764
37,100,13254.658666
46,100,13257.49087
49,100,13260.311446
40,100,13261.48127
43,100,13264.372074
29,100,13267.355044
43,100,13270.25861
43,100,13273.029909
46,100,13274.216804
40,100,13277.141103
44,100,13279.971421
44,100,13282.722283
45,100,13283.910606
37,100,13286.807802
43,100,13289.639113
40,100,13292.402486
34,100,13295.225226
46,100,13296.770943
42,100,13299.63561
42,100,13302.434824
38,100,13305.296276
38,100,13306.499639
41,100,13309.317812
42,100,13312.119492
41,100,13314.764413
42,100,13317.604196
36,100,13318.814528
48,100,13321.673363
36,100,13324.562523
35,100,13327.330716
42,100,13330.237642
37,100,13331.456933
46,100,13334.398797
36,100,13337.145866
47,100,13340.051463
49,100,13341.229776
48,100,13344.125443
46,100,13346.967143
34,100,13349.918678
45,100,13352.675412
45,100,13353.877489
39,100,13356.56344
35,100,13359.350441
34,100,13362.193502
41,100,13363.380641
53,100,13366.179302
39,100,13368.984306
39,100,13371.75277
35,100,13374.669048
33,100,13375.892965
45,100,13378.698987
44,100,13381.667938
45,100,13384.449456
38,100,13385.61644
39,100,13388.402178
38,100,13391.163433
41,100,13393.996388
45,100,13396.853266
44,100,13397.999282
44,100,13400.814153
37,100,13403.575522
37,100,13406.252372
41,100,13409.037903
52,100,13410.273474
50,100,13413.10058
49,100,13415.82939
41,100,13418.569962
28,100,13419.743006
41,100,13422.686895
41,100,13425.612792
44,100,13428.384227
45,100,13431.285944
41,100,13432.512064
42,100,13435.439519
31,100,13438.221507
39,100,13441.167741
38,100,13442.420361
42,100,13445.317469
40,100,13448.183587
46,100,13451.092689
44,100,13454.015677
45,100,13455.248098
43,100,13458.050627
34,100,13460.861714
42,100,13466.565852
51,100,13467.778637
38,100,13470.571504
44,100,13473.470645
45,100,13476.300459
41,100,13479.168494
39,100,13480.379523
40,100,13483.317879
39,100,13486.03849
43,100,13488.79968
42,100,13491.549219
41,100,13492.768806
39,100,13495.609776
42,100,13498.462077
39,100,13501.253152
36,100,13502.477633
42,100,13505.357024
40,100,13508.106565
40,100,13510.940063
48,100,13513.790964
48,100,13514.968438
41,100,13517.729679
43,100,13520.570953
43,100,13523.295232
39,100,13524.466316
41,100,13527.186718
32,100,13530.101181
31,100,13532.976218
31,100,13535.517866
