#{"t_start": 1616602773.5237148, "env_id": null}
r,l,t
32,100,3315.667068
33,100,3317.143475
37,100,3318.631881
39,100,3320.153338
19,100,3320.606365
36,100,3322.18021
30,100,3323.767653
33,100,3325.267308
29,100,3326.842745
21,100,3327.307967
33,100,3328.891274
26,100,3330.430252
27,100,3331.949579
22,100,3332.394719
25,100,3333.891503
29,100,3335.442502
23,100,3337.024175
35,100,3338.568357
29,100,3339.036457
28,100,3340.582889
32,100,3342.078116
41,100,3343.697105
21,100,3344.220568
36,100,3345.727159
34,100,3347.223301
37,100,3348.80496
33,100,3350.321214
28,100,3350.773483
30,100,3352.365046
29,100,3353.858671
27,100,3355.431366
32,100,3355.878448
27,100,3357.356836
32,100,3358.94824
33,100,3360.483238
25,100,3361.968022
30,100,3362.427027
40,100,3363.997607
34,100,3365.504689
22,100,3367.217524
33,100,3368.760549
30,100,3369.22242
30,100,3370.819223
32,100,3372.341913
34,100,3373.824813
33,100,3374.281592
31,100,3375.815919
30,100,3377.301095
29,100,3378.835407
29,100,3380.415413
25,100,3380.879735
33,100,3382.456066
28,100,3384.004508
30,100,3385.505396
28,100,3385.9727
31,100,3387.559636
30,100,3389.071198
35,100,3390.624615
29,100,3392.138685
28,100,3392.579944
23,100,3394.052684
30,100,3395.564475
23,100,3397.079595
29,100,3397.564185
43,100,3399.14641
34,100,3400.683506
28,100,3402.265346
30,100,3403.831722
23,100,3404.292691
32,100,3405.847497
27,100,3407.389889
22,100,3408.939765
26,100,3410.619999
42,100,3411.078923
28,100,3412.600335
30,100,3414.079019
35,100,3415.66414
26,100,3416.123148
29,100,3417.607295
27,100,3419.16576
27,100,3420.725399
31,100,3422.343678
31,100,3422.81284
27,100,3424.429442
35,100,3425.924551
24,100,3427.464208
37,100,3427.920544
35,100,3429.424317
33,100,3431.00767
31,100,3432.59819
36,100,3434.085374
29,100,3434.544383
32,100,3436.127344
33,100,3437.655623
27,100,3439.252573
29,100,3439.711787
38,100,3441.220021
30,100,3442.795023
27,100,3444.336013
32,100,3445.822002
35,100,3446.285772
32,100,3447.799938
28,100,3449.344015
21,100,3450.9275
36,100,3452.512304
34,100,3452.974842
37,100,3454.548104
27,100,3456.125948
27,100,3457.652677
28,100,3458.113732
32,100,3459.701755
33,100,3461.221752
23,100,3462.78884
23,100,3464.370058
29,100,3464.818779
38,100,3466.308972
33,100,3467.890342
28,100,3469.386522
27,100,3469.84475
29,100,3471.437752
33,100,3472.969126
22,100,3474.502258
32,100,3476.111219
26,100,3476.563736
24,100,3478.062943
24,100,3479.588439
31,100,3481.071931
36,100,3481.529294
23,100,3483.065173
29,100,3484.635213
26,100,3486.137218
33,100,3487.671148
40,100,3488.120178
23,100,3489.647179
35,100,3491.177797
42,100,3492.7066
40,100,3494.229251
30,100,3494.684665
34,100,3496.271737
27,100,3497.845696
31,100,3499.439524
36,100,3499.895577
30,100,3501.402649
34,100,3503.039444
24,100,3504.588408
33,100,3506.047945
34,100,3506.494408
40,100,3508.035887
30,100,3509.561913
26,100,3511.151974
32,100,3511.619513
22,100,3513.127608
30,100,3514.741574
30,100,3516.273415
37,100,3517.756871
29,100,3518.211051
20,100,3519.827382
24,100,3521.314554
34,100,3522.888588
29,100,3523.354364
21,100,3524.899392
25,100,3526.387699
33,100,3527.974575
28,100,3529.472058
23,100,3529.939843
26,100,3531.490254
28,100,3533.061671
27,100,3534.647346
39,100,3536.233032
36,100,3536.691746
24,100,3538.256666
26,100,3539.795861
31,100,3541.394199
40,100,3541.862949
25,100,3543.410908
31,100,3544.997198
31,100,3546.542637
31,100,3548.082212
29,100,3548.544273
32,100,3550.043944
33,100,3551.626081
26,100,3553.11592
33,100,3553.589872
41,100,3555.13676
21,100,3556.685736
29,100,3558.184864
32,100,3559.789707
12,100,3560.253032
34,100,3561.76686
25,100,3563.387461
30,100,3565.03172
28,100,3565.498435
33,100,3567.093104
30,100,3568.632901
31,100,3570.127683
33,100,3571.727063
35,100,3572.186649
34,100,3573.696817
22,100,3575.296488
38,100,3576.82283
40,100,3578.351186
31,100,3578.805042
37,100,3580.396544
30,100,3581.880746
28,100,3583.464117
25,100,3583.917837
36,100,3585.533277
25,100,3587.111627
31,100,3588.719745
33,100,3590.28036
25,100,3590.744933
31,100,3592.290392
29,100,3593.80964
29,100,3595.358432
33,100,3595.804034
32,100,3597.311181
23,100,3598.901463
27,100,3600.443366
25,100,3601.92148
24,100,3602.378584
27,100,3603.961179
33,100,3605.458977
33,100,3607.081069
21,100,3607.540964
24,100,3609.084528
26,100,3610.67354
32,100,3612.201636
25,100,3613.684716
27,100,3614.152278
38,100,3615.689193
32,100,3617.216206
36,100,3618.796712
17,100,3620.340316
36,100,3620.794076
31,100,3622.303598
26,100,3623.863471
36,100,3625.358355
42,100,3625.82061
37,100,3627.374504
22,100,3629.008499
34,100,3630.545356
27,100,3632.055592
36,100,3632.50919
33,100,3634.004057
22,100,3635.546823
27,100,3637.033494
29,100,3637.483376
23,100,3639.11776
24,100,3640.69932
33,100,3642.194226
35,100,3643.690263
24,100,3644.152012
24,100,3645.680283
29,100,3647.276914
29,100,3648.852451
30,100,3649.304289
32,100,3651.012181
29,100,3652.573075
37,100,3654.083879
31,100,3655.656428
35,100,3656.106971
34,100,3657.61339
30,100,3659.154523
44,100,3660.782781
14,100,3662.295806
28,100,3662.749209
24,100,3664.348518
35,100,3665.846831
32,100,3667.421586
36,100,3667.877023
24,100,3669.401186
28,100,3671.001047
30,100,3672.531763
29,100,3674.145035
25,100,3674.626441
34,100,3676.190518
32,100,3677.704235
34,100,3679.257284
35,100,3679.715769
30,100,3681.236023
38,100,3682.797895
37,100,3684.344975
22,100,3685.92925
27,100,3686.387018
28,100,3687.894291
26,100,3689.436769
31,100,3690.979823
27,100,3691.440938
33,100,3692.952535
33,100,3694.58839
31,100,3696.185092
33,100,3697.657091
34,100,3698.110492
22,100,3699.682827
34,100,3701.204822
24,100,3702.733107
25,100,3704.263669
33,100,3704.708045
29,100,3706.217625
22,100,3707.812552
29,100,3709.348265
38,100,3709.818596
27,100,3711.386509
38,100,3712.9434
27,100,3714.545402
32,100,3716.132309
36,100,3716.58849
37,100,3718.183066
25,100,3719.736272
25,100,3721.264753
33,100,3721.729289
38,100,3723.273284
30,100,3724.795714
29,100,3726.276785
31,100,3727.867896
29,100,3728.318851
31,100,3729.833646
26,100,3731.386072
29,100,3732.939936
32,100,3733.424894
22,100,3734.999252
30,100,3736.565951
28,100,3738.048097
29,100,3739.672602
38,100,3740.129319
32,100,3741.649
33,100,3743.23764
31,100,3744.76954
22,100,3746.346577
23,100,3746.845581
32,100,3748.44981
31,100,3749.953412
18,100,3751.540637
30,100,3751.995691
29,100,3753.529413
28,100,3755.070029
28,100,3756.578161
35,100,3758.057255
31,100,3758.508868
34,100,3760.097033
40,100,3761.658574
32,100,3763.276433
33,100,3763.72879
28,100,3765.226958
30,100,3766.715034
34,100,3768.251657
29,100,3769.742153
18,100,3770.196318
28,100,3771.7293
33,100,3773.18985
26,100,3774.717829
27,100,3775.166099
34,100,3776.667173
26,100,3778.185497
30,100,3779.713982
28,100,3781.225456
35,100,3781.687094
23,100,3783.219637
27,100,3784.831934
29,100,3786.351479
30,100,3787.928889
27,100,3788.38197
30,100,3789.905693
37,100,3791.44705
29,100,3792.98601
28,100,3793.438197
38,100,3794.9758
31,100,3796.543203
32,100,3798.030581
31,100,3799.567776
29,100,3800.018791
24,100,3801.520964
24,100,3803.103013
37,100,3804.68727
27,100,3805.144915
29,100,3806.800325
29,100,3808.373242
23,100,3809.859213
37,100,3811.403209
39,100,3811.85801
27,100,3813.366331
31,100,3814.903145
32,100,3816.487275
27,100,3816.94971
29,100,3818.470029
24,100,3820.062883
33,100,3821.602364
30,100,3823.216351
28,100,3823.7188
21,100,3825.261187
35,100,3826.801338
29,100,3828.450542
26,100,3829.950498
29,100,3830.410412
27,100,3831.958349
26,100,3833.459007
26,100,3835.003834
23,100,3835.46376
28,100,3837.009447
24,100,3838.589392
40,100,3840.20127
32,100,3841.704323
29,100,3842.162699
25,100,3843.74585
32,100,3845.236391
35,100,3846.72924
25,100,3847.189064
35,100,3848.772666
32,100,3850.350233
30,100,3851.869448
25,100,3853.386488
39,100,3853.84501
31,100,3855.327858
36,100,3856.828227
27,100,3858.407235
23,100,3858.88036
35,100,3860.482578
30,100,3861.993137
34,100,3863.588663
33,100,3865.10687
30,100,3865.554538
28,100,3867.096064
26,100,3868.624748
36,100,3870.11791
18,100,3871.72769
34,100,3872.183876
26,100,3873.756884
29,100,3875.314589
30,100,3876.857469
25,100,3877.315451
27,100,3878.911428
21,100,3880.438376
34,100,3881.908962
33,100,3883.509212
29,100,3883.96124
26,100,3885.508569
35,100,3887.08296
31,100,3888.646228
30,100,3889.122625
24,100,3890.690677
26,100,3892.231409
31,100,3893.853351
28,100,3895.401896
32,100,3895.864143
29,100,3897.37372
31,100,3898.971269
37,100,3900.521036
30,100,3900.990709
31,100,3902.496685
32,100,3904.064296
28,100,3905.558606
35,100,3907.15287
32,100,3907.604447
34,100,3909.103524
18,100,3910.679568
29,100,3912.211223
36,100,3913.722344
20,100,3914.20175
26,100,3915.827685
33,100,3917.367705
22,100,3918.969414
28,100,3919.439181
29,100,3921.019288
35,100,3922.594027
28,100,3924.112721
27,100,3925.59709
27,100,3926.050492
22,100,3927.573087
30,100,3929.087696
37,100,3930.657667
24,100,3931.119612
30,100,3932.650312
33,100,3934.127555
39,100,3935.666179
28,100,3937.249668
29,100,3937.731211
27,100,3939.277982
30,100,3940.812107
30,100,3942.340773
29,100,3942.792526
22,100,3944.366499
29,100,3945.869388
31,100,3947.395621
25,100,3948.938475
25,100,3949.467093
36,100,3951.063754
28,100,3952.707257
24,100,3954.179962
25,100,3955.763381
31,100,3956.221018
30,100,3957.720377
31,100,3959.336122
33,100,3960.859564
29,100,3961.327652
35,100,3962.917252
33,100,3964.44567
39,100,3965.915837
34,100,3967.458316
32,100,3967.971166
30,100,3969.449543
30,100,3971.019099
37,100,3972.539689
33,100,3972.998728
34,100,3974.591413
26,100,3976.141658
19,100,3977.631953
21,100,3979.228702
30,100,3979.693961
29,100,3981.30867
43,100,3982.8411
26,100,3984.430694
35,100,3984.884573
34,100,3986.376284
34,100,3987.928641
34,100,3989.419872
28,100,3990.959172
30,100,3991.416749
31,100,3992.961228
27,100,3994.509843
28,100,3996.080008
33,100,3997.605956
31,100,3998.076052
37,100,3999.575924
34,100,4001.063913
31,100,4002.678428
34,100,4003.157539
29,100,4004.683701
31,100,4006.208295
26,100,4007.752551
35,100,4009.252363
28,100,4009.726583
26,100,4011.311439
29,100,4012.814993
39,100,4014.352819
44,100,4014.811931
24,100,4016.405533
27,100,4017.903306
38,100,4019.477882
33,100,4020.968832
26,100,4021.431148
34,100,4022.983231
32,100,4024.620039
20,100,4026.087233
31,100,4026.537895
23,100,4028.072979
26,100,4029.556848
26,100,4031.131457
18,100,4032.669513
26,100,4033.120259
34,100,4034.666466
24,100,4036.199811
26,100,4037.688461
26,100,4039.302832
39,100,4039.820116
36,100,4041.336627
31,100,4042.8579
28,100,4044.427382
34,100,4044.882497
36,100,4046.47611
25,100,4047.979968
38,100,4049.497177
30,100,4051.080842
30,100,4051.548862
38,100,4053.084053
23,100,4054.619515
23,100,4056.21599
17,100,4056.668604
21,100,4058.176309
34,100,4059.795944
24,100,4061.349789
36,100,4062.889627
22,100,4063.3612
26,100,4064.890855
26,100,4066.367281
21,100,4067.977081
30,100,4068.425864
30,100,4069.90976
26,100,4071.491536
40,100,4073.115491
25,100,4074.827646
31,100,4075.413778
39,100,4076.983601
26,100,4078.702808
31,100,4080.387794
35,100,4081.967626
26,100,4082.517746
39,100,4084.14063
27,100,4085.729655
27,100,4087.464192
19,100,4088.036241
34,100,4089.691335
36,100,4091.340895
34,100,4092.980181
35,100,4094.568753
39,100,4095.111719
37,100,4096.678604
23,100,4098.266266
32,100,4099.856015
33,100,4100.376985
39,100,4101.942664
27,100,4103.606629
36,100,4105.322978
28,100,4107.051255
34,100,4107.651079
31,100,4109.399991
28,100,4111.058526
27,100,4112.703321
28,100,4113.260059
31,100,4114.889736
30,100,4116.678789
28,100,4118.2692
29,100,4119.971892
34,100,4120.53392
29,100,4122.101765
35,100,4123.816643
40,100,4125.478147
21,100,4127.097066
24,100,4127.640403
32,100,4129.265521
25,100,4130.987339
29,100,4132.580328
35,100,4133.153947
31,100,4134.835508
31,100,4136.509092
34,100,4138.093725
30,100,4139.727614
26,100,4140.267241
29,100,4141.856506
27,100,4143.53938
25,100,4145.152806
27,100,4145.672814
26,100,4147.314257
35,100,4148.86383
30,100,4150.563633
22,100,4152.165547
32,100,4152.758194
25,100,4154.447506
20,100,4156.10962
27,100,4157.64104
22,100,4158.238932
31,100,4159.899462
27,100,4161.468682
25,100,4163.127706
30,100,4164.628813
30,100,4165.176845
24,100,4166.85833
35,100,4168.519526
37,100,4170.159289
27,100,4171.878896
20,100,4172.423575
23,100,4174.007731
21,100,4175.617063
30,100,4177.310043
33,100,4177.916718
22,100,4179.63375
30,100,4181.252411
30,100,4182.972318
21,100,4184.614599
21,100,4185.164617
36,100,4186.885267
24,100,4188.715608
27,100,4190.346813
30,100,4190.923517
28,100,4192.65964
28,100,4194.326584
26,100,4196.002746
34,100,4197.561015
40,100,4198.118922
25,100,4199.769695
21,100,4201.42411
26,100,4203.085332
28,100,4203.650408
24,100,4205.278304
34,100,4207.02128
24,100,4208.665117
27,100,4210.190503
31,100,4210.767811
37,100,4212.44082
25,100,4214.184438
29,100,4215.819225
34,100,4217.496847
26,100,4218.062276
33,100,4219.70459
35,100,4221.226032
31,100,4222.874395
27,100,4223.383506
26,100,4224.991387
32,100,4226.681092
34,100,4228.291342
28,100,4229.993685
30,100,4230.545007
34,100,4232.262214
34,100,4233.995149
34,100,4235.677125
22,100,4236.206659
32,100,4237.972647
29,100,4239.659779
30,100,4241.290095
27,100,4242.94605
24,100,4243.481102
40,100,4245.075698
30,100,4246.856574
33,100,4248.526905
34,100,4249.073305
30,100,4250.67657
34,100,4252.26063
31,100,4253.883745
26,100,4255.506641
27,100,4256.10001
25,100,4257.763609
21,100,4259.658164
27,100,4261.2348
31,100,4262.93552
31,100,4263.497329
34,100,4265.20689
38,100,4266.8958
32,100,4268.502682
24,100,4269.000552
30,100,4270.63581
39,100,4272.230113
38,100,4273.918793
30,100,4275.527781
31,100,4276.13122
26,100,4277.807842
28,100,4279.445687
37,100,4281.170186
31,100,4281.757624
32,100,4283.405695
27,100,4285.021426
31,100,4286.654911
25,100,4288.357027
32,100,4288.948419
37,100,4290.606389
37,100,4292.360988
28,100,4293.956996
34,100,4294.573881
43,100,4296.288949
25,100,4298.049111
32,100,4299.707792
37,100,4301.364907
36,100,4301.938827
29,100,4303.612686
28,100,4305.343761
32,100,4306.993531
29,100,4308.634236
31,100,4309.19254
34,100,4310.803839
26,100,4312.409122
28,100,4314.059071
35,100,4314.623705
41,100,4316.275149
30,100,4317.920308
36,100,4319.609686
33,100,4321.301503
33,100,4321.91753
38,100,4323.623947
38,100,4325.287091
21,100,4327.032421
29,100,4327.564981
34,100,4329.137168
35,100,4330.858203
29,100,4332.475125
30,100,4334.016946
27,100,4334.581549
31,100,4336.164856
24,100,4337.809919
27,100,4339.38597
31,100,4339.944313
29,100,4341.608573
30,100,4343.249103
28,100,4344.848382
29,100,4346.604739
27,100,4347.175565
27,100,4348.910814
39,100,4350.628099
27,100,4352.268622
29,100,4353.840742
26,100,4354.383553
30,100,4356.065063
28,100,4357.730489
26,100,4359.391818
24,100,4359.964627
37,100,4361.662926
20,100,4363.329105
28,100,4365.009639
32,100,4366.584217
35,100,4367.164639
28,100,4368.885514
33,100,4370.543432
22,100,4372.156718
25,100,4372.669685
27,100,4374.239424
32,100,4375.920955
27,100,4377.643216
28,100,4379.297017
35,100,4379.875281
23,100,4381.552984
28,100,4383.223583
34,100,4384.860062
37,100,4385.433001
33,100,4387.048023
33,100,4388.732205
35,100,4390.306643
36,100,4392.0429
28,100,4392.636172
34,100,4394.312573
30,100,4396.024336
24,100,4397.711158
37,100,4399.331305
30,100,4399.844205
35,100,4401.373011
32,100,4402.956542
35,100,4404.531778
24,100,4405.052485
29,100,4406.758326
30,100,4408.452322
32,100,4410.070506
35,100,4411.774786
25,100,4412.351826
27,100,4414.055094
26,100,4415.683357
30,100,4417.391934
34,100,4417.938935
33,100,4419.623534
32,100,4421.216017
29,100,4422.923805
32,100,4424.571785
25,100,4425.147582
29,100,4426.852467
31,100,4428.48122
36,100,4430.137618
32,100,4430.725216
30,100,4432.372028
30,100,4433.93931
28,100,4435.534771
34,100,4437.132056
31,100,4437.729455
26,100,4439.389684
20,100,4441.129858
27,100,4442.85512
30,100,4444.533782
30,100,4445.067647
31,100,4446.882786
32,100,4448.502691
27,100,4450.074021
33,100,4450.634841
31,100,4452.291474
30,100,4453.84349
30,100,4455.579388
35,100,4457.162226
35,100,4457.740896
25,100,4459.427838
31,100,4461.119553
27,100,4462.745937
24,100,4463.303413
25,100,4465.008334
21,100,4466.708447
34,100,4468.279898
32,100,4469.811743
34,100,4470.389978
36,100,4471.972724
26,100,4473.630381
16,100,4475.240594
27,100,4475.80473
28,100,4477.513455
19,100,4479.163192
34,100,4480.742261
27,100,4482.407214
28,100,4482.96836
25,100,4484.605198
38,100,4486.213011
30,100,4487.903043
32,100,4489.656614
35,100,4490.217794
43,100,4491.844668
25,100,4493.433171
37,100,4495.144754
30,100,4495.721053
39,100,4497.341295
27,100,4498.928001
37,100,4500.648987
30,100,4502.242043
26,100,4502.822949
26,100,4504.465095
25,100,4506.079339
31,100,4507.664229
34,100,4508.197674
23,100,4509.679846
37,100,4511.414731
30,100,4513.072549
30,100,4514.746175
38,100,4515.278624
28,100,4516.958951
31,100,4518.632343
30,100,4520.342899
39,100,4520.860753
32,100,4522.464625
30,100,4524.149998
38,100,4525.862321
29,100,4527.605271
26,100,4528.223532
22,100,4529.884873
30,100,4531.569729
25,100,4533.25765
40,100,4534.952201
37,100,4535.486599
32,100,4537.219104
27,100,4538.927859
33,100,4540.513827
29,100,4541.066564
31,100,4542.821282
32,100,4544.434407
34,100,4546.122644
28,100,4547.760208
34,100,4548.275598
25,100,4549.975378
28,100,4551.568757
32,100,4553.319892
29,100,4553.913475
33,100,4555.536592
44,100,4557.211849
34,100,4558.912125
28,100,4560.501902
27,100,4561.065431
26,100,4562.785288
38,100,4564.480339
38,100,4566.16464
26,100,4566.708052
43,100,4568.290094
30,100,4569.88326
27,100,4571.571925
24,100,4573.121654
17,100,4573.711514
32,100,4575.406986
29,100,4577.09211
27,100,4578.789884
29,100,4580.448815
25,100,4581.004548
34,100,4582.571176
32,100,4584.283349
28,100,4585.917058
31,100,4586.477693
30,100,4588.121859
27,100,4589.853952
26,100,4591.562512
33,100,4593.290269
34,100,4593.869788
32,100,4595.566414
20,100,4597.16206
32,100,4598.837121
31,100,4599.432382
36,100,4601.138227
28,100,4602.8554
24,100,4604.509972
37,100,4606.224863
33,100,4606.805565
30,100,4608.5674
34,100,4610.248147
28,100,4612.00754
39,100,4612.584021
16,100,4614.26003
34,100,4615.920959
34,100,4617.57265
30,100,4619.298256
27,100,4619.907863
28,100,4621.553388
27,100,4623.255706
27,100,4624.88303
32,100,4626.625091
29,100,4627.188557
35,100,4628.787193
21,100,4630.404976
28,100,4632.096736
38,100,4632.621096
33,100,4634.181897
34,100,4635.847805
29,100,4637.588634
30,100,4639.230036
33,100,4639.786142
35,100,4641.349357
26,100,4643.014365
30,100,4644.70951
36,100,4645.249599
21,100,4646.892292
33,100,4648.502469
30,100,4650.098085
31,100,4651.768356
35,100,4652.391513
27,100,4654.050902
34,100,4655.632894
31,100,4657.18212
25,100,4657.761952
28,100,4659.474737
31,100,4661.229022
29,100,4662.956055
37,100,4664.627232
31,100,4665.209149
34,100,4667.121382
29,100,4668.79979
34,100,4670.421221
29,100,4672.102185
34,100,4672.650934
38,100,4674.313035
36,100,4676.005623
30,100,4677.576742
28,100,4678.154557
31,100,4679.82966
30,100,4681.513837
31,100,4683.215243
26,100,4684.833974
34,100,4685.398685
38,100,4687.058885
23,100,4688.722917
30,100,4690.422854
31,100,4690.962074
35,100,4692.562357
32,100,4694.153888
29,100,4695.791218
35,100,4697.347149
33,100,4697.908471
34,100,4699.644212
37,100,4701.331887
22,100,4702.91632
34,100,4703.469173
26,100,4705.182008
36,100,4706.851812
30,100,4708.452074
36,100,4710.098893
33,100,4710.678093
28,100,4712.308408
39,100,4713.879051
35,100,4715.525883
34,100,4717.146745
38,100,4717.693892
30,100,4719.380644
29,100,4721.004729
33,100,4722.688524
31,100,4723.25565
38,100,4724.904685
28,100,4726.598719
28,100,4728.330964
37,100,4730.022364
32,100,4730.539104
41,100,4732.349509
31,100,4733.983328
33,100,4735.623698
35,100,4736.21685
28,100,4737.862736
27,100,4739.604064
31,100,4741.287489
35,100,4743.02697
20,100,4743.572373
25,100,4745.320407
28,100,4747.065761
32,100,4748.689316
32,100,4749.263983
28,100,4750.955594
35,100,4752.641337
29,100,4754.29028
34,100,4755.990725
27,100,4756.503895
36,100,4758.098376
30,100,4759.799157
24,100,4761.417597
46,100,4763.103715
29,100,4763.643057
33,100,4765.245642
35,100,4766.945544
33,100,4768.612706
24,100,4769.147466
28,100,4770.823148
37,100,4772.551472
28,100,4774.152368
26,100,4775.855655
29,100,4776.340507
35,100,4777.95857
25,100,4779.661194
30,100,4781.33037
39,100,4781.924357
30,100,4783.617038
35,100,4785.301239
34,100,4787.006522
37,100,4788.695143
31,100,4789.230443
31,100,4790.874647
31,100,4792.578307
29,100,4794.212631
29,100,4794.773888
32,100,4796.501866
30,100,4798.244719
29,100,4799.974715
32,100,4801.674728
32,100,4802.280735
33,100,4803.933564
26,100,4805.534897
25,100,4807.216451
27,100,4808.93553
25,100,4809.546504
29,100,4811.219448
26,100,4812.845214
30,100,4814.439434
31,100,4814.973306
27,100,4816.552688
32,100,4818.200402
29,100,4819.773347
25,100,4821.380103
35,100,4821.935755
24,100,4823.650045
36,100,4825.39765
25,100,4827.119411
24,100,4827.721585
24,100,4829.429468
29,100,4831.156212
30,100,4832.846493
34,100,4834.578439
24,100,4835.139592
30,100,4836.843199
29,100,4838.550817
28,100,4840.176036
36,100,4840.715991
33,100,4842.384543
27,100,4843.999161
28,100,4845.630154
34,100,4847.292527
33,100,4847.844415
33,100,4849.432609
29,100,4851.037304
28,100,4852.596688
31,100,4854.312412
38,100,4854.864584
30,100,4856.518231
32,100,4858.111471
37,100,4859.802529
27,100,4860.359577
30,100,4861.95566
36,100,4863.653867
35,100,4865.242967
30,100,4866.844833
29,100,4867.407666
25,100,4869.032024
30,100,4870.739513
42,100,4872.441069
17,100,4872.924892
27,100,4874.502899
28,100,4876.131456
28,100,4877.766077
28,100,4879.428761
32,100,4879.968698
28,100,4881.584121
37,100,4883.332224
25,100,4884.982145
33,100,4885.532483
30,100,4887.182743
30,100,4888.774693
28,100,4890.333648
37,100,4891.980282
30,100,4892.512428
29,100,4894.15688
28,100,4895.851978
32,100,4897.468335
24,100,4899.16284
36,100,4899.744264
31,100,4901.350087
24,100,4902.934396
35,100,4904.657102
30,100,4905.199289
36,100,4906.892641
22,100,4908.495192
25,100,4910.065741
31,100,4911.769783
29,100,4912.317993
27,100,4913.953704
41,100,4915.694224
29,100,4917.323065
27,100,4917.905337
36,100,4919.580725
25,100,4921.075403
30,100,4922.714707
26,100,4924.377439
27,100,4924.947344
23,100,4926.527351
24,100,4928.095481
21,100,4929.750354
21,100,4930.291959
29,100,4931.94769
33,100,4933.576691
29,100,4935.272753
36,100,4936.912968
32,100,4937.492252
29,100,4939.119015
36,100,4940.71347
31,100,4942.266797
22,100,4943.981773
30,100,4944.499718
27,100,4946.136969
28,100,4947.810689
25,100,4949.382521
22,100,4949.960654
34,100,4951.624651
32,100,4953.265099
34,100,4954.940143
28,100,4956.56835
29,100,4957.090419
24,100,4958.702361
29,100,4960.374373
26,100,4962.048007
34,100,4962.638202
26,100,4964.313067
32,100,4965.994732
31,100,4967.572757
26,100,4969.23894
24,100,4969.779551
24,100,4971.446125
28,100,4973.142481
26,100,4974.734943
28,100,4975.335866
31,100,4976.97511
30,100,4978.700508
32,100,4980.405721
30,100,4981.970949
25,100,4982.522083
28,100,4984.182009
23,100,4985.777013
21,100,4987.452811
24,100,4989.176468
28,100,4989.716875
32,100,4991.423016
29,100,4993.083826
25,100,4994.816678
32,100,4995.385538
31,100,4997.087253
25,100,4998.826418
29,100,5000.452458
26,100,5002.154921
26,100,5002.726294
29,100,5004.446899
26,100,5006.079072
29,100,5007.692061
28,100,5008.287566
31,100,5009.984421
21,100,5011.62712
30,100,5013.270789
28,100,5015.026178
31,100,5015.592768
24,100,5017.23325
29,100,5018.861393
33,100,5020.551824
34,100,5021.086726
29,100,5022.734952
33,100,5024.380032
29,100,5025.986953
29,100,5027.591064
32,100,5028.160206
23,100,5029.714151
23,100,5031.423947
31,100,5033.081914
33,100,5034.693144
37,100,5035.293241
25,100,5036.966676
29,100,5038.689036
36,100,5040.29809
34,100,5040.791603
27,100,5042.433157
32,100,5044.01936
27,100,5045.712652
32,100,5047.30804
27,100,5047.85994
31,100,5049.563064
29,100,5051.239591
28,100,5052.846926
37,100,5053.430442
27,100,5054.997361
34,100,5056.636556
28,100,5058.176482
32,100,5059.907066
24,100,5060.448657
31,100,5062.15015
32,100,5063.802468
36,100,5065.542088
24,100,5066.109183
33,100,5067.839279
34,100,5069.531813
25,100,5071.151192
33,100,5072.810407
30,100,5073.409641
36,100,5075.1276
30,100,5076.801459
33,100,5078.522
35,100,5080.187547
28,100,5080.752536
30,100,5082.434766
30,100,5084.059183
35,100,5085.722649
31,100,5086.254341
33,100,5087.91871
36,100,5089.66803
30,100,5091.272591
46,100,5092.964243
29,100,5093.540479
35,100,5095.22421
34,100,5096.774531
31,100,5098.482407
25,100,5099.044878
36,100,5100.723695
31,100,5102.478605
32,100,5104.186953
29,100,5105.791078
35,100,5106.325625
33,100,5107.987009
13,100,5109.665367
24,100,5111.253202
20,100,5111.818413
41,100,5113.515601
33,100,5115.218241
30,100,5116.860119
35,100,5118.442724
28,100,5118.976333
33,100,5120.597922
35,100,5122.250476
20,100,5123.992646
28,100,5125.613862
22,100,5126.147566
29,100,5127.79033
37,100,5129.464497
27,100,5131.042242
32,100,5131.597945
28,100,5133.19105
31,100,5134.811426
36,100,5136.429283
30,100,5137.966674
22,100,5138.558654
24,100,5140.263733
30,100,5141.898256
38,100,5143.457012
41,100,5143.957983
35,100,5145.614931
28,100,5147.250518
30,100,5148.896279
24,100,5150.517031
26,100,5151.069407
35,100,5152.730442
33,100,5154.426759
18,100,5156.142857
36,100,5156.717057
34,100,5158.283451
27,100,5159.871368
25,100,5161.581229
27,100,5163.178615
37,100,5163.750089
23,100,5165.477666
30,100,5167.185002
28,100,5168.876441
33,100,5170.562883
26,100,5171.131639
37,100,5172.851327
33,100,5174.504804
38,100,5176.131634
29,100,5176.721916
37,100,5178.392817
31,100,5180.074219
38,100,5181.781723
30,100,5183.45531
33,100,5184.046842
29,100,5185.625394
24,100,5187.230471
24,100,5188.89326
29,100,5189.462479
39,100,5191.350357
32,100,5192.981567
39,100,5194.646941
29,100,5196.221797
33,100,5196.690437
37,100,5198.396575
29,100,5200.130689
35,100,5201.807011
31,100,5202.41308
26,100,5204.081197
28,100,5205.759399
28,100,5207.392436
21,100,5208.949533
23,100,5209.499035
32,100,5211.072229
28,100,5212.698049
25,100,5214.225883
29,100,5215.826635
28,100,5216.384346
30,100,5217.976858
31,100,5219.73508
32,100,5221.457149
23,100,5221.983366
33,100,5223.709722
28,100,5225.370525
33,100,5226.946516
36,100,5228.595154
26,100,5229.114048
31,100,5230.820691
34,100,5232.484458
