#{"t_start": 1617305477.9051807, "env_id": null}
r,l,t
39,100,2003.277438
41,100,2004.210212
39,100,2005.065585
34,100,2005.829286
39,100,2006.051159
36,100,2006.716872
41,100,2007.375699
36,100,2008.042867
34,100,2008.274327
35,100,2008.943417
42,100,2009.603335
43,100,2010.272634
48,100,2010.930005
48,100,2011.160752
45,100,2011.839208
46,100,2012.503128
45,100,2013.228159
38,100,2013.885113
41,100,2014.117121
44,100,2014.779554
45,100,2015.433804
50,100,2016.103696
40,100,2016.336063
32,100,2017.000657
42,100,2017.670285
38,100,2018.326113
43,100,2018.992699
42,100,2019.224605
35,100,2019.898364
45,100,2020.55531
37,100,2021.204441
35,100,2021.416266
38,100,2022.061366
38,100,2022.708103
34,100,2023.706276
38,100,2024.407652
44,100,2024.65105
44,100,2025.304224
37,100,2025.964038
45,100,2026.763948
36,100,2026.98755
46,100,2027.674377
40,100,2028.351101
35,100,2029.001606
39,100,2029.650377
43,100,2029.8932
41,100,2030.824973
31,100,2031.631571
49,100,2032.383007
41,100,2033.121116
42,100,2033.379677
45,100,2034.103794
43,100,2034.797956
45,100,2035.579106
40,100,2035.783363
46,100,2036.440799
44,100,2037.097668
37,100,2037.767378
45,100,2038.422832
40,100,2038.649235
35,100,2039.307627
42,100,2040.082433
34,100,2040.747725
38,100,2040.958797
38,100,2041.621461
44,100,2042.265977
44,100,2043.022554
49,100,2043.698152
35,100,2043.916483
49,100,2044.572937
42,100,2045.25569
40,100,2045.928282
48,100,2046.13956
39,100,2046.803141
40,100,2047.563665
42,100,2048.221298
34,100,2048.869286
40,100,2049.090723
41,100,2049.745915
36,100,2050.509454
40,100,2051.196646
34,100,2051.865599
42,100,2052.101722
41,100,2053.137892
43,100,2053.801686
42,100,2054.451231
41,100,2054.665514
42,100,2055.319449
37,100,2055.963544
38,100,2056.615312
35,100,2057.272871
35,100,2057.491286
38,100,2058.14994
44,100,2058.7942
40,100,2059.448143
39,100,2059.660611
46,100,2060.319065
38,100,2060.96329
37,100,2061.61528
48,100,2062.267045
35,100,2062.484751
35,100,2063.230066
33,100,2063.891011
37,100,2064.541884
41,100,2064.75644
38,100,2065.402631
41,100,2066.059733
31,100,2066.776963
36,100,2067.439848
40,100,2067.656163
43,100,2068.347838
42,100,2069.195488
39,100,2070.033726
42,100,2070.864233
32,100,2071.110412
48,100,2071.984938
35,100,2072.782663
41,100,2073.467885
43,100,2073.715682
43,100,2074.389257
40,100,2075.047242
47,100,2075.731311
56,100,2076.592508
39,100,2076.849515
46,100,2077.72613
37,100,2078.436807
37,100,2079.096586
46,100,2079.372816
45,100,2080.047405
45,100,2080.746132
44,100,2081.477547
40,100,2082.140298
40,100,2082.367171
40,100,2083.023582
48,100,2083.683511
51,100,2084.329394
47,100,2084.545638
44,100,2085.194578
43,100,2085.842882
41,100,2086.492388
40,100,2087.138264
41,100,2087.349115
37,100,2088.005416
41,100,2088.654971
38,100,2089.297519
44,100,2089.941677
45,100,2090.153617
39,100,2090.804697
31,100,2091.451251
36,100,2092.097175
43,100,2092.312219
36,100,2092.959211
35,100,2093.612036
43,100,2094.258342
39,100,2094.901753
40,100,2095.11318
44,100,2095.77049
30,100,2096.431297
43,100,2097.289336
44,100,2097.532942
44,100,2098.384062
44,100,2099.231792
40,100,2100.056758
37,100,2100.927218
49,100,2101.142177
39,100,2102.057561
41,100,2102.800455
36,100,2103.499328
34,100,2103.725466
44,100,2104.466593
40,100,2105.37659
31,100,2106.194084
37,100,2106.888639
48,100,2107.185609
45,100,2108.181052
42,100,2109.054448
44,100,2109.891641
51,100,2110.592876
44,100,2110.817232
45,100,2111.468353
48,100,2112.123122
46,100,2112.768262
36,100,2112.983129
41,100,2113.6295
33,100,2114.361596
37,100,2115.020481
42,100,2115.696998
44,100,2115.917627
41,100,2116.676545
42,100,2117.440969
36,100,2118.324994
41,100,2118.553983
41,100,2119.230066
43,100,2119.888583
40,100,2120.553034
42,100,2121.265112
41,100,2121.499314
46,100,2122.160801
42,100,2122.819316
42,100,2123.476887
39,100,2123.699357
44,100,2124.362226
47,100,2125.036465
46,100,2125.688992
38,100,2126.36013
42,100,2126.574415
42,100,2127.28217
42,100,2127.961611
48,100,2128.626008
36,100,2129.281358
42,100,2129.516642
35,100,2130.182076
49,100,2130.836584
40,100,2131.495236
36,100,2131.742456
35,100,2132.579667
40,100,2133.358737
47,100,2134.123956
38,100,2134.781619
38,100,2135.051174
45,100,2135.728835
45,100,2136.439616
41,100,2137.19187
44,100,2137.413139
42,100,2138.056396
43,100,2138.854428
39,100,2139.506141
45,100,2140.157391
40,100,2140.374043
34,100,2141.030604
40,100,2141.687145
38,100,2142.494077
35,100,2142.720609
36,100,2143.400426
42,100,2144.04733
42,100,2144.706523
40,100,2145.35798
47,100,2145.57565
31,100,2146.228202
35,100,2146.887947
38,100,2147.544928
35,100,2148.207969
43,100,2148.434542
39,100,2149.090532
39,100,2149.739055
43,100,2150.40118
44,100,2150.626123
42,100,2151.295893
41,100,2151.965571
34,100,2152.633075
38,100,2153.306885
39,100,2153.541813
37,100,2154.534344
41,100,2155.194737
31,100,2155.865567
41,100,2156.095406
41,100,2156.765695
40,100,2157.434028
39,100,2158.107907
36,100,2158.760373
43,100,2158.981064
45,100,2159.652314
41,100,2160.312314
39,100,2160.983656
39,100,2161.214741
38,100,2161.885422
39,100,2162.559093
42,100,2163.227776
44,100,2163.967573
35,100,2164.185631
36,100,2164.844164
44,100,2165.498622
39,100,2166.149998
33,100,2166.860181
40,100,2167.140817
45,100,2167.820241
44,100,2168.599969
44,100,2169.440667
39,100,2169.686526
38,100,2170.343008
39,100,2170.992041
42,100,2171.631013
49,100,2172.267277
42,100,2172.482333
35,100,2173.13819
28,100,2173.787364
40,100,2174.437447
36,100,2174.64838
36,100,2175.305205
38,100,2175.959052
35,100,2176.602044
48,100,2177.253784
50,100,2177.468435
41,100,2178.124397
37,100,2178.788568
44,100,2179.439112
44,100,2179.648756
50,100,2180.30197
35,100,2181.188515
39,100,2181.839548
35,100,2182.484612
44,100,2182.717643
30,100,2183.388921
39,100,2184.048402
40,100,2184.706468
46,100,2185.349046
39,100,2185.56514
32,100,2186.221726
37,100,2186.868071
42,100,2187.520977
38,100,2187.733525
39,100,2188.394335
43,100,2189.047999
35,100,2189.704401
40,100,2190.471958
42,100,2190.791891
39,100,2191.567346
42,100,2192.287338
39,100,2192.948694
42,100,2193.187542
38,100,2193.864897
40,100,2194.516347
40,100,2195.16086
41,100,2195.810287
34,100,2196.023425
42,100,2196.675982
43,100,2197.323537
46,100,2197.968694
37,100,2198.180073
45,100,2198.838417
40,100,2199.484836
39,100,2200.135731
35,100,2200.776534
37,100,2200.986948
43,100,2201.64169
33,100,2202.391793
42,100,2203.047936
44,100,2203.875432
43,100,2204.124072
43,100,2204.98762
49,100,2205.86762
43,100,2206.736236
48,100,2206.970251
43,100,2207.664897
41,100,2208.331029
43,100,2208.989327
46,100,2209.632274
42,100,2209.844605
50,100,2210.493598
38,100,2211.136813
40,100,2211.785342
35,100,2211.998862
37,100,2212.663309
49,100,2213.320033
41,100,2213.989046
42,100,2214.657477
40,100,2214.8685
42,100,2215.605464
38,100,2216.437348
43,100,2217.181448
41,100,2217.445452
52,100,2218.18867
41,100,2219.082412
42,100,2219.760884
47,100,2220.471123
44,100,2220.751329
39,100,2221.511859
49,100,2222.399504
47,100,2223.069154
45,100,2223.709748
42,100,2223.947702
35,100,2224.698494
37,100,2225.534764
43,100,2226.270678
44,100,2226.521571
40,100,2227.192903
40,100,2227.89374
41,100,2228.874213
42,100,2229.556663
37,100,2229.82237
46,100,2230.575956
36,100,2231.259392
42,100,2231.930773
34,100,2232.182149
46,100,2233.113857
37,100,2234.078905
42,100,2234.923518
38,100,2235.59683
44,100,2235.815257
37,100,2236.469155
40,100,2237.123065
39,100,2237.766687
30,100,2237.978357
48,100,2238.630675
38,100,2239.284947
37,100,2239.933469
39,100,2240.578593
45,100,2240.797414
40,100,2241.44854
41,100,2242.09997
35,100,2242.795765
45,100,2243.435644
39,100,2243.659073
35,100,2244.319369
44,100,2244.979764
46,100,2245.649068
39,100,2245.881539
49,100,2246.553209
39,100,2247.226207
37,100,2247.886877
48,100,2248.552628
46,100,2248.7894
37,100,2249.455059
36,100,2250.124459
37,100,2250.782893
42,100,2251.015068
49,100,2251.688292
49,100,2252.349891
43,100,2253.013443
40,100,2253.758683
40,100,2253.999229
46,100,2254.675841
50,100,2255.334616
43,100,2255.991131
40,100,2256.251761
44,100,2256.936079
40,100,2257.873968
39,100,2258.530737
35,100,2259.180536
47,100,2259.408083
43,100,2260.078905
40,100,2260.744558
42,100,2261.400171
38,100,2262.05797
41,100,2262.296156
36,100,2262.961303
39,100,2263.59808
41,100,2264.247092
34,100,2264.464364
52,100,2265.413083
45,100,2266.316858
39,100,2267.284338
39,100,2268.195688
42,100,2268.442877
36,100,2269.388033
42,100,2270.299495
38,100,2271.133036
41,100,2271.376648
53,100,2272.301103
38,100,2273.145463
41,100,2273.826181
41,100,2274.729785
40,100,2274.991559
33,100,2275.670943
38,100,2276.318745
44,100,2276.973788
35,100,2277.2103
43,100,2277.861727
46,100,2278.501285
42,100,2279.147647
39,100,2279.793883
40,100,2280.00804
39,100,2280.65752
45,100,2281.304613
40,100,2281.951298
40,100,2282.703762
39,100,2282.920166
35,100,2283.590472
39,100,2284.248713
36,100,2285.228827
42,100,2285.497949
35,100,2286.223491
41,100,2286.927762
39,100,2287.629339
43,100,2288.276084
44,100,2288.491538
37,100,2289.17382
33,100,2289.950507
38,100,2290.62774
36,100,2290.864863
39,100,2291.579144
48,100,2292.248214
48,100,2292.891836
39,100,2293.53188
44,100,2293.765345
44,100,2294.433999
40,100,2295.091123
38,100,2295.74242
44,100,2295.973853
51,100,2296.638371
36,100,2297.301852
40,100,2297.96841
48,100,2298.704845
38,100,2298.981528
36,100,2299.705844
38,100,2300.408003
36,100,2301.569021
36,100,2302.319433
44,100,2302.551003
38,100,2303.214913
33,100,2303.862121
44,100,2304.526693
41,100,2304.76005
43,100,2305.423563
40,100,2306.074902
43,100,2306.73624
38,100,2307.39058
39,100,2307.617522
35,100,2308.287408
42,100,2308.947121
38,100,2309.610935
36,100,2309.837709
46,100,2310.504138
42,100,2311.174526
46,100,2311.839068
46,100,2312.495119
34,100,2312.710189
40,100,2313.35814
40,100,2314.004202
37,100,2314.647971
34,100,2314.853184
39,100,2315.499259
40,100,2316.145966
48,100,2316.799104
35,100,2317.472353
44,100,2317.701248
43,100,2318.370325
41,100,2319.163448
39,100,2319.825871
41,100,2320.509244
39,100,2320.800292
42,100,2321.675548
42,100,2322.511394
38,100,2323.397034
40,100,2323.62519
38,100,2324.361553
36,100,2325.147148
40,100,2326.040235
45,100,2326.892923
34,100,2327.140445
40,100,2327.979522
40,100,2328.87254
33,100,2329.550016
47,100,2329.829933
41,100,2330.723537
41,100,2331.384318
37,100,2332.03907
43,100,2332.697986
43,100,2332.935697
37,100,2333.595742
36,100,2334.240069
41,100,2334.888367
41,100,2335.099049
33,100,2335.74579
35,100,2336.406208
40,100,2337.059316
41,100,2337.697176
40,100,2337.910051
46,100,2338.565325
41,100,2339.477153
42,100,2341.743454
40,100,2342.467787
41,100,2342.767294
39,100,2343.601031
42,100,2344.300754
27,100,2344.983744
39,100,2345.234174
37,100,2345.926692
48,100,2346.567269
35,100,2347.222293
37,100,2347.86955
40,100,2348.091114
42,100,2348.834694
41,100,2349.514401
38,100,2350.190749
44,100,2350.443153
46,100,2351.127248
44,100,2351.782945
45,100,2352.445091
44,100,2353.103469
32,100,2353.322256
40,100,2353.98961
43,100,2354.65339
46,100,2355.304887
39,100,2355.52528
39,100,2356.182058
40,100,2356.839694
42,100,2357.502262
40,100,2358.197139
44,100,2358.410424
41,100,2359.14842
45,100,2359.819834
39,100,2360.536257
38,100,2361.303761
44,100,2361.530148
43,100,2362.242818
43,100,2363.143969
41,100,2363.824113
37,100,2364.058079
40,100,2364.721238
46,100,2365.372328
38,100,2366.033493
42,100,2366.68751
45,100,2366.917342
39,100,2367.586498
42,100,2368.248371
39,100,2368.906926
37,100,2369.134999
35,100,2369.794608
37,100,2370.448742
34,100,2371.103211
47,100,2371.763975
44,100,2371.991277
39,100,2372.655908
37,100,2373.320575
37,100,2373.982555
36,100,2374.208146
41,100,2374.871017
38,100,2375.534186
39,100,2376.196828
37,100,2376.855745
38,100,2377.085046
34,100,2377.740647
31,100,2378.399433
38,100,2379.05203
38,100,2379.70722
38,100,2379.935508
41,100,2380.598009
45,100,2381.249768
41,100,2381.912976
44,100,2382.133266
39,100,2382.799599
41,100,2383.453117
35,100,2384.11711
40,100,2384.77951
35,100,2385.049845
41,100,2385.737644
38,100,2386.655139
39,100,2387.387522
39,100,2387.616208
43,100,2388.273861
37,100,2388.927965
45,100,2389.59252
41,100,2390.255286
44,100,2390.483287
48,100,2391.153364
44,100,2391.820085
39,100,2392.484422
43,100,2392.716263
47,100,2393.389405
39,100,2394.060746
41,100,2394.730014
44,100,2395.389695
42,100,2395.619742
31,100,2396.333982
38,100,2397.018942
38,100,2397.668858
43,100,2398.326643
45,100,2398.551906
45,100,2399.218711
43,100,2399.879474
37,100,2400.541557
43,100,2400.774576
34,100,2401.438189
38,100,2402.103373
42,100,2402.770769
46,100,2403.429712
39,100,2403.662614
41,100,2404.338917
42,100,2405.000364
31,100,2405.657322
37,100,2405.87693
44,100,2406.54651
32,100,2407.212212
42,100,2407.876106
45,100,2408.535151
40,100,2408.770733
41,100,2409.436117
40,100,2410.105181
36,100,2410.761845
37,100,2410.978407
40,100,2411.642853
45,100,2412.311109
37,100,2412.968718
37,100,2413.627946
46,100,2413.853387
43,100,2414.521781
32,100,2415.186886
32,100,2415.843132
45,100,2416.486299
33,100,2416.722335
40,100,2417.397589
43,100,2418.05932
46,100,2418.749913
42,100,2419.005625
46,100,2419.885841
45,100,2420.790411
30,100,2421.493714
42,100,2422.386219
45,100,2422.609927
47,100,2423.340451
39,100,2424.258819
37,100,2425.189625
37,100,2425.446754
39,100,2426.327168
37,100,2427.215454
45,100,2428.016514
38,100,2428.92891
36,100,2429.183978
41,100,2430.0467
44,100,2430.912937
43,100,2431.780775
45,100,2432.033951
26,100,2432.905238
43,100,2433.770018
31,100,2434.535676
41,100,2435.230233
37,100,2435.44985
42,100,2436.138421
39,100,2436.836294
43,100,2437.477083
38,100,2438.200969
40,100,2438.435836
36,100,2439.123489
43,100,2439.941605
40,100,2440.619614
38,100,2440.838797
43,100,2441.4872
45,100,2442.13934
42,100,2442.782405
41,100,2443.43472
43,100,2443.650188
40,100,2444.315515
45,100,2444.968343
41,100,2445.611311
42,100,2445.824886
42,100,2446.48618
40,100,2447.132444
37,100,2447.780702
44,100,2448.433701
43,100,2448.662717
41,100,2449.323899
43,100,2449.979894
42,100,2450.635188
40,100,2450.856157
45,100,2451.514555
36,100,2452.171309
35,100,2452.820118
49,100,2453.468993
38,100,2453.68113
43,100,2454.429437
44,100,2455.074619
37,100,2455.854538
45,100,2456.506489
37,100,2456.737687
38,100,2457.398972
45,100,2458.042467
33,100,2458.70089
49,100,2458.926158
39,100,2459.584076
32,100,2460.242119
36,100,2460.890572
34,100,2461.546077
42,100,2461.768704
44,100,2462.42244
42,100,2463.26392
38,100,2463.944161
39,100,2464.169366
47,100,2464.883699
41,100,2465.576434
43,100,2466.233615
42,100,2466.890327
47,100,2467.106547
38,100,2467.76634
45,100,2468.419566
37,100,2469.063792
47,100,2469.277446
38,100,2469.933185
50,100,2470.574474
36,100,2471.227819
41,100,2471.870042
37,100,2472.086229
39,100,2472.799465
47,100,2473.44893
44,100,2474.179099
41,100,2474.846502
37,100,2475.079081
36,100,2475.748808
39,100,2476.404974
38,100,2477.066026
43,100,2477.292831
40,100,2477.963205
37,100,2478.629256
45,100,2479.281989
38,100,2479.947761
30,100,2480.178623
42,100,2480.882512
43,100,2481.573273
46,100,2482.56364
44,100,2482.80335
32,100,2483.76671
38,100,2484.700535
38,100,2485.607062
47,100,2486.262097
37,100,2486.481241
39,100,2487.15117
46,100,2487.814529
36,100,2488.473664
34,100,2488.70004
37,100,2489.360544
39,100,2490.034496
45,100,2490.790446
41,100,2491.525278
37,100,2491.855049
44,100,2492.802135
45,100,2493.745084
32,100,2494.601977
45,100,2495.246226
47,100,2495.45024
30,100,2496.105685
44,100,2496.755969
41,100,2497.395059
41,100,2497.602444
37,100,2498.255178
37,100,2498.893306
39,100,2499.537332
34,100,2500.265966
45,100,2500.488735
44,100,2501.139043
39,100,2501.789333
38,100,2502.442064
34,100,2502.651131
37,100,2503.296398
38,100,2503.94344
45,100,2504.601716
39,100,2505.295392
42,100,2505.519539
43,100,2506.193897
49,100,2506.953705
39,100,2507.823606
47,100,2508.039654
39,100,2508.722421
38,100,2509.384517
40,100,2510.044559
36,100,2510.82432
37,100,2511.050641
43,100,2511.756952
40,100,2512.418989
43,100,2513.075068
43,100,2513.728351
36,100,2513.959282
40,100,2514.618909
42,100,2515.274223
40,100,2515.931829
46,100,2516.161282
42,100,2516.831005
42,100,2517.489483
34,100,2518.152525
35,100,2518.808776
44,100,2519.037329
41,100,2519.696689
38,100,2520.429713
43,100,2521.095093
39,100,2521.327233
47,100,2522.001515
37,100,2522.655117
40,100,2523.456699
38,100,2524.094698
34,100,2524.304521
49,100,2525.080559
40,100,2525.770884
37,100,2526.542294
39,100,2526.75234
45,100,2527.477314
44,100,2528.15952
40,100,2528.805555
44,100,2529.46351
38,100,2529.687237
37,100,2530.422963
39,100,2531.061028
38,100,2531.710278
42,100,2532.554621
42,100,2532.806483
39,100,2533.484498
44,100,2534.146726
38,100,2534.797469
47,100,2535.019551
36,100,2535.689178
51,100,2536.350334
43,100,2537.00871
38,100,2537.663024
39,100,2537.889213
43,100,2538.547294
44,100,2539.20853
39,100,2539.872681
44,100,2540.088237
42,100,2541.132717
35,100,2541.800472
39,100,2542.465515
41,100,2543.118505
41,100,2543.350967
44,100,2544.134625
38,100,2545.066761
42,100,2545.742212
43,100,2545.967178
57,100,2546.820898
41,100,2547.650844
44,100,2548.376339
47,100,2549.090221
41,100,2549.573914
38,100,2550.289146
40,100,2550.986319
30,100,2551.651427
39,100,2552.290122
41,100,2552.530076
32,100,2553.258764
39,100,2553.92036
39,100,2554.613056
41,100,2554.844992
40,100,2555.509833
35,100,2556.162106
48,100,2556.801379
40,100,2557.472836
40,100,2557.686342
41,100,2558.398364
36,100,2559.188877
42,100,2559.87087
38,100,2560.093375
44,100,2560.757358
40,100,2561.404439
41,100,2562.073356
37,100,2562.72439
37,100,2562.946066
41,100,2563.600495
41,100,2564.259399
42,100,2564.909755
43,100,2565.127529
40,100,2565.789658
43,100,2566.450443
42,100,2567.104882
35,100,2567.75386
35,100,2567.976635
47,100,2568.639912
41,100,2569.305641
42,100,2569.964703
38,100,2570.621599
34,100,2570.84437
39,100,2571.496673
35,100,2572.167222
49,100,2572.830259
45,100,2573.048092
37,100,2573.69327
35,100,2574.334434
38,100,2575.037531
33,100,2575.767656
44,100,2576.005168
36,100,2576.683773
38,100,2577.343394
46,100,2577.993945
43,100,2578.209363
44,100,2578.864608
45,100,2579.523498
41,100,2580.179678
40,100,2580.83534
34,100,2581.056725
52,100,2581.718824
46,100,2582.40291
42,100,2583.062494
45,100,2583.27963
54,100,2583.938417
41,100,2584.596953
44,100,2585.254609
47,100,2585.901701
44,100,2586.110726
38,100,2586.918905
39,100,2587.570731
40,100,2588.218417
34,100,2588.887861
33,100,2589.123047
32,100,2589.81635
36,100,2590.480761
42,100,2591.323762
38,100,2591.557886
35,100,2592.223735
38,100,2592.86896
42,100,2593.534274
36,100,2594.377965
43,100,2594.639254
42,100,2595.373422
38,100,2596.055995
42,100,2596.708528
48,100,2596.931118
48,100,2597.589575
40,100,2598.360699
34,100,2599.080887
40,100,2599.730504
45,100,2599.954683
38,100,2600.616675
46,100,2601.314862
45,100,2601.966748
42,100,2602.186647
32,100,2602.838829
52,100,2603.49123
42,100,2604.360954
35,100,2605.236212
42,100,2605.471735
42,100,2606.142209
44,100,2606.804402
38,100,2607.46884
36,100,2608.130867
36,100,2608.367621
37,100,2609.035171
36,100,2609.700757
39,100,2610.44966
37,100,2610.672123
44,100,2611.333035
40,100,2611.989825
37,100,2612.778453
35,100,2613.432255
40,100,2613.674794
45,100,2614.366898
42,100,2615.339692
46,100,2616.231234
43,100,2616.513763
41,100,2617.414854
42,100,2618.325023
41,100,2618.99942
41,100,2619.708875
35,100,2619.928645
44,100,2620.647444
42,100,2621.350469
47,100,2622.216444
46,100,2622.430242
38,100,2623.128616
39,100,2624.026498
42,100,2625.029538
33,100,2625.977625
38,100,2626.268456
42,100,2627.164179
40,100,2628.027864
41,100,2629.001303
42,100,2629.892647
42,100,2630.142411
43,100,2630.996366
50,100,2631.855154
39,100,2632.692203
39,100,2632.948967
45,100,2633.81083
43,100,2634.658335
35,100,2635.535694
32,100,2636.430917
36,100,2636.71281
48,100,2637.675263
43,100,2638.591811
37,100,2639.597774
46,100,2639.832069
33,100,2640.509408
39,100,2641.404047
50,100,2642.1526
47,100,2642.958984
36,100,2643.208955
44,100,2644.220758
37,100,2645.145322
38,100,2645.990401
46,100,2646.237033
41,100,2647.093251
39,100,2649.483239
48,100,2650.430864
42,100,2651.09834
37,100,2651.325768
39,100,2651.995826
39,100,2652.807307
48,100,2653.470336
35,100,2654.12293
34,100,2654.348034
38,100,2655.024652
54,100,2655.6879
38,100,2656.340088
42,100,2656.584046
44,100,2657.271145
39,100,2658.144436
36,100,2658.82355
37,100,2659.475238
44,100,2659.688087
42,100,2660.351519
41,100,2661.224828
30,100,2662.066747
47,100,2662.303852
45,100,2663.158783
38,100,2664.013453
42,100,2664.891831
37,100,2665.570475
49,100,2665.833166
35,100,2666.499763
44,100,2667.17495
36,100,2667.834017
40,100,2668.03725
35,100,2668.703394
29,100,2669.385435
41,100,2670.036062
41,100,2670.689998
40,100,2670.90205
42,100,2671.557646
37,100,2672.247466
50,100,2672.927039
41,100,2673.580302
38,100,2673.806284
48,100,2674.464043
45,100,2675.118422
36,100,2675.76936
43,100,2675.998635
35,100,2676.658011
45,100,2677.311418
48,100,2677.972589
39,100,2678.657589
42,100,2678.922987
37,100,2679.59796
42,100,2680.254642
39,100,2680.911657
45,100,2681.150901
39,100,2682.037717
41,100,2682.713747
47,100,2683.380981
45,100,2684.031971
40,100,2684.255651
38,100,2684.903892
38,100,2685.552977
32,100,2686.201566
46,100,2686.414116
47,100,2687.065765
41,100,2687.716412
39,100,2688.357944
40,100,2689.006224
35,100,2689.216404
41,100,2689.869188
29,100,2690.518027
41,100,2691.159776
37,100,2691.804677
40,100,2692.021356
31,100,2692.830567
39,100,2693.544983
39,100,2694.226556
33,100,2694.442637
40,100,2695.092086
43,100,2695.747632
48,100,2696.392485
41,100,2697.051941
38,100,2697.28421
43,100,2697.938941
32,100,2698.613266
46,100,2699.262848
42,100,2699.473597
44,100,2700.125716
35,100,2700.931332
41,100,2701.609919
39,100,2702.293792
37,100,2702.518982
45,100,2703.188275
39,100,2703.86511
42,100,2704.564731
40,100,2704.79769
45,100,2705.463595
49,100,2706.135981
35,100,2706.801767
37,100,2707.470022
41,100,2707.702048
39,100,2708.374918
39,100,2709.034396
41,100,2709.702822
39,100,2710.368851
39,100,2710.600151
42,100,2711.271298
44,100,2711.933575
42,100,2712.591793
38,100,2712.819093
42,100,2713.47849
36,100,2714.142276
38,100,2714.791549
45,100,2715.444767
48,100,2715.671685
40,100,2716.34115
36,100,2717.001797
38,100,2717.658458
38,100,2717.883645
42,100,2718.544945
49,100,2719.209303
34,100,2719.869928
42,100,2720.525633
30,100,2720.755265
38,100,2721.427425
43,100,2722.093579
31,100,2722.757233
41,100,2722.985632
49,100,2723.653165
39,100,2724.320438
38,100,2724.97719
51,100,2725.635536
38,100,2725.886879
37,100,2726.587712
40,100,2727.407653
54,100,2728.246628
42,100,2729.158296
45,100,2729.407216
49,100,2730.06788
44,100,2730.715671
39,100,2731.374033
44,100,2731.593099
35,100,2732.254364
44,100,2732.910586
41,100,2733.556416
43,100,2734.210755
38,100,2734.426168
42,100,2735.076339
41,100,2735.734353
40,100,2736.381908
41,100,2736.599937
38,100,2737.256759
34,100,2737.910428
36,100,2738.555601
33,100,2739.211646
43,100,2739.429075
37,100,2740.116083
30,100,2740.983395
40,100,2741.692056
38,100,2741.913301
36,100,2742.563436
41,100,2743.211622
35,100,2743.864328
39,100,2744.520023
40,100,2744.738353
49,100,2745.382718
42,100,2746.033361
41,100,2746.684301
40,100,2747.339443
42,100,2747.560068
51,100,2748.218566
39,100,2748.867653
46,100,2749.510452
43,100,2749.718071
39,100,2750.380343
40,100,2751.027453
44,100,2751.683547
51,100,2752.331393
36,100,2752.554403
43,100,2753.208556
39,100,2753.86141
41,100,2754.512499
37,100,2755.682491
39,100,2756.379448
50,100,2757.042098
46,100,2757.707312
37,100,2758.366238
40,100,2758.595371
40,100,2759.266881
47,100,2759.936152
45,100,2760.777692
32,100,2761.014039
42,100,2761.678526
37,100,2762.334514
45,100,2762.970621
32,100,2763.603583
33,100,2763.843156
40,100,2764.586305
44,100,2765.527738
39,100,2766.376375
39,100,2767.236796
43,100,2767.500953
40,100,2768.357244
40,100,2769.232271
35,100,2770.083844
38,100,2770.347275
46,100,2771.213904
41,100,2772.061646
42,100,2772.936811
50,100,2773.770723
46,100,2774.035356
40,100,2774.908967
36,100,2775.762907
45,100,2776.647002
37,100,2776.875829
36,100,2777.551236
33,100,2778.21422
48,100,2779.064325
38,100,2779.860626
42,100,2780.079719
41,100,2780.947162
37,100,2781.867604
33,100,2782.547517
40,100,2782.77383
44,100,2783.441919
43,100,2784.108922
40,100,2785.001242
33,100,2785.973866
35,100,2786.258164
38,100,2786.947479
38,100,2787.661169
34,100,2788.336528
40,100,2788.994373
48,100,2789.216353
49,100,2789.872508
36,100,2790.52656
49,100,2791.21059
47,100,2791.436912
41,100,2792.329551
31,100,2792.978834
40,100,2793.890658
40,100,2794.576234
40,100,2794.795995
41,100,2795.444165
35,100,2796.098798
37,100,2796.759701
36,100,2796.994207
38,100,2797.655108
47,100,2798.313182
29,100,2798.971154
40,100,2799.629531
43,100,2799.849686
42,100,2800.499535
45,100,2801.147913
38,100,2801.810307
44,100,2802.046645
38,100,2802.716931
35,100,2803.926486
49,100,2804.601321
43,100,2805.264998
37,100,2805.49682
33,100,2806.1709
39,100,2806.848337
48,100,2807.590247
45,100,2808.333053
42,100,2808.61122
40,100,2809.334585
34,100,2809.993554
45,100,2810.636662
45,100,2810.886955
41,100,2811.567671
46,100,2812.21926
41,100,2812.997843
41,100,2813.768388
38,100,2814.014603
45,100,2814.677989
38,100,2815.368673
47,100,2816.010314
45,100,2816.235858
35,100,2816.894411
37,100,2817.541936
30,100,2818.264732
46,100,2818.946484
44,100,2819.176318
48,100,2819.834034
35,100,2820.49396
42,100,2821.147961
45,100,2821.370593
42,100,2822.031204
32,100,2822.689683
39,100,2823.449857
39,100,2824.278254
44,100,2824.496416
39,100,2825.199495
37,100,2825.853586
40,100,2826.726916
39,100,2827.368228
43,100,2827.57927
44,100,2828.234631
42,100,2829.02978
41,100,2829.700848
39,100,2829.947199
41,100,2830.720501
44,100,2831.410738
45,100,2832.078545
43,100,2832.73693
36,100,2833.00761
36,100,2833.780053
40,100,2834.51763
42,100,2835.175783
37,100,2835.391972
46,100,2836.26479
33,100,2836.935242
40,100,2837.584528
30,100,2838.223202
41,100,2838.434893
38,100,2839.094647
47,100,2839.743599
47,100,2840.381983
39,100,2840.59442
37,100,2841.244056
39,100,2841.889285
38,100,2842.6284
44,100,2843.381398
48,100,2843.605472
44,100,2844.259955
45,100,2844.908009
41,100,2845.556363
45,100,2846.203021
41,100,2846.426373
42,100,2847.079464
