#{"t_start": 1617386190.4968057, "env_id": null}
r,l,t 
39,100,1021.746396
41,100,1022.264371
40,100,1022.780342
42,100,1023.296486
38,100,1023.412317
40,100,1023.930289
41,100,1024.442265
37,100,1024.956194
47,100,1025.467224
43,100,1025.584213
28,100,1026.099187
43,100,1026.610161
40,100,1027.120145
37,100,1027.23813
37,100,1027.755111
41,100,1028.266081
40,100,1028.782071
37,100,1029.292964
37,100,1029.409026
38,100,1029.926009
39,100,1030.443987
42,100,1030.982956
39,100,1031.099951
40,100,1031.611922
30,100,1032.123447
39,100,1032.637872
37,100,1033.149784
45,100,1033.268381
36,100,1033.783828
36,100,1034.298347
32,100,1034.810193
38,100,1035.321853
44,100,1035.439744
39,100,1035.959721
33,100,1036.473115
31,100,1036.984086
36,100,1037.101666
41,100,1037.617565
41,100,1038.130144
40,100,1038.644009
43,100,1039.154729
38,100,1039.272575
38,100,1039.786534
33,100,1040.300507
44,100,1040.813909
37,100,1040.932913
42,100,1041.448459
39,100,1041.960961
45,100,1042.473428
36,100,1042.988393
37,100,1043.104795
42,100,1043.639353
40,100,1044.153332
40,100,1044.665347
35,100,1044.782306
33,100,1045.292287
36,100,1045.803203
39,100,1046.317226
43,100,1046.85522
46,100,1046.979705
38,100,1047.492172
31,100,1048.005156
44,100,1048.517119
42,100,1049.028101
35,100,1049.145094
31,100,1049.66207
37,100,1050.173045
41,100,1050.685015
37,100,1050.80101
42,100,1051.317993
46,100,1051.825963
34,100,1052.337937
45,100,1052.850048
35,100,1052.968906
37,100,1053.48489
35,100,1053.996858
38,100,1054.509829
48,100,1054.626828
40,100,1055.139813
40,100,1055.65332
36,100,1056.163769
42,100,1056.677147
40,100,1056.793142
35,100,1057.307138
43,100,1057.816673
37,100,1058.331652
46,100,1058.45065
36,100,1058.965046
37,100,1059.479017
38,100,1059.994989
41,100,1060.532554
39,100,1060.659109
49,100,1061.193229
38,100,1061.766358
41,100,1062.307481
34,100,1062.844602
38,100,1062.967629
36,100,1063.478745
47,100,1063.99086
35,100,1064.489973
42,100,1064.607
42,100,1065.116114
36,100,1065.617228
37,100,1066.11534
36,100,1066.617453
36,100,1066.728478
41,100,1067.240594
43,100,1067.745708
32,100,1068.249822
37,100,1068.361847
48,100,1068.893967
32,100,1069.418085
37,100,1069.932201
40,100,1070.447318
38,100,1070.558342
34,100,1071.059455
33,100,1071.587574
31,100,1072.100691
43,100,1072.211716
35,100,1072.721831
46,100,1073.24595
36,100,1073.761065
42,100,1074.279182
33,100,1074.390207
35,100,1074.893321
36,100,1075.388433
41,100,1075.927554
35,100,1076.447671
38,100,1076.558697
40,100,1077.063811
42,100,1077.561923
39,100,1078.069037
32,100,1078.184063
41,100,1078.738189
29,100,1079.283311
40,100,1079.812431
46,100,1080.321545
38,100,1080.449575
41,100,1080.978694
41,100,1081.553827
43,100,1082.140956
41,100,1082.264984
43,100,1082.772099
42,100,1083.26821
42,100,1083.765323
37,100,1084.261435
32,100,1084.37246
41,100,1084.869572
38,100,1085.364683
34,100,1085.861301
39,100,1085.973326
42,100,1086.470438
42,100,1086.96555
50,100,1087.466663
37,100,1087.967776
35,100,1088.078801
43,100,1088.576914
47,100,1089.073025
33,100,1089.570138
35,100,1090.06825
37,100,1090.179276
39,100,1090.683389
42,100,1091.180502
42,100,1091.677613
44,100,1091.789638
39,100,1092.288751
38,100,1092.785863
42,100,1093.283976
38,100,1093.801093
35,100,1093.912117
40,100,1094.421232
37,100,1094.945351
41,100,1095.444463
41,100,1095.554489
40,100,1096.054601
38,100,1096.557715
39,100,1097.059828
33,100,1097.55594
39,100,1097.667966
40,100,1098.168078
42,100,1098.66619
42,100,1099.163303
42,100,1099.273327
39,100,1099.769439
32,100,1100.263551
38,100,1100.760663
45,100,1101.256775
34,100,1101.3688
39,100,1101.867913
41,100,1102.365025
34,100,1102.858136
37,100,1103.353248
41,100,1103.464272
39,100,1103.961385
41,100,1104.459497
41,100,1104.976614
35,100,1105.087639
42,100,1105.586751
36,100,1106.083864
34,100,1106.581977
41,100,1107.078089
38,100,1107.190114
42,100,1107.691226
39,100,1108.189339
40,100,1108.686451
42,100,1108.795476
43,100,1109.295589
42,100,1109.794701
39,100,1110.296814
38,100,1110.819933
35,100,1110.937959
44,100,1111.438072
50,100,1111.934184
32,100,1112.429296
37,100,1112.539321
44,100,1113.039434
39,100,1113.537546
44,100,1114.033658
40,100,1114.53177
44,100,1114.643796
39,100,1115.145909
39,100,1115.643021
33,100,1116.140133
43,100,1116.635245
33,100,1116.74727
41,100,1117.246383
42,100,1117.743495
44,100,1118.241608
38,100,1118.350632
40,100,1118.849745
36,100,1119.346857
34,100,1119.844969
39,100,1120.341081
42,100,1120.452106
39,100,1120.95222
43,100,1121.448332
41,100,1121.944444
42,100,1122.053468
38,100,1122.552581
50,100,1123.049693
35,100,1123.546805
40,100,1124.041916
36,100,1124.152941
35,100,1124.652055
36,100,1125.147166
40,100,1125.643277
40,100,1125.753303
35,100,1126.252416
41,100,1126.774534
40,100,1127.282648
44,100,1127.77776
41,100,1127.886784
42,100,1128.386897
30,100,1128.88301
42,100,1129.377121
44,100,1129.875232
44,100,1129.986257
42,100,1130.48737
39,100,1130.988484
41,100,1131.486597
44,100,1131.59562
39,100,1132.094734
41,100,1132.591846
41,100,1133.089958
38,100,1133.58507
43,100,1133.697095
49,100,1134.197208
41,100,1134.694321
34,100,1135.193433
36,100,1135.304458
34,100,1135.804571
40,100,1136.305684
39,100,1136.8178
44,100,1137.313911
34,100,1137.423937
41,100,1137.924049
39,100,1138.41916
46,100,1138.915273
37,100,1139.028298
43,100,1139.52441
39,100,1140.019522
38,100,1140.514634
43,100,1141.013747
36,100,1141.124772
40,100,1141.624884
48,100,1142.121997
33,100,1142.638113
48,100,1143.15923
44,100,1143.271255
38,100,1143.77537
43,100,1144.271482
41,100,1144.767593
45,100,1144.879618
38,100,1145.377731
37,100,1145.874844
34,100,1146.371955
45,100,1146.866067
39,100,1146.977092
41,100,1147.476205
42,100,1147.972317
33,100,1148.469429
39,100,1148.580454
37,100,1149.080567
34,100,1149.576679
37,100,1150.077792
48,100,1150.577904
40,100,1150.68893
38,100,1151.191043
36,100,1151.687155
36,100,1152.185267
39,100,1152.298293
49,100,1152.794405
42,100,1153.290517
44,100,1153.787629
43,100,1154.286742
36,100,1154.398767
39,100,1154.89888
32,100,1155.393991
44,100,1155.890104
38,100,1156.386214
41,100,1156.49624
41,100,1157.001354
36,100,1157.499467
42,100,1157.994578
44,100,1158.105602
43,100,1158.635405
31,100,1159.161266
46,100,1159.661759
48,100,1160.161247
46,100,1160.274219
37,100,1160.78116
41,100,1161.280163
38,100,1161.784726
35,100,1161.896715
47,100,1162.405106
38,100,1162.910092
41,100,1163.412065
33,100,1163.913076
37,100,1164.023626
32,100,1164.523464
44,100,1165.023693
46,100,1165.5229
44,100,1165.635986
38,100,1166.137512
42,100,1166.641689
33,100,1167.160888
37,100,1167.662037
38,100,1167.772409
43,100,1168.276493
39,100,1168.774395
42,100,1169.276788
46,100,1169.77634
44,100,1169.891675
34,100,1170.395941
42,100,1170.896286
39,100,1171.396341
40,100,1171.508365
45,100,1172.010479
35,100,1172.511593
44,100,1173.010705
33,100,1173.506817
36,100,1173.620843
33,100,1174.122956
41,100,1174.642072
48,100,1175.158189
36,100,1175.269215
41,100,1175.768327
40,100,1176.26744
36,100,1176.762552
44,100,1177.260664
38,100,1177.370689
38,100,1177.867801
40,100,1178.364912
34,100,1178.859025
51,100,1178.97005
38,100,1179.466162
39,100,1179.965275
34,100,1180.463387
39,100,1180.958498
43,100,1181.071524
41,100,1181.572637
39,100,1182.068749
44,100,1182.563861
33,100,1183.059972
44,100,1183.170997
44,100,1183.671111
42,100,1184.168223
39,100,1184.665335
43,100,1184.776361
29,100,1185.275473
27,100,1185.771585
45,100,1186.269697
33,100,1186.764808
38,100,1186.876834
40,100,1187.380948
46,100,1187.881061
41,100,1188.380173
41,100,1188.491199
34,100,1188.991311
40,100,1189.489423
42,100,1189.992536
42,100,1190.500652
36,100,1190.62568
47,100,1191.149798
41,100,1191.648911
39,100,1192.146023
35,100,1192.257047
42,100,1192.75316
38,100,1193.249272
38,100,1193.746383
42,100,1194.240496
45,100,1194.352521
29,100,1194.849633
42,100,1195.345745
35,100,1195.840857
39,100,1196.338971
39,100,1196.449997
41,100,1196.946109
35,100,1197.458225
41,100,1197.956337
37,100,1198.066362
34,100,1198.566474
47,100,1199.061587
29,100,1199.559698
48,100,1200.05481
44,100,1200.164835
45,100,1200.662948
39,100,1201.16106
40,100,1201.658172
46,100,1201.769197
50,100,1202.26931
45,100,1202.765422
37,100,1203.262534
41,100,1203.759646
38,100,1203.870672
38,100,1204.371784
39,100,1204.869897
39,100,1205.368009
32,100,1205.478034
35,100,1205.976146
43,100,1206.482261
44,100,1207.003379
40,100,1207.50049
48,100,1207.612516
47,100,1208.11763
43,100,1208.615742
41,100,1209.114855
41,100,1209.609967
30,100,1209.722991
38,100,1210.229106
43,100,1210.727219
30,100,1211.22233
45,100,1211.333356
40,100,1211.830467
33,100,1212.325579
36,100,1212.821691
45,100,1213.315802
41,100,1213.426828
42,100,1213.925941
47,100,1214.423053
35,100,1214.921165
41,100,1215.03119
31,100,1215.528302
44,100,1216.025414
42,100,1216.520526
37,100,1217.015637
35,100,1217.126663
41,100,1217.634777
41,100,1218.13289
32,100,1218.630002
34,100,1218.741027
36,100,1219.238139
37,100,1219.736252
46,100,1220.232364
34,100,1220.728475
48,100,1220.840501
43,100,1221.339613
37,100,1221.832725
43,100,1222.329837
45,100,1222.865957
34,100,1222.982984
40,100,1223.483097
39,100,1223.981209
34,100,1224.481322
38,100,1224.592347
46,100,1225.09246
47,100,1225.590573
47,100,1226.087684
43,100,1226.583797
38,100,1226.695822
33,100,1227.212939
45,100,1227.713052
45,100,1228.212164
36,100,1228.324189
43,100,1228.825303
37,100,1229.320415
43,100,1229.820527
38,100,1230.315639
39,100,1230.426664
35,100,1230.925777
41,100,1231.421889
34,100,1231.916
32,100,1232.026025
45,100,1232.520136
41,100,1233.013248
43,100,1233.507359
38,100,1234.002471
42,100,1234.112496
32,100,1234.611608
41,100,1235.10672
37,100,1235.601832
38,100,1236.094943
39,100,1236.205968
40,100,1236.705081
34,100,1237.201193
40,100,1237.696304
35,100,1237.806329
44,100,1238.303441
38,100,1238.823559
48,100,1239.326672
45,100,1239.822784
35,100,1239.934809
36,100,1240.437923
37,100,1240.937036
37,100,1241.437149
39,100,1241.546173
36,100,1242.046286
50,100,1242.543398
36,100,1243.03851
38,100,1243.531621
41,100,1243.642647
36,100,1244.208773
38,100,1244.785904
35,100,1245.318024
35,100,1245.429049
31,100,1245.96417
42,100,1246.492289
45,100,1247.02541
48,100,1247.554529
44,100,1247.682558
43,100,1248.184671
40,100,1248.680783
44,100,1249.176895
32,100,1249.672006
40,100,1249.784032
33,100,1250.284145
40,100,1250.779257
34,100,1251.273368
38,100,1251.383393
39,100,1251.880505
34,100,1252.376616
50,100,1252.87873
40,100,1253.374842
39,100,1253.485868
29,100,1253.98498
45,100,1254.490094
39,100,1255.009211
40,100,1255.121236
40,100,1255.621349
31,100,1256.119462
38,100,1256.615573
42,100,1257.111685
38,100,1257.22171
37,100,1257.721823
40,100,1258.218936
44,100,1258.717047
37,100,1258.827073
42,100,1259.343189
41,100,1259.840301
30,100,1260.336413
41,100,1260.832525
42,100,1260.94355
38,100,1261.445663
31,100,1261.942775
41,100,1262.438888
45,100,1262.934999
35,100,1263.046024
32,100,1263.545137
49,100,1264.042249
38,100,1264.539362
38,100,1264.648386
38,100,1265.147498
41,100,1265.644611
34,100,1266.141723
36,100,1266.638835
37,100,1266.74886
28,100,1267.246973
38,100,1267.750085
40,100,1268.247198
36,100,1268.358223
39,100,1268.856335
40,100,1269.354449
38,100,1269.85256
40,100,1270.349672
45,100,1270.4697
40,100,1270.996819
31,100,1271.494931
31,100,1271.992043
32,100,1272.102068
33,100,1272.59818
34,100,1273.095292
38,100,1273.591404
38,100,1274.090516
35,100,1274.200542
42,100,1274.699654
41,100,1275.196766
52,100,1275.691878
34,100,1276.188989
43,100,1276.302016
44,100,1276.800128
36,100,1277.29824
39,100,1277.793352
43,100,1277.904377
47,100,1278.411492
44,100,1278.919607
40,100,1279.416718
42,100,1279.913831
40,100,1280.024855
39,100,1280.522968
37,100,1281.01908
37,100,1281.514192
48,100,1281.625217
37,100,1282.123329
40,100,1282.619441
31,100,1283.115553
38,100,1283.608664
39,100,1283.719689
39,100,1284.219803
46,100,1284.715914
37,100,1285.209025
38,100,1285.320051
39,100,1285.815162
42,100,1286.311274
37,100,1286.834393
33,100,1287.335506
38,100,1287.44453
45,100,1287.949644
31,100,1288.448757
37,100,1288.962873
40,100,1289.494992
37,100,1289.61502
46,100,1290.140138
37,100,1290.649253
38,100,1291.147365
41,100,1291.258391
49,100,1291.768506
41,100,1292.288623
31,100,1292.788736
44,100,1293.287849
35,100,1293.402874
38,100,1293.908989
35,100,1294.410102
41,100,1294.917216
50,100,1295.033243
33,100,1295.546359
40,100,1296.066475
47,100,1296.565588
39,100,1297.0617
36,100,1297.172725
45,100,1297.709847
40,100,1298.254969
37,100,1298.776087
39,100,1298.895114
40,100,1299.490256
30,100,1300.119154
29,100,1300.66412
32,100,1301.224083
40,100,1301.348083
45,100,1301.930062
32,100,1302.522035
43,100,1303.101999
33,100,1303.628399
46,100,1303.751395
37,100,1304.30294
40,100,1304.844419
36,100,1305.37231
45,100,1305.49289
42,100,1306.019295
39,100,1306.554268
47,100,1307.099229
44,100,1307.632804
40,100,1307.764772
43,100,1308.296177
31,100,1308.821157
43,100,1309.348119
27,100,1309.498125
42,100,1310.057689
42,100,1310.618065
33,100,1311.173045
40,100,1311.725008
37,100,1311.866597
42,100,1312.41299
39,100,1312.942948
44,100,1313.468935
41,100,1313.589921
38,100,1314.118478
41,100,1314.651
47,100,1315.209437
49,100,1315.77642
50,100,1315.899761
38,100,1316.432364
37,100,1317.013784
36,100,1317.60333
36,100,1318.183284
44,100,1318.323283
39,100,1318.927682
47,100,1319.52726
45,100,1320.104193
40,100,1320.237199
38,100,1320.837159
42,100,1321.415145
48,100,1321.989103
46,100,1322.562502
46,100,1322.704094
37,100,1323.289061
40,100,1323.859023
37,100,1324.442412
44,100,1324.580244
51,100,1325.168957
40,100,1325.739363
44,100,1326.315902
29,100,1326.886872
45,100,1327.017278
37,100,1327.595831
31,100,1328.165304
38,100,1328.734192
40,100,1328.864185
44,100,1329.451189
42,100,1330.038721
41,100,1330.622135
42,100,1331.216087
41,100,1331.378071
41,100,1331.964046
38,100,1332.528599
44,100,1333.074985
45,100,1333.617655
36,100,1333.741984
39,100,1334.321968
38,100,1334.945897
39,100,1335.54487
42,100,1335.679419
39,100,1336.277851
33,100,1336.800357
48,100,1337.338374
36,100,1337.864762
42,100,1337.987756
41,100,1338.523309
42,100,1339.110023
39,100,1339.684277
39,100,1339.815272
38,100,1340.394225
39,100,1340.965629
41,100,1341.534585
36,100,1342.10415
42,100,1342.239154
34,100,1342.812115
37,100,1343.377486
37,100,1343.946059
34,100,1344.075046
42,100,1344.651023
36,100,1345.225003
40,100,1345.795397
40,100,1346.36335
38,100,1346.496351
37,100,1347.073337
40,100,1347.658885
48,100,1348.23485
40,100,1348.807242
39,100,1348.949235
43,100,1349.531223
36,100,1350.10677
44,100,1350.69815
39,100,1350.843154
33,100,1351.432127
39,100,1352.0081
33,100,1352.591316
28,100,1353.163633
39,100,1353.297043
46,100,1353.872007
35,100,1354.445972
37,100,1355.024949
42,100,1355.157943
35,100,1355.735496
42,100,1356.27689
42,100,1356.843433
43,100,1357.404409
46,100,1357.527423
44,100,1358.077798
41,100,1358.61877
50,100,1359.165328
45,100,1359.285321
40,100,1359.82932
37,100,1360.373265
43,100,1360.908809
38,100,1361.449406
28,100,1361.573207
43,100,1362.116697
33,100,1362.659158
36,100,1363.20413
35,100,1363.738126
43,100,1363.859108
39,100,1364.395077
33,100,1364.941056
37,100,1365.487037
41,100,1365.610021
40,100,1366.151003
39,100,1366.702979
46,100,1367.260369
43,100,1367.800924
36,100,1367.924904
43,100,1368.465302
40,100,1369.008854
33,100,1369.552253
35,100,1369.671375
41,100,1370.224212
44,100,1370.768194
35,100,1371.323748
36,100,1371.860545
42,100,1371.984725
47,100,1372.527689
41,100,1373.067099
41,100,1373.605638
44,100,1373.727628
36,100,1374.273603
45,100,1374.809014
41,100,1375.349584
39,100,1375.892106
43,100,1376.013939
47,100,1376.558917
44,100,1377.100927
44,100,1377.644869
36,100,1378.185429
40,100,1378.306847
39,100,1378.864429
43,100,1379.421361
41,100,1379.921758
32,100,1380.031331
34,100,1380.530319
42,100,1381.02828
49,100,1381.537257
35,100,1382.039315
49,100,1382.150229
38,100,1382.672218
36,100,1383.192177
37,100,1383.69316
46,100,1383.80315
42,100,1384.307129
42,100,1384.805103
44,100,1385.305081
34,100,1385.802065
41,100,1385.925057
34,100,1386.504453
51,100,1387.076999
38,100,1387.643394
39,100,1387.771976
41,100,1388.343378
39,100,1388.915914
33,100,1389.476879
43,100,1390.027033
48,100,1390.151123
42,100,1390.700248
31,100,1391.24122
38,100,1391.783195
42,100,1392.320167
35,100,1392.44174
41,100,1392.984711
46,100,1393.544131
35,100,1394.087661
31,100,1394.209665
34,100,1394.758047
39,100,1395.295611
34,100,1395.83458
39,100,1396.377558
46,100,1396.498549
43,100,1397.040521
38,100,1397.582505
30,100,1398.117903
37,100,1398.237464
39,100,1398.792189
44,100,1399.340978
43,100,1399.880965
46,100,1400.422363
48,100,1400.54429
34,100,1401.086329
41,100,1401.623327
38,100,1402.164282
52,100,1402.285267
41,100,1402.821671
41,100,1403.360236
38,100,1403.89819
40,100,1404.435176
37,100,1404.553158
36,100,1405.097139
44,100,1405.631115
41,100,1406.1701
46,100,1406.709077
39,100,1406.830051
34,100,1407.369032
38,100,1407.908011
43,100,1408.444986
38,100,1408.568413
43,100,1409.111447
38,100,1409.653342
41,100,1410.199319
38,100,1410.735917
49,100,1410.85788
35,100,1411.407275
37,100,1411.949382
34,100,1412.485215
29,100,1412.607196
36,100,1413.175173
41,100,1413.716152
38,100,1414.254139
37,100,1414.813523
43,100,1414.944685
33,100,1415.485642
41,100,1416.021621
40,100,1416.561017
43,100,1416.685003
40,100,1417.220563
36,100,1417.755959
42,100,1418.291052
35,100,1418.820903
36,100,1418.941427
39,100,1419.480878
35,100,1420.01743
46,100,1420.550397
38,100,1421.084371
34,100,1421.20537
43,100,1421.746343
45,100,1422.282321
34,100,1422.816292
31,100,1422.939303
39,100,1423.478992
43,100,1424.016239
44,100,1424.555225
40,100,1425.091603
35,100,1425.211183
36,100,1425.750158
38,100,1426.291137
32,100,1426.82513
43,100,1426.947104
35,100,1427.490072
38,100,1428.033043
34,100,1428.598014
41,100,1429.138416
36,100,1429.260991
34,100,1429.804987
34,100,1430.353951
36,100,1430.913365
39,100,1431.038904
41,100,1431.596881
42,100,1432.14085
43,100,1432.677825
40,100,1433.218804
43,100,1433.339814
34,100,1433.885771
37,100,1434.425158
37,100,1434.963128
37,100,1435.499229
41,100,1435.620273
43,100,1436.16467
31,100,1436.703047
32,100,1437.240029
37,100,1437.364021
33,100,1437.906574
44,100,1438.441547
33,100,1438.975939
37,100,1439.51761
45,100,1439.63691
36,100,1440.181475
46,100,1440.722862
36,100,1441.260416
37,100,1441.380831
42,100,1441.920813
40,100,1442.457354
42,100,1442.995291
38,100,1443.537725
38,100,1443.657742
43,100,1444.200278
48,100,1444.740261
46,100,1445.300225
35,100,1445.421238
44,100,1445.962189
41,100,1446.510169
45,100,1447.063137
38,100,1447.603111
30,100,1447.725107
41,100,1448.27508
38,100,1448.814074
46,100,1449.358025
39,100,1449.93043
44,100,1450.050995
47,100,1450.595383
38,100,1451.13937
46,100,1451.67801
41,100,1451.798914
41,100,1452.34431
38,100,1452.884283
43,100,1453.423247
40,100,1453.961829
43,100,1454.085803
36,100,1454.625779
39,100,1455.165754
41,100,1455.701174
42,100,1455.819755
40,100,1456.359109
45,100,1456.892098
39,100,1457.425664
36,100,1457.962034
32,100,1458.080612
35,100,1458.620016
35,100,1459.154568
44,100,1459.689547
44,100,1459.807729
43,100,1460.346025
30,100,1460.884898
36,100,1461.425448
33,100,1461.96536
37,100,1462.086848
43,100,1462.643813
39,100,1463.193373
27,100,1463.731286
39,100,1464.271434
44,100,1464.395315
41,100,1464.939292
40,100,1465.477267
47,100,1466.014228
40,100,1466.133232
43,100,1466.681224
34,100,1467.223177
44,100,1467.762156
35,100,1468.301141
39,100,1468.421118
35,100,1468.965103
36,100,1469.502067
42,100,1470.044043
40,100,1470.165033
38,100,1470.706015
46,100,1471.300056
45,100,1471.844964
32,100,1472.388675
41,100,1472.508924
34,100,1473.052899
40,100,1473.585298
38,100,1474.126868
29,100,1474.247287
42,100,1474.785241
46,100,1475.32022
34,100,1475.85777
34,100,1476.398254
41,100,1476.520566
36,100,1477.060789
39,100,1477.603106
42,100,1478.144088
39,100,1478.692072
39,100,1478.824043
49,100,1479.379034
40,100,1479.918568
41,100,1480.460185
44,100,1480.586968
32,100,1481.132519
35,100,1481.673906
33,100,1482.214995
46,100,1482.752861
48,100,1482.87343
36,100,1483.420846
43,100,1483.96338
37,100,1484.508353
37,100,1484.627294
46,100,1485.174324
40,100,1485.714717
43,100,1486.256271
37,100,1486.79471
42,100,1486.915219
35,100,1487.456639
35,100,1487.998195
40,100,1488.539526
45,100,1488.657223
36,100,1489.199811
43,100,1489.740134
45,100,1490.284083
37,100,1490.823054
39,100,1490.942469
40,100,1491.483028
39,100,1492.017996
38,100,1492.551219
38,100,1493.10794
34,100,1493.229363
46,100,1493.768913
41,100,1494.305154
38,100,1494.865282
51,100,1494.990335
39,100,1495.531827
35,100,1496.068804
38,100,1496.6122
41,100,1497.150751
46,100,1497.274311
51,100,1497.815144
32,100,1498.355108
39,100,1498.888674
43,100,1499.011675
33,100,1499.55364
40,100,1500.091037
39,100,1500.629101
42,100,1501.171772
41,100,1501.292978
35,100,1501.836946
38,100,1502.374502
37,100,1502.9159
32,100,1503.036472
37,100,1503.574919
36,100,1504.113424
38,100,1504.653392
48,100,1505.195351
44,100,1505.317376
34,100,1505.914335
38,100,1506.485751
45,100,1507.07721
40,100,1507.622255
31,100,1507.752667
44,100,1508.312222
40,100,1508.903221
37,100,1509.511697
38,100,1509.656553
37,100,1510.266133
37,100,1510.860185
42,100,1511.424067
35,100,1512.00122
37,100,1512.128036
38,100,1512.678014
31,100,1513.222407
39,100,1513.763958
36,100,1513.889957
42,100,1514.447926
42,100,1515.003314
43,100,1515.55129
49,100,1516.093028
42,100,1516.216283
37,100,1516.773234
49,100,1517.321213
35,100,1517.869182
43,100,1517.998173
33,100,1518.549748
39,100,1519.119124
39,100,1519.6901
36,100,1520.244648
41,100,1520.369065
39,100,1520.926043
50,100,1521.475662
42,100,1522.01557
45,100,1522.553537
48,100,1522.684548
41,100,1523.228927
41,100,1523.776009
41,100,1524.316702
41,100,1524.471358
41,100,1525.058337
33,100,1525.61582
39,100,1526.164366
38,100,1526.710342
40,100,1526.844751
47,100,1527.453727
39,100,1528.007295
39,100,1528.557253
43,100,1528.68134
36,100,1529.276662
39,100,1529.828189
44,100,1530.417164
37,100,1530.976561
42,100,1531.103165
39,100,1531.646496
37,100,1532.183079
42,100,1532.725056
41,100,1532.853043
38,100,1533.402031
40,100,1533.962291
34,100,1534.52024
43,100,1535.069362
36,100,1535.190401
46,100,1535.745493
39,100,1536.292315
41,100,1536.840277
51,100,1537.390197
40,100,1537.512133
42,100,1538.057237
46,100,1538.593385
43,100,1539.14819
32,100,1539.287753
33,100,1539.856711
43,100,1540.437119
37,100,1541.000293
33,100,1541.550615
40,100,1541.689823
43,100,1542.237019
35,100,1542.804996
34,100,1543.356968
39,100,1543.477755
41,100,1544.027937
38,100,1544.568486
44,100,1545.114507
43,100,1545.655868
41,100,1545.781866
42,100,1546.329422
44,100,1546.873376
42,100,1547.413353
33,100,1547.540076
47,100,1548.096737
40,100,1548.640542
40,100,1549.185684
46,100,1549.725246
38,100,1549.84624
40,100,1550.388629
44,100,1550.934226
34,100,1551.512163
39,100,1552.088796
35,100,1552.229147
47,100,1552.799048
46,100,1553.348069
41,100,1553.908057
43,100,1554.045074
41,100,1554.640172
31,100,1555.250993
38,100,1555.866972
43,100,1556.48536
40,100,1556.623917
36,100,1557.183901
43,100,1557.73228
40,100,1558.285396
38,100,1558.421253
41,100,1559.023873
35,100,1559.606197
37,100,1560.178544
40,100,1560.753282
39,100,1560.886139
45,100,1561.464538
35,100,1562.033094
38,100,1562.603648
42,100,1562.737637
33,100,1563.308617
39,100,1563.870008
38,100,1564.449566
47,100,1565.044618
39,100,1565.184506
39,100,1565.753906
32,100,1566.310267
34,100,1566.859463
35,100,1567.427884
47,100,1567.559402
49,100,1568.144783
44,100,1568.713347
46,100,1569.277654
36,100,1569.414736
40,100,1569.984256
45,100,1570.548348
49,100,1571.119257
41,100,1571.680516
40,100,1571.809206
39,100,1572.37759
46,100,1572.945565
48,100,1573.517122
40,100,1573.6381
38,100,1574.182078
40,100,1574.735471
39,100,1575.28702
43,100,1575.824008
48,100,1575.953003
42,100,1576.49546
35,100,1577.030946
38,100,1577.570917
38,100,1577.691912
41,100,1578.229328
37,100,1578.765862
40,100,1579.30483
39,100,1579.838826
43,100,1579.958643
39,100,1580.525197
35,100,1581.114683
41,100,1581.679143
38,100,1582.221141
50,100,1582.343732
41,100,1582.902696
34,100,1583.461647
37,100,1584.000037
48,100,1584.119509
42,100,1584.669997
32,100,1585.231585
39,100,1585.795944
42,100,1586.359951
38,100,1586.496924
45,100,1587.05688
45,100,1587.605454
35,100,1588.172421
36,100,1588.314431
47,100,1588.888792
43,100,1589.4681
47,100,1590.081427
47,100,1590.660307
37,100,1590.811306
40,100,1591.399271
36,100,1591.959674
36,100,1592.517223
40,100,1592.639223
40,100,1593.203183
35,100,1593.765149
39,100,1594.324115
41,100,1594.864095
38,100,1594.990087
39,100,1595.549091
44,100,1596.111052
46,100,1596.701012
43,100,1597.256061
38,100,1597.386987
43,100,1597.984357
34,100,1598.572346
45,100,1599.168888
36,100,1599.308327
42,100,1599.891269
36,100,1600.49582
48,100,1601.108212
38,100,1601.620273
38,100,1601.734299
38,100,1602.244414
40,100,1602.763531
37,100,1603.282649
43,100,1603.402676
38,100,1603.916792
40,100,1604.416904
41,100,1604.915016
37,100,1605.435134
35,100,1605.556162
39,100,1606.092283
41,100,1606.616401
42,100,1607.146521
36,100,1607.266548
40,100,1607.781664
35,100,1608.29578
42,100,1608.810896
38,100,1609.309008
35,100,1609.434037
37,100,1609.970158
37,100,1610.490275
33,100,1611.059403
40,100,1611.555515
49,100,1611.670542
42,100,1612.178656
41,100,1612.680769
32,100,1613.179882
41,100,1613.290907
36,100,1613.79302
33,100,1614.288132
42,100,1614.816283
41,100,1615.365402
41,100,1615.478428
39,100,1615.985542
35,100,1616.480654
34,100,1616.981767
40,100,1617.111795
48,100,1617.699929
41,100,1618.199042
43,100,1618.697155
37,100,1619.195266
50,100,1619.310293
34,100,1619.815407
32,100,1620.31552
37,100,1620.829636
37,100,1620.949662
39,100,1621.46778
46,100,1621.979895
42,100,1622.490011
36,100,1623.024131
33,100,1623.139157
37,100,1623.64127
48,100,1624.142383
39,100,1624.648497
44,100,1625.160612
40,100,1625.272638
33,100,1625.784753
38,100,1626.307872
50,100,1626.820987
33,100,1626.937014
48,100,1627.437127
41,100,1627.93824
44,100,1628.445354
36,100,1628.956469
43,100,1629.076497
44,100,1629.58161
40,100,1630.098727
40,100,1630.609843
38,100,1630.736871
41,100,1631.253987
39,100,1631.777106
37,100,1632.28422
42,100,1632.817341
36,100,1632.940368
34,100,1633.457485
37,100,1633.976602
