#{"t_start": 1617155175.1228375, "env_id": null}
r,l,t
366.0,366,8662.585323
372.0,372,8663.099437
424.0,424,8663.73958
390.0,390,8664.266698
396.0,396,8664.798816
447.0,447,8665.360941
424.0,424,8666.001084
397.0,397,8666.533202
397.0,397,8667.065321
376.0,376,8667.582436
442.0,442,8668.144561
388.0,388,8668.667678
466.0,466,8669.333826
377.0,377,8669.853942
461.0,461,8670.42607
439.0,439,8671.078215
430.0,430,8671.631338
453.0,453,8672.287485
459.0,459,8672.858611
388.0,388,8673.382728
412.0,412,8674.013869
433.0,433,8674.567992
397.0,397,8675.09811
437.0,437,8675.655234
425.0,425,8676.319383
440.0,440,8676.880508
493.0,493,8677.56666
436.0,436,8678.124784
511.0,511,8678.82194
524.0,524,8679.618117
526.0,526,8680.324275
544.0,544,8681.042434
525.0,525,8681.749593
461.0,461,8682.414741
472.0,472,8682.99587
564.0,564,8683.819053
554.0,554,8684.545215
498.0,498,8685.234368
485.0,485,8685.91652
542.0,542,8686.63368
647.0,647,8687.510875
490.0,490,8688.194028
488.0,488,8688.874179
627.0,627,8689.736372
642.0,642,8690.607566
473.0,473,8691.188694
609.0,609,8692.057888
668.0,668,8692.959089
625.0,625,8693.821281
613.0,613,8694.673471
566.0,566,8695.405634
640.0,640,8696.278829
820.0,820,8697.45009
663.0,663,8698.337287
793.0,793,8699.400524
952.0,952,8700.747824
865.0,865,8701.858072
671.0,671,8702.84029
671.0,671,8703.731489
679.0,679,8704.63169
770.0,770,8705.675923
867.0,867,8706.874189
935.0,935,8708.138471
819.0,819,8709.312732
757.0,757,8710.258944
1031.0,1031,8711.749275
848.0,848,8712.845519
1047.0,1047,8714.254834
759.0,759,8715.293064
894.0,894,8716.511336
1086.0,1086,8718.036676
1166.0,1166,8719.613028
1045.0,1045,8721.01934
864.0,864,8722.220608
1293.0,1293,8723.983
869.0,869,8725.19627
1229.0,1229,8726.81063
1026.0,1026,8728.202941
1268.0,1268,8729.934326
1048.0,1048,8731.34464
1214.0,1214,8733.045019
937.0,937,8734.291297
1085.0,1085,8735.815636
904.0,904,8737.04191
936.0,936,8738.287187
865.0,865,8739.490455
1293.0,1293,8741.26585
765.0,765,8742.308082
750.0,750,8743.341314
696.0,696,8744.248515
767.0,767,8745.291747
725.0,725,8746.307974
708.0,708,8747.223177
644.0,644,8748.095372
641.0,641,8748.966566
773.0,773,8750.0138
694.0,694,8751.012022
842.0,842,8752.105266
885.0,885,8753.316535
1055.0,1055,8754.82187
1179.0,1179,8756.43323
1079.0,1079,8757.867549
805.0,805,8759.028808
988.0,988,8760.309093
1305.0,1305,8762.064484
1395.0,1395,8763.969908
924.0,924,8765.295203
1816.0,1816,8767.74675
1477.0,1477,8769.706186
3211.0,3211,8774.099165
1270.0,1270,8775.836552
1226.0,1226,8777.541932
1315.0,1315,8779.305325
1094.0,1094,8780.831664
2114.0,2114,8783.657294
2775.0,2775,8787.458141
1580.0,1580,8789.604619
714454.0,714454,9762.514435
1494.0,1494,9764.595899
739.0,739,9765.535108
950.0,950,9766.878407
1688.0,1688,9769.163917
864.0,864,9770.365184
1647.0,1647,9772.624688
1865.0,1865,9775.117243
37257.0,37257,9825.947743
7769.0,7769,9836.57888
1104.0,1104,9838.116222
1749.0,1749,9840.433739
1427.0,1427,9842.360168
536.0,536,9843.164347
1549.0,1549,9845.28882
2001.0,2001,9847.962487
13771.0,13771,9866.810677
362602.0,362602,10361.323422
35.0,35,10361.347427
42.0,42,10361.375433
169.0,169,10361.670499
83.0,83,10361.724511
31.0,31,10361.744516
70.0,70,10361.884547
63.0,63,10362.016576
75.0,75,10362.065587
57.0,57,10362.195616
82.0,82,10362.248627
265.0,265,10362.604707
61.0,61,10362.736737
54.0,54,10362.771744
35.0,35,10362.79475
63.0,63,10362.928779
233.0,233,10363.262853
62.0,62,10363.303863
35.0,35,10363.326868
84.0,84,10363.473901
36.0,36,10363.497906
801.0,801,10364.659164
613.0,613,10365.425335
45.0,45,10365.547363
21920.0,21920,10395.38701
754.0,754,10396.423241
720.0,720,10397.434467
688.0,688,10398.337667
870.0,870,10399.541936
804.0,804,10400.611174
1354.0,1354,10402.492594
782.0,782,10403.549829
843.0,843,10404.667078
706.0,706,10405.673303
693.0,693,10406.580504
723.0,723,10407.59773
719.0,719,10408.609956
767.0,767,10409.656188
610.0,610,10410.417359
1464.0,1464,10412.460813
573.0,573,10413.197978
647.0,647,10414.076174
645.0,645,10414.948369
704.0,704,10415.950591
625.0,625,10416.812783
1196.0,1196,10418.411139
616.0,616,10419.26633
702.0,702,10420.202538
653.0,653,10421.085736
781.0,781,10422.229992
714.0,714,10423.150197
696.0,696,10424.147418
743.0,743,10425.088627
717.0,717,10426.101853
609.0,609,10426.952042
626.0,626,10427.815234
711.0,711,10428.731439
745.0,745,10429.761668
662.0,662,10430.647869
693.0,693,10431.647091
670.0,670,10432.538289
630.0,630,10433.402483
717.0,717,10434.325687
728.0,728,10435.346915
756.0,756,10436.414153
758.0,758,10437.458385
787.0,787,10438.517621
607.0,607,10439.369812
591.0,591,10440.118979
1429.0,1429,10442.057411
661.0,661,10443.033628
766.0,766,10444.07786
749.0,749,10445.01907
677.0,677,10446.003289
1340.0,1340,10447.782686
835.0,835,10448.961948
1622.0,1622,10451.110426
1410.0,1410,10453.050858
840.0,840,10454.239124
1040.0,1040,10455.645437
1200162.0,1200162,12090.083957
2156.0,2156,12093.026612
1008.0,1008,12094.403919
886.0,886,12095.616189
852.0,852,12096.803454
818.0,818,12097.878693
864.0,864,12099.073959
754.0,754,12100.130195
832.0,832,12101.218437
812.0,812,12102.382696
810.0,810,12103.453935
742.0,742,12104.482164
721.0,721,12105.409371
716.0,716,12106.421596
697.0,697,12107.329799
717.0,717,12108.343024
810.0,810,12109.415263
823.0,823,12110.585541
750.0,750,12111.618754
752.0,752,12112.559964
750.0,750,12113.588193
716.0,716,12114.598418
728.0,728,12115.615644
716.0,716,12116.560855
759.0,759,12117.600087
718.0,718,12118.612312
710.0,710,12119.530517
696.0,696,12120.529739
738.0,738,12121.463947
732.0,732,12122.488176
779.0,779,12123.541411
732.0,732,12124.561638
713.0,713,12125.571862
648.0,648,12126.448058
688.0,688,12127.350259
712.0,712,12128.353483
653.0,653,12129.231677
747.0,747,12130.261907
683.0,683,12131.158107
686.0,686,12132.077312
651.0,651,12132.961509
710.0,710,12133.968733
671.0,671,12134.85693
659.0,659,12135.740128
652.0,652,12136.620324
674.0,674,12137.604543
719.0,719,12138.527749
648.0,648,12139.403944
695.0,695,12140.403167
681.0,681,12141.302367
637.0,637,12142.17256
637.0,637,12143.041754
761.0,761,12144.082987
666.0,666,12144.972184
710.0,710,12145.976408
741.0,741,12146.910616
740.0,740,12147.949849
737.0,737,12148.981077
738.0,738,12150.016308
716.0,716,12150.937513
703.0,703,12151.938736
687.0,687,12152.837937
672.0,672,12153.728135
662.0,662,12154.705353
645.0,645,12155.580547
687.0,687,12156.482749
623.0,623,12157.34494
603.0,603,12158.19313
610.0,610,12158.9543
709.0,709,12159.960523
571.0,571,12160.695687
720.0,720,12161.709913
569.0,569,12162.443076
590.0,590,12163.281263
646.0,646,12164.175463
705.0,705,12165.182687
587.0,587,12165.925852
728.0,728,12166.941078
659.0,659,12167.821274
641.0,641,12168.693469
677.0,677,12169.585668
632.0,632,12170.44986
687.0,687,12171.441081
629.0,629,12172.303273
685.0,685,12173.205474
695.0,695,12174.113676
619.0,619,12174.974868
612.0,612,12175.827058
629.0,629,12176.69125
603.0,603,12177.538439
724.0,724,12178.464645
694.0,694,12179.46289
694.0,694,12180.399098
750.0,750,12181.437321
663.0,663,12182.322518
659.0,659,12183.202714
650.0,650,12184.076909
735.0,735,12185.098136
669.0,669,12185.985335
620.0,620,12186.843525
651.0,651,12187.71872
662.0,662,12188.601917
673.0,673,12189.583135
716.0,716,12190.504341
700.0,700,12191.504563
657.0,657,12192.38976
666.0,666,12193.274958
649.0,649,12194.152153
624.0,624,12195.010344
662.0,662,12195.910545
662.0,662,12196.810745
667.0,667,12197.791964
723.0,723,12198.718171
701.0,701,12199.720393
676.0,676,12200.611592
690.0,690,12201.513793
721.0,721,12202.526019
753.0,753,12203.559249
691.0,691,12204.46145
694.0,694,12205.457672
753.0,753,12206.489902
813.0,813,12207.563141
731.0,731,12208.583368
791.0,791,12209.646604
723.0,723,12210.570811
762.0,762,12211.612043
661.0,661,12212.661276
774.0,774,12213.771523
790.0,790,12214.881771
745.0,745,12215.958011
723.0,723,12216.882217
749.0,749,12217.918659
764.0,764,12218.963892
690.0,690,12219.960113
777.0,777,12221.013349
713.0,713,12221.931554
724.0,724,12222.974777
679.0,679,12223.88898
707.0,707,12224.891203
719.0,719,12225.815409
767.0,767,12226.860642
785.0,785,12227.931881
682.0,682,12228.935104
744.0,744,12229.965334
763.0,763,12230.917546
782.0,782,12232.065802
827.0,827,12233.15239
1012.0,1012,12234.537699
888.0,888,12235.751969
912.0,912,12236.980243
987.0,987,12238.345547
983.0,983,12239.61783
917.0,917,12240.939124
890.0,890,12242.151395
947.0,947,12243.401674
1312.0,1312,12245.189071
1017.0,1017,12246.580382
1061.0,1061,12247.998698
1174.0,1174,12249.67107
1244.0,1244,12251.303433
1350.0,1350,12253.181852
1648.0,1648,12255.436354
2062.0,2062,12258.225976
