#{"t_start": 1617386190.8258805, "env_id": null}
r,l,t 
49,100,1352.262241
37,100,1352.834558
42,100,1352.967968
37,100,1353.542932
47,100,1354.116898
34,100,1354.695874
36,100,1354.828868
38,100,1355.406421
39,100,1355.948815
42,100,1356.514359
36,100,1357.075335
39,100,1357.198348
42,100,1357.748723
39,100,1358.289695
47,100,1358.836253
43,100,1358.957246
37,100,1359.500245
45,100,1360.04419
44,100,1360.580749
46,100,1361.120332
38,100,1361.244133
44,100,1361.787622
32,100,1362.330083
46,100,1362.875055
38,100,1363.409051
45,100,1363.530033
43,100,1364.066002
46,100,1364.611981
31,100,1365.157962
46,100,1365.280946
40,100,1365.821928
37,100,1366.373904
42,100,1366.931294
39,100,1367.471849
33,100,1367.595829
43,100,1368.136227
44,100,1368.67978
34,100,1369.223179
42,100,1369.3423
44,100,1369.896138
42,100,1370.439119
39,100,1370.994673
53,100,1371.53147
37,100,1371.65565
45,100,1372.198614
28,100,1372.738024
51,100,1373.276563
44,100,1373.399553
41,100,1373.944528
37,100,1374.479939
44,100,1375.020509
40,100,1375.563031
39,100,1375.684864
47,100,1376.229842
40,100,1376.771852
40,100,1377.315794
40,100,1377.856354
49,100,1377.977772
35,100,1378.535354
39,100,1379.092286
34,100,1379.592683
42,100,1379.702256
37,100,1380.201244
36,100,1380.699205
36,100,1381.208182
43,100,1381.71024
47,100,1381.821154
51,100,1382.343143
46,100,1382.863102
36,100,1383.364085
36,100,1383.474075
27,100,1383.978054
45,100,1384.476028
44,100,1384.976007
39,100,1385.47299
35,100,1385.595982
36,100,1386.175378
36,100,1386.747924
44,100,1387.314319
41,100,1387.442901
36,100,1388.014303
37,100,1388.586839
39,100,1389.147804
40,100,1389.698957
41,100,1389.822048
40,100,1390.371174
39,100,1390.912146
38,100,1391.45412
44,100,1391.991092
42,100,1392.112665
31,100,1392.655636
36,100,1393.215056
30,100,1393.758586
35,100,1393.88059
37,100,1394.428972
44,100,1394.966537
40,100,1395.506505
41,100,1396.048483
38,100,1396.169474
39,100,1396.711447
40,100,1397.25343
42,100,1397.788828
37,100,1397.908389
40,100,1398.463114
44,100,1399.011903
36,100,1399.55189
40,100,1400.093288
37,100,1400.215215
37,100,1400.757254
40,100,1401.294252
41,100,1401.835207
38,100,1401.956192
36,100,1402.492596
38,100,1403.031161
44,100,1403.569115
40,100,1404.106101
41,100,1404.225084
44,100,1404.768064
41,100,1405.30204
33,100,1405.841026
40,100,1406.380002
45,100,1406.500976
40,100,1407.039957
38,100,1407.578936
38,100,1408.115911
43,100,1408.24035
38,100,1408.782372
46,100,1409.324267
42,100,1409.870244
39,100,1410.406842
40,100,1410.528805
45,100,1411.0782
39,100,1411.620307
30,100,1412.15614
44,100,1412.278121
52,100,1412.846098
40,100,1413.387077
48,100,1413.925065
39,100,1414.484448
34,100,1414.615611
39,100,1415.157567
39,100,1415.692546
37,100,1416.231942
37,100,1416.355928
46,100,1416.891488
46,100,1417.426884
43,100,1417.961977
32,100,1418.492828
39,100,1418.613352
37,100,1419.151803
45,100,1419.688355
39,100,1420.221323
39,100,1420.755296
33,100,1420.877296
44,100,1421.417269
46,100,1421.953246
33,100,1422.487217
40,100,1422.610228
46,100,1423.149918
33,100,1423.687164
45,100,1424.22615
44,100,1424.762528
44,100,1424.882108
42,100,1425.421083
38,100,1425.962062
44,100,1426.496055
37,100,1426.618029
43,100,1427.160997
39,100,1427.704969
40,100,1428.268939
32,100,1428.809341
38,100,1428.931916
45,100,1429.475912
47,100,1430.024876
33,100,1430.584291
37,100,1430.70983
44,100,1431.267806
32,100,1431.811775
41,100,1432.348751
40,100,1432.889729
43,100,1433.010739
39,100,1433.556696
35,100,1434.096083
39,100,1434.634053
41,100,1435.170154
44,100,1435.291198
34,100,1435.835595
39,100,1436.373972
36,100,1436.910954
43,100,1437.034946
37,100,1437.5775
39,100,1438.112472
37,100,1438.646864
47,100,1439.188535
41,100,1439.307835
41,100,1439.8524
39,100,1440.393787
32,100,1440.931341
48,100,1441.051757
45,100,1441.591738
35,100,1442.128279
38,100,1442.666216
44,100,1443.20865
35,100,1443.328667
43,100,1443.871203
38,100,1444.411186
41,100,1444.97115
32,100,1445.092163
44,100,1445.633114
36,100,1446.181094
36,100,1446.734062
36,100,1447.275036
35,100,1447.39703
45,100,1447.946006
40,100,1448.484999
37,100,1449.02895
43,100,1449.601355
43,100,1449.72192
35,100,1450.267308
35,100,1450.810295
35,100,1451.348935
40,100,1451.469839
37,100,1452.015235
40,100,1452.555208
41,100,1453.094172
40,100,1453.632754
44,100,1453.756728
35,100,1454.296705
39,100,1454.836679
42,100,1455.372099
40,100,1455.49068
35,100,1456.030035
36,100,1456.563023
41,100,1457.097589
39,100,1457.632959
42,100,1457.751537
30,100,1458.290941
37,100,1458.825493
39,100,1459.360472
32,100,1459.478654
44,100,1460.01695
35,100,1460.555824
35,100,1461.096374
35,100,1461.636285
41,100,1461.757773
32,100,1462.315738
29,100,1462.864298
36,100,1463.402211
38,100,1463.942359
34,100,1464.06624
42,100,1464.610217
41,100,1465.148192
41,100,1465.685153
46,100,1465.804157
36,100,1466.352149
41,100,1466.894102
36,100,1467.433081
36,100,1467.972066
37,100,1468.092043
41,100,1468.636028
30,100,1469.172992
45,100,1469.714968
41,100,1469.835958
40,100,1470.37694
39,100,1470.97197
35,100,1471.515889
39,100,1472.059601
36,100,1472.179849
37,100,1472.723824
40,100,1473.256223
37,100,1473.797793
46,100,1473.918212
44,100,1474.456166
41,100,1474.991145
39,100,1475.529696
33,100,1476.069179
43,100,1476.191491
37,100,1476.731714
46,100,1477.274032
46,100,1477.815013
35,100,1478.362998
41,100,1478.494968
44,100,1479.049959
37,100,1479.589493
40,100,1480.13211
40,100,1480.257894
45,100,1480.803445
42,100,1481.345831
45,100,1481.88592
42,100,1482.423786
42,100,1482.544355
45,100,1483.091771
43,100,1483.634305
36,100,1484.179278
29,100,1484.298219
43,100,1484.845249
39,100,1485.385642
35,100,1485.927196
42,100,1486.465635
42,100,1486.586144
46,100,1487.127564
45,100,1487.66912
38,100,1488.210452
40,100,1488.328148
36,100,1488.870736
44,100,1489.411059
33,100,1489.955008
41,100,1490.493979
35,100,1490.613394
40,100,1491.153954
40,100,1491.688921
47,100,1492.222144
44,100,1492.778865
36,100,1492.900289
31,100,1493.439838
33,100,1493.976079
37,100,1494.536207
36,100,1494.66126
46,100,1495.202752
44,100,1495.740729
44,100,1496.283126
39,100,1496.821676
41,100,1496.945236
37,100,1497.487068
30,100,1498.026034
40,100,1498.5596
40,100,1498.6826
40,100,1499.224565
43,100,1499.761962
40,100,1500.300026
43,100,1500.842697
40,100,1500.963903
47,100,1501.507871
42,100,1502.045427
38,100,1502.586825
34,100,1502.707397
41,100,1503.245844
43,100,1503.784349
42,100,1504.324317
35,100,1504.866276
45,100,1504.988301
39,100,1505.58526
33,100,1506.156676
45,100,1506.748135
39,100,1507.29318
41,100,1507.423592
38,100,1507.983147
33,100,1508.574146
34,100,1509.182622
44,100,1509.327478
39,100,1509.938058
38,100,1510.53111
42,100,1511.094993
37,100,1511.672145
39,100,1511.798961
41,100,1512.348939
36,100,1512.893332
38,100,1513.434883
42,100,1513.560883
41,100,1514.118851
43,100,1514.674239
40,100,1515.222215
34,100,1515.763953
46,100,1515.887208
42,100,1516.444159
48,100,1516.993137
47,100,1517.540107
46,100,1517.669098
47,100,1518.220673
39,100,1518.790049
40,100,1519.361026
43,100,1519.915573
43,100,1520.03999
44,100,1520.596968
40,100,1521.146587
34,100,1521.686495
40,100,1522.224462
37,100,1522.355473
35,100,1522.899852
40,100,1523.446934
42,100,1523.987627
42,100,1524.142283
34,100,1524.729263
37,100,1525.286745
45,100,1525.835292
46,100,1526.381267
38,100,1526.515676
48,100,1527.125652
49,100,1527.678221
51,100,1528.228179
48,100,1528.352266
46,100,1528.948587
40,100,1529.500114
34,100,1530.089088
47,100,1530.647486
33,100,1530.77409
36,100,1531.317421
40,100,1531.854005
35,100,1532.395981
44,100,1532.523968
41,100,1533.072957
48,100,1533.633217
44,100,1534.191165
41,100,1534.740288
39,100,1534.861326
40,100,1535.416418
41,100,1535.964234
41,100,1536.511202
41,100,1537.061122
45,100,1537.183058
43,100,1537.728162
39,100,1538.26431
30,100,1538.819115
42,100,1538.959678
43,100,1539.527636
45,100,1540.108045
41,100,1540.671218
41,100,1541.22154
37,100,1541.360748
45,100,1541.907944
43,100,1542.475921
43,100,1543.027893
38,100,1543.14868
36,100,1543.698863
38,100,1544.239411
39,100,1544.785432
39,100,1545.326793
40,100,1545.452791
45,100,1546.000348
54,100,1546.544301
41,100,1547.084278
33,100,1547.211001
45,100,1547.767662
35,100,1548.312467
46,100,1548.856609
38,100,1549.396171
42,100,1549.517165
36,100,1550.059554
45,100,1550.605151
36,100,1551.183089
40,100,1551.759721
43,100,1551.900073
37,100,1552.469973
35,100,1553.018995
40,100,1553.578982
35,100,1553.715999
44,100,1554.311097
42,100,1554.921918
40,100,1555.537897
42,100,1556.156285
37,100,1556.294842
37,100,1556.854826
39,100,1557.404206
34,100,1557.956321
37,100,1558.092178
42,100,1558.694798
43,100,1559.277122
46,100,1559.849469
38,100,1560.424207
40,100,1560.557064
45,100,1561.135463
33,100,1561.70402
42,100,1562.274573
46,100,1562.409563
39,100,1562.979542
39,100,1563.540934
46,100,1564.120492
40,100,1564.715543
39,100,1564.855431
38,100,1565.424831
34,100,1565.981193
34,100,1566.530389
48,100,1567.098809
34,100,1567.230328
36,100,1567.815708
36,100,1568.384272
45,100,1568.948579
44,100,1569.085661
41,100,1569.655181
42,100,1570.220783
43,100,1570.790182
42,100,1571.351441
37,100,1571.480131
36,100,1572.048516
46,100,1572.616491
41,100,1573.188047
38,100,1573.309026
34,100,1573.853003
41,100,1574.407396
46,100,1574.957945
41,100,1575.494933
40,100,1575.624929
36,100,1576.166385
46,100,1576.701871
38,100,1577.241842
39,100,1577.362837
37,100,1577.901248
31,100,1578.436787
46,100,1578.975755
44,100,1579.510762
49,100,1579.629568
42,100,1580.196122
49,100,1580.785608
38,100,1581.350068
40,100,1581.892066
39,100,1582.014657
35,100,1582.57462
50,100,1583.132572
47,100,1583.670962
40,100,1583.791428
39,100,1584.340922
35,100,1584.90251
42,100,1585.46687
44,100,1586.030876
38,100,1586.16885
41,100,1586.728806
37,100,1587.276379
33,100,1587.843346
35,100,1587.985356
40,100,1588.559717
43,100,1589.139025
37,100,1589.752352
36,100,1590.331232
41,100,1590.482231
49,100,1591.070196
45,100,1591.630599
42,100,1592.188148
39,100,1592.311142
42,100,1592.874108
36,100,1593.436074
39,100,1593.99504
43,100,1594.53502
38,100,1594.661012
34,100,1595.220016
35,100,1595.781977
39,100,1596.371938
43,100,1596.926986
39,100,1597.057912
48,100,1597.656283
37,100,1598.243271
45,100,1598.840825
40,100,1598.979252
42,100,1599.562195
39,100,1600.166745
41,100,1600.779137
39,100,1601.291198
37,100,1601.405225
54,100,1601.915339
42,100,1602.434456
47,100,1602.953574
40,100,1603.073601
40,100,1603.587717
47,100,1604.08783
40,100,1604.585942
45,100,1605.10606
42,100,1605.227087
34,100,1605.764208
39,100,1606.288327
35,100,1606.817446
36,100,1606.937473
37,100,1607.452589
33,100,1607.966705
42,100,1608.481821
30,100,1608.979934
41,100,1609.104962
36,100,1609.641083
43,100,1610.1612
37,100,1610.730329
41,100,1611.22644
39,100,1611.341467
35,100,1611.849581
40,100,1612.351694
39,100,1612.850807
41,100,1612.962832
30,100,1613.463946
42,100,1613.959057
48,100,1614.487209
39,100,1615.036327
42,100,1615.149353
38,100,1615.656467
32,100,1616.151579
32,100,1616.652693
48,100,1616.782721
30,100,1617.370854
42,100,1617.870968
38,100,1618.36808
41,100,1618.866192
41,100,1618.981218
44,100,1619.486332
39,100,1619.986445
41,100,1620.500561
48,100,1620.620588
47,100,1621.138705
42,100,1621.65082
36,100,1622.160936
41,100,1622.695056
31,100,1622.810082
41,100,1623.312195
47,100,1623.813308
42,100,1624.320423
44,100,1624.831537
39,100,1624.943563
39,100,1625.455678
40,100,1625.978797
41,100,1626.491913
46,100,1626.607939
51,100,1627.108052
36,100,1627.609165
38,100,1628.116279
44,100,1628.627394
41,100,1628.747422
41,100,1629.252536
39,100,1629.769653
34,100,1630.280768
43,100,1630.407796
40,100,1630.924912
39,100,1631.448031
38,100,1631.955146
34,100,1632.488266
36,100,1632.611294
37,100,1633.12841
41,100,1633.647527
42,100,1634.145639
45,100,1634.258665
43,100,1634.760778
43,100,1635.279896
41,100,1635.799013
46,100,1636.313129
39,100,1636.427155
39,100,1636.957274
31,100,1637.474391
40,100,1638.00151
42,100,1638.537631
34,100,1638.67066
40,100,1639.185777
33,100,1639.696892
41,100,1640.229012
45,100,1640.380046
42,100,1640.994185
46,100,1641.629329
33,100,1642.159448
44,100,1642.674564
41,100,1642.796592
38,100,1643.302706
39,100,1643.837826
40,100,1644.352943
41,100,1644.464968
41,100,1644.969082
33,100,1645.474196
33,100,1646.038323
41,100,1646.560441
40,100,1646.69447
42,100,1647.209588
46,100,1647.710701
46,100,1648.205812
48,100,1648.320838
43,100,1648.823952
33,100,1649.334067
38,100,1649.855185
48,100,1650.360298
42,100,1650.473324
44,100,1650.974437
42,100,1651.47155
43,100,1651.966661
34,100,1652.458772
37,100,1652.573798
40,100,1653.07091
38,100,1653.565228
42,100,1654.06234
50,100,1654.183367
41,100,1654.710487
37,100,1655.204598
43,100,1655.698709
42,100,1656.193234
44,100,1656.306259
43,100,1656.802372
45,100,1657.296484
35,100,1657.788594
40,100,1657.899619
39,100,1658.394731
49,100,1658.887842
30,100,1659.380954
40,100,1659.872066
38,100,1659.986092
40,100,1660.484204
37,100,1660.980316
45,100,1661.474428
45,100,1661.584452
38,100,1662.079563
41,100,1662.574675
43,100,1663.069787
37,100,1663.5689
36,100,1663.685926
35,100,1664.19004
37,100,1664.714157
38,100,1665.228273
34,100,1665.729386
44,100,1665.841412
37,100,1666.342524
44,100,1666.837636
38,100,1667.333748
41,100,1667.453776
41,100,1667.974893
45,100,1668.470004
44,100,1668.963115
34,100,1669.461229
38,100,1669.572254
35,100,1670.075368
42,100,1670.601486
50,100,1671.099599
43,100,1671.211624
40,100,1671.708736
34,100,1672.203848
40,100,1672.696959
45,100,1673.18707
34,100,1673.301096
45,100,1673.816211
38,100,1674.315324
37,100,1674.824438
40,100,1674.950467
43,100,1675.463582
43,100,1675.981699
43,100,1676.490814
35,100,1676.984926
37,100,1677.09395
43,100,1677.594063
44,100,1678.085174
47,100,1678.590289
41,100,1679.097403
29,100,1679.221431
41,100,1679.74755
46,100,1680.245662
43,100,1680.755777
38,100,1680.873805
45,100,1681.402924
37,100,1681.908038
37,100,1682.409151
38,100,1682.923267
41,100,1683.033292
39,100,1683.538404
36,100,1684.036049
36,100,1684.533161
27,100,1684.647187
39,100,1685.163785
42,100,1685.681902
43,100,1686.222026
36,100,1686.746142
44,100,1686.857168
40,100,1687.35628
38,100,1687.860395
43,100,1688.378512
36,100,1688.50054
39,100,1689.025658
39,100,1689.547775
37,100,1690.070893
36,100,1690.568006
34,100,1690.693034
43,100,1691.199148
40,100,1691.708263
40,100,1692.208375
47,100,1692.731493
43,100,1692.85052
40,100,1693.362635
43,100,1693.862748
39,100,1694.35886
39,100,1694.468885
39,100,1694.963996
42,100,1695.457108
40,100,1695.947218
44,100,1696.444331
41,100,1696.562357
46,100,1697.070472
37,100,1697.573586
47,100,1698.079701
34,100,1698.20873
40,100,1698.767856
33,100,1699.27097
38,100,1699.767081
39,100,1700.25896
40,100,1700.371985
39,100,1700.870098
43,100,1701.374202
47,100,1701.871324
41,100,1701.981349
37,100,1702.508458
42,100,1703.009571
38,100,1703.508684
30,100,1704.004796
45,100,1704.11482
44,100,1704.612942
50,100,1705.106054
37,100,1705.602165
32,100,1706.093276
39,100,1706.203301
38,100,1706.704414
44,100,1707.198526
36,100,1707.691637
41,100,1707.802662
46,100,1708.297773
39,100,1708.788885
38,100,1709.282996
38,100,1709.775107
37,100,1709.888133
50,100,1710.384244
40,100,1710.877356
39,100,1711.368467
42,100,1711.479492
38,100,1711.974603
36,100,1712.465714
39,100,1712.957825
39,100,1713.450936
35,100,1713.563962
45,100,1714.060074
38,100,1714.551185
50,100,1715.042296
44,100,1715.153321
48,100,1715.646432
49,100,1716.138543
46,100,1716.632653
43,100,1717.123765
38,100,1717.234791
43,100,1717.730902
41,100,1718.238017
46,100,1718.753124
42,100,1719.244244
36,100,1719.357269
43,100,1719.852381
38,100,1720.352494
36,100,1720.846605
40,100,1720.95563
37,100,1721.451742
31,100,1721.945852
36,100,1722.440965
44,100,1722.933076
36,100,1723.042101
40,100,1723.540213
46,100,1724.033324
36,100,1724.561434
40,100,1724.67546
45,100,1725.195578
39,100,1725.734699
38,100,1726.258999
34,100,1726.80112
44,100,1726.917147
38,100,1727.423261
42,100,1727.942378
40,100,1728.459494
37,100,1728.569518
41,100,1729.109641
43,100,1729.645761
43,100,1730.190885
47,100,1730.7
48,100,1730.813025
40,100,1731.328142
41,100,1731.85126
39,100,1732.376378
45,100,1732.9195
40,100,1733.042529
32,100,1733.577648
44,100,1734.099766
40,100,1734.626886
40,100,1734.736911
38,100,1735.235023
46,100,1735.738137
44,100,1736.237249
46,100,1736.736362
37,100,1736.850388
38,100,1737.354502
31,100,1737.848613
44,100,1738.342725
42,100,1738.452749
38,100,1738.99087
35,100,1739.483982
37,100,1739.981094
42,100,1740.476206
39,100,1740.587231
41,100,1741.084343
47,100,1741.577455
38,100,1742.070566
46,100,1742.18059
33,100,1742.676702
35,100,1743.172814
39,100,1743.667926
46,100,1744.160038
38,100,1744.270062
36,100,1744.767174
37,100,1745.262286
41,100,1745.771401
44,100,1746.286517
44,100,1746.415546
43,100,1746.91766
35,100,1747.416772
41,100,1747.914884
51,100,1748.02591
44,100,1748.524022
37,100,1749.019134
44,100,1749.518246
43,100,1750.020359
43,100,1750.141387
44,100,1750.673507
35,100,1751.171619
40,100,1751.664748
47,100,1751.776772
33,100,1752.275886
42,100,1752.773999
35,100,1753.270111
44,100,1753.764222
32,100,1753.877247
37,100,1754.373359
36,100,1754.870471
34,100,1755.365583
42,100,1755.476608
45,100,1755.97272
36,100,1756.468832
45,100,1756.961943
39,100,1757.455055
35,100,1757.569079
44,100,1758.069193
49,100,1758.563305
40,100,1759.059417
39,100,1759.551528
41,100,1759.664553
41,100,1760.164666
47,100,1760.661778
46,100,1761.155889
41,100,1761.266915
44,100,1761.767028
38,100,1762.261139
48,100,1762.757251
41,100,1763.247361
42,100,1763.358387
41,100,1763.856499
38,100,1764.351611
44,100,1764.848723
39,100,1764.958747
42,100,1765.45786
33,100,1765.950971
36,100,1766.470088
37,100,1766.969202
36,100,1767.080227
42,100,1767.578339
45,100,1768.070449
42,100,1768.566562
36,100,1768.677587
40,100,1769.172699
39,100,1769.668811
42,100,1770.165923
43,100,1770.659034
34,100,1770.773059
48,100,1771.269172
46,100,1771.764284
37,100,1772.259395
35,100,1772.751506
36,100,1772.865532
39,100,1773.365645
39,100,1773.861757
40,100,1774.354868
40,100,1774.467894
35,100,1774.962005
42,100,1775.458117
39,100,1775.953228
47,100,1776.444597
42,100,1776.555623
45,100,1777.052735
45,100,1777.547847
37,100,1778.042958
44,100,1778.154983
40,100,1778.653096
45,100,1779.150208
39,100,1779.64532
41,100,1780.139431
35,100,1780.252457
39,100,1780.750569
43,100,1781.24268
47,100,1781.733791
43,100,1781.846817
39,100,1782.363932
37,100,1782.875048
41,100,1783.36716
42,100,1783.85927
46,100,1783.969296
45,100,1784.466408
41,100,1784.957518
44,100,1785.44963
38,100,1785.939739
42,100,1786.051765
45,100,1786.546876
39,100,1787.043989
35,100,1787.537101
43,100,1787.653127
43,100,1788.152239
42,100,1788.644351
38,100,1789.138462
36,100,1789.638574
41,100,1789.7496
37,100,1790.245712
42,100,1790.740824
38,100,1791.232934
43,100,1791.34396
41,100,1791.842072
37,100,1792.336183
39,100,1792.829295
49,100,1793.321414
46,100,1793.431431
36,100,1793.929543
39,100,1794.422654
46,100,1794.914766
48,100,1795.02479
40,100,1795.521902
44,100,1796.016014
34,100,1796.511126
37,100,1797.006237
38,100,1797.116262
49,100,1797.615375
41,100,1798.114488
41,100,1798.642606
38,100,1799.132716
39,100,1799.245743
44,100,1799.744854
51,100,1800.236966
44,100,1800.730078
41,100,1800.845104
32,100,1801.341216
38,100,1801.835327
46,100,1802.327438
47,100,1802.818549
39,100,1802.932574
51,100,1803.427685
41,100,1803.919797
41,100,1804.413909
43,100,1804.522933
44,100,1805.020045
42,100,1805.513157
41,100,1806.004268
46,100,1806.495378
38,100,1806.609405
40,100,1807.104516
38,100,1807.597627
49,100,1808.090738
42,100,1808.200763
36,100,1808.695875
37,100,1809.189987
41,100,1809.686099
49,100,1810.181211
48,100,1810.294236
40,100,1810.793348
40,100,1811.286459
40,100,1811.781571
46,100,1812.274683
35,100,1812.386708
38,100,1812.88582
49,100,1813.380932
40,100,1813.874044
45,100,1813.984068
36,100,1814.513188
46,100,1815.011301
40,100,1815.512414
47,100,1816.005534
35,100,1816.11755
42,100,1816.616662
37,100,1817.130779
41,100,1817.650896
36,100,1817.769923
44,100,1818.296041
34,100,1818.945188
38,100,1819.448301
42,100,1820.045436
37,100,1820.182466
41,100,1820.797606
39,100,1821.39274
41,100,1821.983874
35,100,1822.092898
39,100,1822.58801
39,100,1823.159138
39,100,1823.708262
37,100,1824.289394
50,100,1824.421424
39,100,1824.93754
46,100,1825.440653
48,100,1825.965772
37,100,1826.461884
40,100,1826.57791
34,100,1827.074022
46,100,1827.568134
47,100,1828.062245
38,100,1828.17327
36,100,1828.670382
39,100,1829.163494
39,100,1829.662606
45,100,1830.16572
42,100,1830.285747
43,100,1830.803863
44,100,1831.299985
40,100,1831.793096
43,100,1831.90212
41,100,1832.397233
39,100,1832.890344
41,100,1833.383455
37,100,1833.876567
39,100,1833.986591
40,100,1834.482703
43,100,1834.976813
51,100,1835.467926
41,100,1835.57795
37,100,1836.071061
40,100,1836.564173
47,100,1837.059284
47,100,1837.552396
43,100,1837.662421
33,100,1838.155532
43,100,1838.647643
41,100,1839.138754
29,100,1839.642867
40,100,1839.760884
41,100,1840.277001
33,100,1840.797119
48,100,1841.313235
43,100,1841.443264
43,100,1841.95838
35,100,1842.458493
46,100,1842.953605
41,100,1843.448716
40,100,1843.558742
42,100,1844.063856
44,100,1844.57197
41,100,1845.077084
47,100,1845.19211
49,100,1845.698224
41,100,1846.201338
39,100,1846.722455
32,100,1847.220568
36,100,1847.337595
40,100,1847.848709
38,100,1848.350823
37,100,1848.874942
41,100,1848.990968
31,100,1849.49008
33,100,1850.010197
38,100,1850.523314
41,100,1851.033429
41,100,1851.146454
44,100,1851.652568
45,100,1852.156682
33,100,1852.717808
48,100,1853.243928
37,100,1853.356953
40,100,1853.856066
46,100,1854.351177
45,100,1854.843288
39,100,1854.953314
38,100,1855.458427
35,100,1855.967542
33,100,1856.470656
40,100,1856.980771
38,100,1857.096797
37,100,1857.613914
38,100,1858.111026
32,100,1858.625141
31,100,1858.746169
48,100,1859.249283
33,100,1859.759398
51,100,1860.262511
38,100,1860.770626
36,100,1860.883651
44,100,1861.387765
36,100,1861.886878
41,100,1862.410996
38,100,1862.529023
33,100,1863.05014
38,100,1863.557255
36,100,1864.061368
38,100,1864.566483
38,100,1864.684509
43,100,1865.191623
42,100,1865.694737
39,100,1866.19585
41,100,1866.692963
37,100,1866.803987
31,100,1867.307101
46,100,1867.821217
41,100,1868.32233
39,100,1868.437356
39,100,1868.937469
37,100,1869.436581
43,100,1869.936694
29,100,1870.434807
46,100,1870.548832
40,100,1871.060947
39,100,1871.563061
40,100,1872.066175
39,100,1872.183202
41,100,1872.685315
37,100,1873.19543
44,100,1873.706545
44,100,1874.206658
27,100,1874.316683
41,100,1874.814795
45,100,1875.307906
45,100,1875.798017
38,100,1875.907042
38,100,1876.399152
44,100,1876.889263
41,100,1877.382375
38,100,1877.872485
43,100,1877.98351
34,100,1878.506629
40,100,1879.003741
40,100,1879.497852
43,100,1879.988962
38,100,1880.101988
41,100,1880.5971
45,100,1881.089211
33,100,1881.581322
32,100,1881.690346
47,100,1882.186458
39,100,1882.67957
48,100,1883.182683
38,100,1883.685797
44,100,1883.799823
40,100,1884.314939
47,100,1884.827055
48,100,1885.33917
44,100,1885.458197
35,100,1885.964311
45,100,1886.468425
39,100,1886.97954
44,100,1887.496656
42,100,1887.607682
38,100,1888.105794
41,100,1888.600906
37,100,1889.10802
35,100,1889.218045
35,100,1889.713157
42,100,1890.211269
41,100,1890.707381
46,100,1891.2325
48,100,1891.349526
44,100,1891.858641
40,100,1892.359754
38,100,1892.866868
47,100,1893.381984
43,100,1893.501012
45,100,1894.031131
38,100,1894.579254
34,100,1895.112375
42,100,1895.235403
44,100,1895.757521
44,100,1896.262635
46,100,1896.758747
30,100,1897.274863
41,100,1897.388889
48,100,1897.930011
39,100,1898.441126
43,100,1898.968245
50,100,1899.07927
38,100,1899.580383
42,100,1900.086498
34,100,1900.596612
45,100,1901.105728
33,100,1901.231756
43,100,1901.754874
41,100,1902.259988
45,100,1902.767102
38,100,1902.880128
45,100,1903.398245
41,100,1903.920362
39,100,1904.418475
41,100,1904.913588
36,100,1905.024612
37,100,1905.526726
41,100,1906.03484
42,100,1906.533952
41,100,1907.029072
45,100,1907.14209
47,100,1907.643203
36,100,1908.139315
36,100,1908.65043
39,100,1908.774458
38,100,1909.286573
45,100,1909.796689
35,100,1910.315807
37,100,1910.829921
43,100,1910.939947
40,100,1911.452062
38,100,1911.995185
43,100,1912.495298
43,100,1912.619325
41,100,1913.12544
45,100,1913.656558
34,100,1914.158673
32,100,1914.658786
40,100,1914.769811
48,100,1915.264923
42,100,1915.762035
41,100,1916.257146
47,100,1916.373173
41,100,1916.906292
40,100,1917.421409
42,100,1917.936526
43,100,1918.426636
35,100,1918.537661
44,100,1919.041774
38,100,1919.556892
40,100,1920.070007
45,100,1920.571119
40,100,1920.683145
39,100,1921.194261
43,100,1921.693373
39,100,1922.184484
38,100,1922.294509
34,100,1922.800623
43,100,1923.296735
38,100,1923.793374
46,100,1924.284492
42,100,1924.394509
43,100,1924.892102
43,100,1925.385213
45,100,1925.878325
42,100,1925.987349
41,100,1926.511467
49,100,1927.007579
45,100,1927.504691
42,100,1927.996802
43,100,1928.107827
36,100,1928.60594
33,100,1929.100051
34,100,1929.596164
35,100,1929.707189
36,100,1930.205301
40,100,1930.700427
31,100,1931.193094
41,100,1931.682204
46,100,1931.793229
39,100,1932.287341
41,100,1932.784453
48,100,1933.278565
36,100,1933.767674
47,100,1933.8797
38,100,1934.372812
42,100,1934.864923
44,100,1935.355033
34,100,1935.467059
43,100,1935.96117
37,100,1936.45228
40,100,1936.943392
43,100,1937.432502
41,100,1937.545527
39,100,1938.039639
37,100,1938.532751
42,100,1939.023861
40,100,1939.131885
42,100,1939.626997
45,100,1940.121109
44,100,1940.61522
44,100,1941.107331
46,100,1941.217356
40,100,1941.712468
46,100,1942.217581
40,100,1942.733698
41,100,1942.843723
42,100,1943.335834
39,100,1943.831946
38,100,1944.326057
43,100,1944.819168
38,100,1944.929193
41,100,1945.426306
39,100,1945.920417
42,100,1946.415529
40,100,1946.907639
34,100,1947.020666
46,100,1947.520779
44,100,1948.01489
36,100,1948.509002
44,100,1948.619026
38,100,1949.112137
46,100,1949.606249
33,100,1950.10036
41,100,1950.592471
38,100,1950.703496
41,100,1951.198608
30,100,1951.69072
35,100,1952.180829
33,100,1952.289854
30,100,1952.787966
38,100,1953.281078
34,100,1953.772189
43,100,1954.2623
44,100,1954.373325
31,100,1954.869436
46,100,1955.361547
44,100,1955.852659
46,100,1955.962683
40,100,1956.455794
42,100,1956.944905
42,100,1957.437016
39,100,1957.927126
