#{"t_start": 1616350075.4474423, "env_id": null}
r,l,t
26,100,804.888124
32,100,805.085826
37,100,805.352202
30,100,805.624923
23,100,805.88226
33,100,806.286094
28,100,806.494666
32,100,806.765449
32,100,807.033497
34,100,807.301776
39,100,807.565745
33,100,807.77138
39,100,808.072953
30,100,808.343861
49,100,808.606589
38,100,808.80969
32,100,809.089197
34,100,809.441001
30,100,809.816993
28,100,810.134895
38,100,810.379227
31,100,810.656048
36,100,810.936576
27,100,811.287865
30,100,811.488219
39,100,811.806183
36,100,812.133079
31,100,812.433441
32,100,812.728179
27,100,812.935354
34,100,813.200906
32,100,813.464412
38,100,813.727376
31,100,813.925554
40,100,814.208578
37,100,814.482965
25,100,814.749705
40,100,815.022748
44,100,815.279429
25,100,815.613014
40,100,815.904059
38,100,816.213406
34,100,816.469461
39,100,816.736215
30,100,817.011579
31,100,817.318925
38,100,817.60538
40,100,817.831766
38,100,818.085953
35,100,818.391615
38,100,818.679282
34,100,818.933621
41,100,819.190602
39,100,819.501341
36,100,819.793262
34,100,820.140559
38,100,820.360182
37,100,820.644715
45,100,820.911846
31,100,821.176295
34,100,821.463737
28,100,821.773227
34,100,822.055158
30,100,822.338563
30,100,822.627711
29,100,822.851025
32,100,823.19039
34,100,823.468938
38,100,823.73285
40,100,824.08626
29,100,824.281075
39,100,824.595455
37,100,825.000188
32,100,825.294784
35,100,825.586493
30,100,825.848448
32,100,826.132546
34,100,826.401358
38,100,826.669374
31,100,826.870128
37,100,827.134272
35,100,827.408731
30,100,827.671986
30,100,827.931257
33,100,828.129583
28,100,828.3939
31,100,828.656836
28,100,828.921676
35,100,829.121984
37,100,829.39004
28,100,829.659927
45,100,830.027118
44,100,830.366142
36,100,830.573663
26,100,830.828569
36,100,831.080374
36,100,831.347469
24,100,831.543679
39,100,831.864103
25,100,832.130068
35,100,832.463514
34,100,832.735459
38,100,833.002342
33,100,833.294967
35,100,833.590986
35,100,833.857344
40,100,834.165689
40,100,834.355912
38,100,834.619948
33,100,834.922385
42,100,835.18899
31,100,835.396116
31,100,835.664229
27,100,835.97809
30,100,836.378053
31,100,836.661941
33,100,836.858065
30,100,837.132271
30,100,837.410907
40,100,837.682231
38,100,837.938249
36,100,838.269355
34,100,838.530712
39,100,838.803402
35,100,839.067955
31,100,839.28229
39,100,839.540106
36,100,839.862041
33,100,840.119956
33,100,840.307701
31,100,840.563042
34,100,841.002883
39,100,841.271399
38,100,841.523539
35,100,841.724123
37,100,841.993107
35,100,842.256142
34,100,842.62225
31,100,842.900173
34,100,843.097997
30,100,843.388617
40,100,843.673447
39,100,843.913463
35,100,844.084161
44,100,844.33997
40,100,844.601073
32,100,844.872041
37,100,845.245173
40,100,845.483193
31,100,845.748172
36,100,846.077994
33,100,846.416581
39,100,846.651335
26,100,846.920944
33,100,847.210133
35,100,847.47769
36,100,847.738287
37,100,847.929207
37,100,848.18586
31,100,848.440845
28,100,848.71535
40,100,848.954901
36,100,849.218225
42,100,849.476123
34,100,849.727012
32,100,849.972431
35,100,850.158332
38,100,850.528986
41,100,850.835494
29,100,851.134112
37,100,851.42209
35,100,851.656667
31,100,852.013536
36,100,852.328523
35,100,852.645614
31,100,852.891201
34,100,853.190361
38,100,853.562673
31,100,853.847416
38,100,854.114703
39,100,854.314601
34,100,854.59111
32,100,854.887145
30,100,855.139509
40,100,855.321452
31,100,855.588349
42,100,855.905586
32,100,856.236316
40,100,856.589077
33,100,856.866758
40,100,857.142313
40,100,857.485729
37,100,857.820673
25,100,858.03558
31,100,858.322338
30,100,858.590248
32,100,858.855165
37,100,859.117247
35,100,859.354986
33,100,859.684006
30,100,859.952508
35,100,860.26644
30,100,860.534811
36,100,860.782789
27,100,861.144898
38,100,861.412952
36,100,861.669653
29,100,861.862395
33,100,862.176121
30,100,862.5388
34,100,862.794731
31,100,863.059297
41,100,863.286431
37,100,863.547924
35,100,863.804698
39,100,864.097369
32,100,864.284559
39,100,864.540222
30,100,864.789337
33,100,865.052158
32,100,865.31912
31,100,865.520122
33,100,865.825063
30,100,866.213233
29,100,866.480824
27,100,866.713279
32,100,866.981098
39,100,867.24425
32,100,867.520049
33,100,867.786754
38,100,867.988575
31,100,868.300884
35,100,868.569861
33,100,868.910206
34,100,869.184222
31,100,869.388388
38,100,869.656479
36,100,869.906084
39,100,870.148623
33,100,870.322604
32,100,870.570153
30,100,870.841178
36,100,871.169225
37,100,871.493577
30,100,871.759188
37,100,872.068201
32,100,872.33455
30,100,872.614147
34,100,872.843969
40,100,873.149077
30,100,873.409042
29,100,873.679307
39,100,873.950294
37,100,874.151428
30,100,874.415401
30,100,874.681377
29,100,874.945464
30,100,875.146408
31,100,875.413187
32,100,875.864808
32,100,876.13013
30,100,876.394385
37,100,876.595212
32,100,876.896806
26,100,877.218746
35,100,877.479267
35,100,877.732362
39,100,877.925031
38,100,878.226736
29,100,878.495928
40,100,878.760798
31,100,878.957464
32,100,879.286674
37,100,879.564257
30,100,879.89313
43,100,880.146067
41,100,880.338176
32,100,880.600243
33,100,880.854819
26,100,881.115493
36,100,881.334027
36,100,881.690501
35,100,882.025664
42,100,882.306598
31,100,882.583275
29,100,882.783945
37,100,883.045918
36,100,883.303391
40,100,883.561882
36,100,883.753049
31,100,884.014132
32,100,884.277091
32,100,884.540089
34,100,884.799099
26,100,884.997576
35,100,885.25425
26,100,885.510181
23,100,885.764754
33,100,886.020586
35,100,886.26993
35,100,886.616209
39,100,886.900631
30,100,887.185709
34,100,887.40037
36,100,887.731469
34,100,887.993972
25,100,888.256543
41,100,888.515768
42,100,888.728193
23,100,889.056062
43,100,889.347238
24,100,889.625148
29,100,889.831247
33,100,890.097944
39,100,890.367382
29,100,890.63437
28,100,890.89426
34,100,891.089461
30,100,891.379888
31,100,891.716151
36,100,892.061393
31,100,892.290822
35,100,892.598116
25,100,892.862339
33,100,893.191126
40,100,893.512231
33,100,893.742369
40,100,894.062312
30,100,894.346019
39,100,894.594807
31,100,894.869132
29,100,895.117908
36,100,895.403387
33,100,895.666367
30,100,895.927374
32,100,896.127315
30,100,896.399566
38,100,896.683503
32,100,896.947256
36,100,897.242268
33,100,897.474776
34,100,897.777769
28,100,898.087814
24,100,898.383745
33,100,898.577484
37,100,898.863146
31,100,899.140169
35,100,899.492429
30,100,899.790177
33,100,900.033485
35,100,900.333192
36,100,900.652819
38,100,900.948745
33,100,901.174642
31,100,901.466083
32,100,901.742058
37,100,902.017834
37,100,902.292965
38,100,902.502147
34,100,902.776504
28,100,903.049865
42,100,903.359796
40,100,903.641419
36,100,903.864384
37,100,904.117233
35,100,904.418575
37,100,904.689918
30,100,904.910593
33,100,905.196717
29,100,905.480036
38,100,905.747889
32,100,906.05592
28,100,906.251901
41,100,906.649174
33,100,906.91572
40,100,907.185282
35,100,907.395358
32,100,907.66066
36,100,907.922647
38,100,908.179979
43,100,908.422852
38,100,908.60826
33,100,908.861562
25,100,909.121346
32,100,909.475453
32,100,909.675257
33,100,910.039937
36,100,910.553404
40,100,910.835706
35,100,911.114165
34,100,911.318008
30,100,911.615364
38,100,912.024661
39,100,912.323135
32,100,912.60393
33,100,912.816422
30,100,913.083367
27,100,913.348443
36,100,913.621859
34,100,913.822951
35,100,914.089152
33,100,914.393595
32,100,914.76371
40,100,915.020833
38,100,915.222404
35,100,915.516373
36,100,915.817131
33,100,916.126169
36,100,916.340353
23,100,916.648365
36,100,916.986126
43,100,917.287514
33,100,917.60766
39,100,917.86011
34,100,918.158629
31,100,918.496926
31,100,918.82661
40,100,919.039109
31,100,919.368492
37,100,919.675344
24,100,919.942954
27,100,920.191638
31,100,920.390148
37,100,920.656237
37,100,920.93429
29,100,921.284287
36,100,921.556057
31,100,921.761395
32,100,922.027324
34,100,922.290269
38,100,922.555613
33,100,922.752032
33,100,923.01727
34,100,923.278278
38,100,923.543355
33,100,923.860605
36,100,924.06011
27,100,924.392032
41,100,924.663355
28,100,925.057575
29,100,925.293069
33,100,925.563777
32,100,925.830829
33,100,926.135373
30,100,926.412028
36,100,926.606136
36,100,926.866044
35,100,927.247946
31,100,927.528784
32,100,927.722358
43,100,928.058551
28,100,928.388429
26,100,928.675625
30,100,928.961609
28,100,929.201294
33,100,929.5182
30,100,929.80415
32,100,930.162184
31,100,930.513139
39,100,930.725835
25,100,931.000284
30,100,931.282616
34,100,931.556596
35,100,931.757249
36,100,932.030244
30,100,932.420382
35,100,932.724165
41,100,932.989768
34,100,933.189206
34,100,933.446736
28,100,933.723511
32,100,933.994079
31,100,934.195259
35,100,934.461279
32,100,934.727363
35,100,934.991229
38,100,935.255064
40,100,935.456305
35,100,935.774565
30,100,936.109508
28,100,936.377008
36,100,936.570337
38,100,936.865226
34,100,937.130881
26,100,937.433217
27,100,937.696963
37,100,937.887001
27,100,938.171623
30,100,938.545315
42,100,938.836414
41,100,939.14419
35,100,939.359956
36,100,939.655572
42,100,939.924168
37,100,940.193624
35,100,940.409039
43,100,940.718616
30,100,941.116187
27,100,941.435426
33,100,941.724632
36,100,941.987714
33,100,942.319103
32,100,942.616749
38,100,942.89903
37,100,943.102056
36,100,943.386042
26,100,943.671113
34,100,943.975999
33,100,944.234318
38,100,944.487808
33,100,944.78462
32,100,945.049236
32,100,945.452973
30,100,945.653222
33,100,945.91393
38,100,946.183234
32,100,946.43819
25,100,946.684242
32,100,946.871868
29,100,947.217383
33,100,947.553721
30,100,947.817445
34,100,948.078015
32,100,948.278673
30,100,948.547476
39,100,948.815879
33,100,949.084289
33,100,949.288739
33,100,949.558241
24,100,949.854804
27,100,950.132133
36,100,950.400889
26,100,950.607561
29,100,950.906974
31,100,951.214046
40,100,951.528101
29,100,951.735991
33,100,952.00105
36,100,952.263818
28,100,952.579928
42,100,952.86094
31,100,953.071939
43,100,953.441873
26,100,953.713649
30,100,953.998121
43,100,954.186811
37,100,954.435675
35,100,954.68678
32,100,954.93675
34,100,955.189291
38,100,955.379487
34,100,955.672894
37,100,956.028338
32,100,956.324785
38,100,956.595424
41,100,956.797657
35,100,957.190829
34,100,957.480701
31,100,957.737698
32,100,957.923891
31,100,958.180326
37,100,958.465996
45,100,958.720952
37,100,958.997292
37,100,959.193723
33,100,959.46384
44,100,959.733144
39,100,960.025999
35,100,960.290134
40,100,960.611594
33,100,960.90447
32,100,961.255615
38,100,961.597689
44,100,961.843593
31,100,962.184926
36,100,962.466262
39,100,962.742733
36,100,962.945402
33,100,963.225306
35,100,963.492324
41,100,963.755069
32,100,964.029752
35,100,964.233275
33,100,964.499466
35,100,964.762521
29,100,965.020725
30,100,965.401893
40,100,965.645207
29,100,966.004498
29,100,966.288411
36,100,966.672223
35,100,966.88048
32,100,967.169549
32,100,967.509252
37,100,967.794343
37,100,968.087394
42,100,968.289976
30,100,968.561116
34,100,968.832016
36,100,969.091284
35,100,969.295505
38,100,969.567149
30,100,969.835463
42,100,970.102676
24,100,970.37011
34,100,970.636234
32,100,970.970042
37,100,971.26991
36,100,971.56887
37,100,972.002261
30,100,972.307691
37,100,972.605073
24,100,972.905515
30,100,973.276964
35,100,973.5054
39,100,973.769612
37,100,974.063516
38,100,974.375481
36,100,974.682666
34,100,974.909541
43,100,975.22096
32,100,975.529319
29,100,975.848086
32,100,976.082212
29,100,976.416014
33,100,976.697657
33,100,977.501943
31,100,977.799449
29,100,978.013897
33,100,978.313404
34,100,978.610909
34,100,978.910525
39,100,979.124271
41,100,979.480509
33,100,979.80516
39,100,980.072981
42,100,980.335052
33,100,980.526244
29,100,980.82501
37,100,981.110354
34,100,981.366633
30,100,981.55663
36,100,981.86802
32,100,982.861716
44,100,983.139307
37,100,983.433754
29,100,983.660011
37,100,983.934214
28,100,984.205716
36,100,984.475793
34,100,984.744507
39,100,984.955412
39,100,985.22636
30,100,985.57348
41,100,985.842025
28,100,986.055201
33,100,986.346864
33,100,986.607877
36,100,986.867455
33,100,987.124696
39,100,987.370141
44,100,987.662269
29,100,987.915782
32,100,988.174542
32,100,988.369891
37,100,988.667266
27,100,988.931977
35,100,989.224101
37,100,989.537812
37,100,989.753067
32,100,990.028341
34,100,990.290774
33,100,990.563723
38,100,990.767801
31,100,991.063444
33,100,991.328245
30,100,991.595511
34,100,991.941307
42,100,992.148442
34,100,992.512072
36,100,992.798779
32,100,993.073468
43,100,993.368777
38,100,993.583688
33,100,993.882078
34,100,994.167874
34,100,994.437982
31,100,994.64085
30,100,994.946172
44,100,995.28447
42,100,995.557627
33,100,995.81788
41,100,996.016663
41,100,996.281685
33,100,996.560449
43,100,996.83725
29,100,997.071371
35,100,997.39827
34,100,997.659297
29,100,998.005752
28,100,998.328038
38,100,998.546773
37,100,998.89029
31,100,999.187701
36,100,999.455235
30,100,999.648655
38,100,999.914079
30,100,1000.263185
29,100,1000.572855
32,100,1000.845881
37,100,1001.044137
27,100,1001.304106
35,100,1001.569698
29,100,1001.843282
35,100,1002.112641
32,100,1002.329348
32,100,1002.608427
30,100,1002.887937
34,100,1003.24388
33,100,1003.48426
36,100,1003.779377
33,100,1004.118319
34,100,1004.380458
33,100,1004.737608
35,100,1004.976076
35,100,1005.240845
34,100,1005.55098
32,100,1005.820687
34,100,1006.037015
38,100,1006.37143
39,100,1006.643353
36,100,1007.117143
33,100,1007.512891
40,100,1007.740673
34,100,1008.024776
29,100,1008.291583
28,100,1008.553329
29,100,1008.749377
33,100,1009.011069
33,100,1009.274134
46,100,1009.537532
35,100,1009.796449
35,100,1009.991345
34,100,1010.325929
32,100,1010.669375
36,100,1010.927563
31,100,1011.188567
33,100,1011.389518
31,100,1011.653289
31,100,1011.917321
28,100,1012.181722
33,100,1012.438915
33,100,1012.808224
37,100,1013.07464
38,100,1013.341125
29,100,1013.617446
32,100,1013.810188
38,100,1014.065099
38,100,1014.319494
30,100,1014.652945
37,100,1014.909461
31,100,1015.173892
39,100,1015.457148
41,100,1015.71929
36,100,1015.978873
39,100,1016.176941
34,100,1016.44193
28,100,1016.706775
31,100,1016.969764
40,100,1017.166747
46,100,1017.434151
35,100,1017.706202
32,100,1017.974281
42,100,1018.268316
30,100,1018.498013
31,100,1018.763939
36,100,1019.121249
28,100,1019.458152
35,100,1019.782382
33,100,1020.00039
33,100,1020.272209
32,100,1020.538141
38,100,1020.797849
39,100,1021.022862
35,100,1021.281882
36,100,1021.549678
29,100,1021.806902
27,100,1022.072303
34,100,1022.304369
33,100,1022.634085
33,100,1022.940532
31,100,1023.244513
28,100,1023.463178
38,100,1023.76878
30,100,1024.074377
32,100,1024.377502
38,100,1024.684894
35,100,1024.987095
32,100,1025.355214
43,100,1025.648746
39,100,1025.915409
34,100,1026.133831
38,100,1026.429321
33,100,1026.704108
31,100,1027.004639
28,100,1027.296307
27,100,1027.507675
41,100,1027.805622
37,100,1028.110152
32,100,1028.418766
39,100,1028.727228
41,100,1028.95826
39,100,1029.273252
43,100,1029.586042
29,100,1029.897423
37,100,1030.125999
37,100,1030.405293
40,100,1030.674181
38,100,1030.941878
39,100,1031.200374
37,100,1031.397696
27,100,1031.662185
34,100,1031.927476
34,100,1032.198505
35,100,1032.409368
36,100,1032.677575
36,100,1032.966599
31,100,1033.275406
38,100,1033.549445
36,100,1033.763163
33,100,1034.045045
36,100,1034.35026
36,100,1034.652387
35,100,1034.863704
33,100,1035.158408
30,100,1035.470388
35,100,1035.766753
38,100,1036.105772
30,100,1036.360425
41,100,1036.645665
39,100,1036.924478
37,100,1037.23193
34,100,1037.618412
45,100,1037.831556
31,100,1038.100814
42,100,1038.355986
35,100,1038.608745
35,100,1038.798654
37,100,1039.078479
31,100,1039.398942
34,100,1039.657255
37,100,1039.903583
37,100,1040.077401
35,100,1040.375726
42,100,1040.71807
32,100,1041.004098
39,100,1041.215139
32,100,1041.52146
27,100,1041.835932
35,100,1042.115933
43,100,1042.405619
28,100,1042.63348
32,100,1042.91441
34,100,1043.266902
42,100,1043.544986
39,100,1043.757921
33,100,1044.030374
30,100,1044.344873
31,100,1044.639115
35,100,1044.9105
27,100,1045.11252
31,100,1045.378345
33,100,1045.643238
25,100,1045.919568
45,100,1046.170937
33,100,1046.357699
35,100,1046.607977
47,100,1046.855649
27,100,1047.107754
31,100,1047.293838
37,100,1047.557425
37,100,1047.932501
36,100,1048.193962
37,100,1048.451684
32,100,1048.706621
29,100,1048.99435
41,100,1049.394544
37,100,1049.744011
28,100,1049.966383
30,100,1050.236284
43,100,1050.575493
33,100,1050.88193
33,100,1051.155977
32,100,1051.357078
39,100,1051.621055
37,100,1051.882009
29,100,1052.139937
24,100,1052.389011
32,100,1052.765126
35,100,1053.566892
38,100,1053.8671
32,100,1054.136096
35,100,1054.373093
38,100,1054.639212
27,100,1054.905302
36,100,1055.175765
27,100,1055.442314
23,100,1055.670178
35,100,1055.919515
38,100,1056.221078
41,100,1056.511948
33,100,1056.727883
32,100,1057.01542
35,100,1057.289247
28,100,1057.554957
31,100,1057.87027
37,100,1058.067328
35,100,1058.326696
36,100,1058.585889
33,100,1058.844393
37,100,1059.043857
37,100,1059.356169
37,100,1059.628117
35,100,1059.885375
35,100,1060.145862
32,100,1060.339869
32,100,1060.600023
44,100,1060.860684
29,100,1061.144474
35,100,1061.406191
39,100,1061.805138
39,100,1062.090683
27,100,1062.364097
34,100,1062.617517
35,100,1062.884333
31,100,1063.152965
37,100,1063.420018
29,100,1063.770569
31,100,1064.087014
37,100,1064.31052
34,100,1064.616908
30,100,1064.896753
33,100,1065.183748
33,100,1065.38954
26,100,1065.657989
37,100,1065.929846
38,100,1066.191376
32,100,1066.448764
39,100,1066.646055
26,100,1066.939663
34,100,1067.24665
28,100,1067.499078
33,100,1067.687805
31,100,1067.952675
41,100,1068.261673
35,100,1068.596658
39,100,1068.901712
33,100,1069.112037
29,100,1069.414347
30,100,1069.727834
27,100,1069.999549
31,100,1070.247372
43,100,1070.550021
43,100,1070.811824
37,100,1071.063039
34,100,1071.327175
34,100,1071.540365
30,100,1071.880215
37,100,1072.154109
24,100,1072.41429
37,100,1072.666798
31,100,1072.856216
36,100,1073.128541
37,100,1073.383555
43,100,1073.707953
30,100,1073.954948
35,100,1074.239473
35,100,1074.538239
34,100,1074.924377
28,100,1075.213081
35,100,1075.420835
31,100,1075.727063
33,100,1075.995767
39,100,1076.256965
41,100,1076.516521
39,100,1076.803598
25,100,1077.080372
34,100,1077.394641
31,100,1077.645043
40,100,1077.85672
23,100,1078.167092
34,100,1078.427172
29,100,1078.704901
34,100,1078.916785
31,100,1079.230222
27,100,1079.546441
33,100,1079.847696
21,100,1080.170408
32,100,1080.372025
37,100,1080.63297
34,100,1080.88905
41,100,1081.146132
38,100,1081.404791
40,100,1081.655825
38,100,1081.94021
31,100,1082.284191
40,100,1082.552413
27,100,1082.747069
33,100,1083.061211
36,100,1083.317024
34,100,1083.593237
33,100,1083.880414
41,100,1084.081061
30,100,1084.357392
43,100,1084.646828
32,100,1084.936506
30,100,1085.154072
35,100,1085.451404
38,100,1085.725812
37,100,1085.982299
34,100,1086.249472
35,100,1086.470744
37,100,1086.741956
38,100,1087.006135
40,100,1087.268115
34,100,1087.462856
39,100,1087.746568
36,100,1089.13742
39,100,1089.468279
31,100,1089.774143
39,100,1089.992844
37,100,1090.334079
33,100,1090.61752
34,100,1090.894691
31,100,1091.218361
35,100,1091.437128
31,100,1091.745644
40,100,1092.21439
41,100,1092.472603
34,100,1092.666985
33,100,1092.926757
38,100,1093.186129
38,100,1093.479142
32,100,1093.776798
34,100,1094.036938
35,100,1094.347182
33,100,1094.650131
27,100,1094.97838
33,100,1095.187725
38,100,1095.476073
27,100,1095.855497
35,100,1096.154429
37,100,1096.432564
24,100,1096.644108
30,100,1096.975466
34,100,1097.265962
29,100,1097.591474
46,100,1097.777353
28,100,1098.028285
40,100,1098.283283
28,100,1098.583827
30,100,1098.879841
41,100,1099.115079
30,100,1099.507908
43,100,1099.79185
39,100,1100.070225
39,100,1100.323744
37,100,1100.532006
37,100,1100.807837
33,100,1101.077636
33,100,1101.347044
33,100,1101.554002
31,100,1101.825515
29,100,1102.096069
36,100,1102.36603
37,100,1102.635125
37,100,1102.840906
33,100,1103.110062
30,100,1103.491605
38,100,1103.841848
33,100,1104.027893
37,100,1104.352592
37,100,1104.632684
32,100,1104.950247
35,100,1105.252933
28,100,1105.456412
38,100,1105.787048
32,100,1106.071978
35,100,1106.470132
35,100,1106.651862
31,100,1106.977179
36,100,1107.234655
39,100,1107.537034
29,100,1107.830799
38,100,1108.041412
30,100,1108.303262
40,100,1108.564011
29,100,1108.818205
36,100,1109.071692
28,100,1109.299572
34,100,1109.587367
39,100,1109.854238
45,100,1110.119415
34,100,1110.349451
34,100,1110.637999
36,100,1110.906371
37,100,1111.158377
33,100,1111.410377
40,100,1111.632754
40,100,1111.932499
44,100,1112.231242
39,100,1112.509522
32,100,1112.696333
30,100,1112.951981
44,100,1113.221519
34,100,1113.53244
33,100,1113.810968
33,100,1114.07335
33,100,1114.35199
43,100,1114.653066
31,100,1114.908154
38,100,1115.091828
28,100,1115.388825
43,100,1115.747107
35,100,1116.086524
34,100,1116.3566
31,100,1116.573961
32,100,1116.870771
33,100,1117.211275
32,100,1117.526306
40,100,1117.785917
34,100,1117.973108
34,100,1118.222853
27,100,1118.494139
31,100,1118.756335
34,100,1118.935479
47,100,1119.195792
36,100,1119.500031
39,100,1119.801775
30,100,1120.091865
35,100,1120.340848
32,100,1120.675635
38,100,1120.980335
35,100,1121.248408
42,100,1121.448995
29,100,1121.808847
36,100,1122.167313
33,100,1122.437381
31,100,1122.705632
34,100,1122.901518
39,100,1123.158909
35,100,1123.416553
36,100,1123.696072
25,100,1123.899163
36,100,1124.165051
38,100,1125.245308
30,100,1125.517826
35,100,1125.787092
46,100,1126.070234
33,100,1126.337755
35,100,1126.636158
37,100,1126.979974
34,100,1127.260493
32,100,1127.453671
27,100,1127.715253
27,100,1127.972744
45,100,1128.253388
35,100,1128.450393
35,100,1128.757655
38,100,1129.038976
39,100,1129.335382
26,100,1129.621154
43,100,1129.826799
36,100,1130.09424
33,100,1130.365863
37,100,1130.630523
36,100,1130.827497
36,100,1131.107213
34,100,1131.387956
27,100,1131.750808
32,100,1132.036328
33,100,1132.27109
33,100,1132.547993
38,100,1132.863208
36,100,1133.159841
32,100,1133.368294
33,100,1133.638453
34,100,1133.905044
33,100,1134.163118
27,100,1134.419809
37,100,1134.644137
31,100,1134.979627
35,100,1135.314847
38,100,1135.632084
36,100,1135.933076
34,100,1136.147791
30,100,1136.447355
33,100,1136.761304
38,100,1137.05592
47,100,1137.284175
34,100,1137.60683
34,100,1137.905811
29,100,1138.238261
24,100,1138.574478
34,100,1138.80967
32,100,1139.093006
31,100,1139.377658
34,100,1139.65731
33,100,1139.859243
37,100,1140.12582
31,100,1140.423811
37,100,1140.722363
35,100,1140.998628
37,100,1141.207174
30,100,1141.477858
27,100,1141.75584
33,100,1142.059455
34,100,1142.292052
41,100,1142.612396
43,100,1142.884383
37,100,1143.144966
41,100,1143.458452
30,100,1143.649546
26,100,1143.90967
33,100,1144.18901
31,100,1144.510853
39,100,1144.784949
44,100,1144.983435
27,100,1145.305978
37,100,1145.651389
36,100,1145.92466
37,100,1146.112343
39,100,1146.38384
37,100,1146.673032
31,100,1147.009698
33,100,1147.28657
30,100,1147.493088
41,100,1147.837717
32,100,1148.108248
42,100,1148.385079
32,100,1148.577257
30,100,1148.838578
30,100,1149.098552
32,100,1149.373727
37,100,1149.661786
39,100,1149.911255
35,100,1150.234221
35,100,1150.501985
35,100,1150.770038
27,100,1150.984169
39,100,1151.30657
34,100,1151.622947
32,100,1152.008962
31,100,1152.257285
36,100,1152.466602
38,100,1152.769246
29,100,1153.067364
24,100,1153.404447
31,100,1153.667911
36,100,1153.923317
35,100,1154.204859
38,100,1154.50697
32,100,1154.756169
31,100,1154.94955
42,100,1155.2089
29,100,1155.521118
35,100,1155.835755
33,100,1156.152083
34,100,1156.3751
34,100,1156.665188
32,100,1156.947434
31,100,1157.464223
28,100,1157.677308
38,100,1157.979998
38,100,1158.248096
33,100,1158.516288
44,100,1158.781952
37,100,1158.977041
38,100,1159.238061
31,100,1159.496994
40,100,1159.753587
33,100,1159.939572
35,100,1160.194945
36,100,1160.481678
30,100,1160.739243
32,100,1161.005409
41,100,1161.218104
38,100,1161.505278
33,100,1161.785841
31,100,1162.118778
27,100,1162.43535
30,100,1162.633613
33,100,1162.984444
29,100,1163.296494
38,100,1163.597156
45,100,1163.808089
32,100,1164.127918
33,100,1164.41967
34,100,1164.713388
31,100,1165.02077
26,100,1165.247208
36,100,1165.557084
31,100,1165.867218
31,100,1166.244026
30,100,1166.479786
29,100,1166.817306
35,100,1167.08516
35,100,1167.353298
32,100,1167.639466
37,100,1167.916571
37,100,1168.223558
31,100,1168.510082
35,100,1168.821975
32,100,1169.078871
34,100,1169.467104
38,100,1169.779696
35,100,1170.060452
31,100,1170.338213
32,100,1170.546035
33,100,1170.814158
35,100,1171.078677
26,100,1171.339437
35,100,1171.602949
27,100,1171.852749
31,100,1172.155771
40,100,1172.433454
35,100,1172.706827
33,100,1172.92556
34,100,1173.217961
35,100,1173.498934
40,100,1173.773032
39,100,1174.06599
30,100,1174.272443
38,100,1174.548834
36,100,1174.820795
24,100,1175.166055
30,100,1175.392375
40,100,1175.665365
33,100,1175.991074
34,100,1176.288953
37,100,1176.604005
37,100,1176.832809
33,100,1177.116668
40,100,1177.397763
39,100,1177.659361
30,100,1177.854265
35,100,1178.11682
33,100,1178.405651
41,100,1178.680075
38,100,1178.95027
37,100,1179.15216
36,100,1179.414855
29,100,1179.709702
27,100,1180.028341
32,100,1180.309275
38,100,1180.507959
35,100,1180.778533
30,100,1181.055855
35,100,1181.336223
33,100,1181.540987
32,100,1181.852862
33,100,1182.197811
28,100,1182.501069
34,100,1182.809042
37,100,1183.027749
31,100,1183.413433
28,100,1183.75862
28,100,1184.047616
34,100,1184.238298
23,100,1184.495409
36,100,1184.854401
36,100,1185.141571
31,100,1185.414911
30,100,1185.623568
32,100,1185.900786
34,100,1186.177408
40,100,1186.447842
31,100,1186.654452
44,100,1186.927174
32,100,1187.222693
38,100,1187.640544
33,100,1187.892584
35,100,1188.092547
28,100,1188.440774
31,100,1188.702655
35,100,1188.963407
37,100,1189.262806
28,100,1189.495416
33,100,1189.824362
31,100,1190.128237
30,100,1190.426235
35,100,1190.616258
39,100,1190.915657
39,100,1191.212576
33,100,1191.512284
34,100,1191.82942
43,100,1192.038254
36,100,1192.316413
26,100,1192.590239
41,100,1192.849154
36,100,1193.0419
39,100,1193.373801
40,100,1193.731056
31,100,1194.009358
32,100,1194.272362
35,100,1194.466977
31,100,1194.789805
41,100,1195.101402
30,100,1195.462413
29,100,1195.665023
31,100,1195.980477
34,100,1196.29801
32,100,1196.608852
38,100,1196.911681
34,100,1197.134556
33,100,1197.438819
30,100,1197.742738
31,100,1198.047622
37,100,1198.351484
35,100,1198.571112
36,100,1198.873646
41,100,1199.178608
34,100,1199.48407
27,100,1199.704348
27,100,1200.044622
39,100,1200.346279
31,100,1200.641013
31,100,1200.954028
40,100,1201.220014
32,100,1201.536125
29,100,1201.811422
40,100,1202.203352
36,100,1202.458323
39,100,1202.78465
34,100,1203.14814
36,100,1203.432352
26,100,1203.709112
30,100,1203.921588
36,100,1204.192513
34,100,1204.457259
30,100,1204.719469
40,100,1204.92178
26,100,1205.191284
31,100,1205.464546
26,100,1205.740962
34,100,1206.012242
36,100,1206.223767
38,100,1206.514044
29,100,1206.815395
28,100,1207.195791
40,100,1207.472175
35,100,1207.705605
35,100,1208.05162
35,100,1208.321445
29,100,1208.587967
43,100,1208.827571
38,100,1209.092881
36,100,1209.359004
30,100,1209.655028
33,100,1209.915709
34,100,1210.152102
40,100,1210.422858
31,100,1210.670734
33,100,1210.932083
35,100,1211.139446
36,100,1211.417302
28,100,1211.685349
