#{"t_start": 1616350174.4242532, "env_id": null}
r,l,t
29,100,1767.693787
36,100,1767.913936
35,100,1768.579359
38,100,1769.22943
43,100,1769.877034
34,100,1770.162036
35,100,1770.821113
38,100,1771.465677
38,100,1772.120997
39,100,1772.766415
34,100,1772.977023
43,100,1773.631317
35,100,1774.286651
39,100,1774.933071
35,100,1775.141855
41,100,1775.791185
45,100,1776.427135
35,100,1777.069983
38,100,1777.714942
37,100,1777.926578
41,100,1778.566322
39,100,1779.211472
35,100,1779.853664
41,100,1780.496946
34,100,1780.71118
41,100,1781.350927
43,100,1781.995344
41,100,1782.640463
46,100,1782.8511
32,100,1783.498663
42,100,1784.145166
38,100,1784.793712
31,100,1785.443685
42,100,1785.652149
43,100,1786.298234
42,100,1786.938428
35,100,1787.577461
41,100,1787.787703
39,100,1788.425308
38,100,1789.089191
36,100,1789.748113
38,100,1790.395679
40,100,1790.61211
40,100,1791.254657
35,100,1791.891119
37,100,1792.535558
40,100,1792.749604
37,100,1793.388005
37,100,1794.031589
40,100,1794.673112
42,100,1795.313882
36,100,1795.648527
39,100,1796.300267
40,100,1796.945865
44,100,1797.591338
43,100,1798.232261
30,100,1798.44649
34,100,1799.089261
38,100,1800.087326
43,100,1800.77155
39,100,1800.987976
35,100,1801.817542
37,100,1802.64814
34,100,1803.469595
36,100,1804.292449
35,100,1804.544275
35,100,1805.368463
44,100,1806.199668
37,100,1807.01916
38,100,1807.26301
32,100,1808.093836
33,100,1808.91198
43,100,1809.731214
28,100,1810.563362
33,100,1810.810496
41,100,1811.648677
41,100,1812.475539
35,100,1813.294093
39,100,1813.523617
41,100,1814.3548
33,100,1815.171018
35,100,1815.9843
37,100,1816.805804
32,100,1817.036398
45,100,1817.847382
38,100,1818.655529
40,100,1819.471938
37,100,1820.134488
41,100,1820.370273
39,100,1821.02251
38,100,1821.663442
36,100,1822.298036
39,100,1822.507903
38,100,1823.164063
40,100,1823.81719
35,100,1824.458437
38,100,1825.102658
44,100,1825.324855
39,100,1825.983217
35,100,1826.625646
37,100,1827.280288
37,100,1827.500388
32,100,1828.159163
40,100,1828.825038
37,100,1829.759356
42,100,1830.385855
43,100,1830.919984
44,100,1831.579603
37,100,1832.421928
41,100,1833.087484
36,100,1833.300863
42,100,1833.948318
31,100,1834.594174
40,100,1835.232162
33,100,1835.882537
43,100,1836.133176
43,100,1836.76841
40,100,1837.477816
41,100,1838.115877
38,100,1838.74902
34,100,1838.960347
36,100,1839.606809
41,100,1840.24102
39,100,1840.884513
36,100,1841.09
37,100,1841.72706
39,100,1842.369316
26,100,1843.010268
31,100,1843.651031
45,100,1843.869319
38,100,1844.56109
37,100,1845.211318
40,100,1845.87238
32,100,1846.082099
44,100,1846.731944
46,100,1847.376791
42,100,1848.022658
43,100,1848.656507
31,100,1848.862878
39,100,1849.514918
40,100,1850.154856
34,100,1850.807238
35,100,1851.661265
36,100,1852.336889
36,100,1852.978888
42,100,1853.617616
37,100,1854.268404
35,100,1854.482564
35,100,1855.158145
42,100,1855.797301
39,100,1856.435339
36,100,1857.071078
42,100,1857.287131
43,100,1857.935738
27,100,1858.584299
38,100,1859.235808
37,100,1859.456057
36,100,1860.117029
34,100,1860.754392
37,100,1861.391286
36,100,1862.173659
33,100,1862.377899
38,100,1863.010085
37,100,1863.646231
33,100,1864.302312
38,100,1864.569607
34,100,1865.239042
39,100,1865.891397
38,100,1866.566224
38,100,1867.205388
34,100,1867.426598
37,100,1868.080456
35,100,1868.728778
40,100,1869.373695
37,100,1869.592171
39,100,1870.2502
35,100,1870.902432
45,100,1872.681198
37,100,1873.321783
41,100,1873.536781
35,100,1874.190356
40,100,1874.829701
40,100,1875.475358
29,100,1876.152618
41,100,1876.374478
30,100,1877.016476
45,100,1877.65893
37,100,1878.304142
35,100,1878.512432
43,100,1879.169194
36,100,1879.823406
42,100,1880.473443
30,100,1881.434172
37,100,1881.694533
41,100,1882.350017
44,100,1883.192782
31,100,1883.82327
35,100,1884.024894
41,100,1884.720414
36,100,1885.391538
38,100,1886.050537
39,100,1886.675985
37,100,1886.873898
42,100,1887.506879
37,100,1888.15469
34,100,1888.799416
41,100,1889.004737
34,100,1889.641669
44,100,1890.280909
43,100,1890.919214
36,100,1891.553285
42,100,1891.756002
45,100,1892.416774
41,100,1893.054784
38,100,1893.698393
45,100,1894.36094
43,100,1894.573071
31,100,1895.228186
37,100,1895.865845
39,100,1896.505613
36,100,1896.713981
39,100,1897.345765
35,100,1897.970762
42,100,1898.606768
42,100,1899.246778
41,100,1899.474336
29,100,1900.138114
37,100,1900.789588
48,100,1901.429155
36,100,1901.641079
39,100,1902.306241
31,100,1902.954331
30,100,1903.609553
36,100,1904.25785
37,100,1904.483843
42,100,1905.139055
33,100,1905.79198
48,100,1906.434961
35,100,1906.660034
38,100,1907.318434
41,100,1907.973057
35,100,1908.618194
35,100,1909.265731
35,100,1909.490706
40,100,1910.150855
39,100,1910.803183
41,100,1911.461126
34,100,1912.10814
46,100,1912.339201
29,100,1913.00036
31,100,1913.652563
43,100,1914.303009
42,100,1914.527242
39,100,1915.180389
31,100,1915.830714
42,100,1916.47788
37,100,1917.128532
43,100,1917.337886
35,100,1917.996082
44,100,1918.63583
38,100,1919.260539
38,100,1919.460991
41,100,1920.116471
45,100,1920.761254
31,100,1921.387177
42,100,1922.021651
35,100,1922.226012
36,100,1922.862019
37,100,1923.489033
39,100,1924.125145
47,100,1924.340096
30,100,1924.979077
41,100,1925.606015
43,100,1926.242576
34,100,1926.883576
40,100,1927.08598
37,100,1927.733602
32,100,1928.37411
40,100,1929.012311
43,100,1929.649846
31,100,1929.858047
43,100,1930.505221
40,100,1931.148963
38,100,1931.782822
40,100,1931.993739
42,100,1932.641281
43,100,1933.273135
38,100,1933.912062
40,100,1934.538623
43,100,1934.772596
42,100,1935.610651
36,100,1936.429816
37,100,1937.094468
41,100,1937.303364
43,100,1937.954478
37,100,1938.609768
39,100,1939.265052
42,100,1939.906997
39,100,1940.128573
35,100,1940.77196
33,100,1941.417891
38,100,1942.055507
36,100,1942.264785
36,100,1942.906267
33,100,1943.751818
39,100,1944.424453
35,100,1945.063378
37,100,1945.272354
33,100,1945.921989
38,100,1946.557166
34,100,1947.194235
40,100,1947.836631
38,100,1948.065291
29,100,1948.718367
34,100,1949.368209
37,100,1950.018602
31,100,1950.274375
36,100,1950.976746
32,100,1951.682335
37,100,1952.353746
45,100,1952.997318
42,100,1953.256092
44,100,1954.164917
35,100,1954.802069
41,100,1955.43103
37,100,1955.64483
36,100,1956.288954
39,100,1956.930704
41,100,1957.566903
40,100,1958.200683
39,100,1958.40881
34,100,1959.057317
41,100,1959.700974
36,100,1960.338147
38,100,1960.545933
40,100,1961.190577
40,100,1961.833654
43,100,1962.48103
39,100,1963.124575
39,100,1963.335011
26,100,1963.974984
41,100,1964.612671
39,100,1965.255489
41,100,1965.898008
38,100,1966.109333
34,100,1966.758199
38,100,1967.40178
41,100,1968.041999
38,100,1968.255155
43,100,1968.894881
44,100,1969.529033
35,100,1970.17047
39,100,1970.812544
37,100,1971.024352
35,100,1971.672731
39,100,1972.308337
32,100,1972.954064
41,100,1973.158991
35,100,1973.794872
34,100,1974.435089
31,100,1975.078239
41,100,1975.72257
43,100,1975.934355
45,100,1976.581394
43,100,1977.224029
36,100,1977.8681
40,100,1978.072838
38,100,1978.717079
39,100,1979.357463
35,100,1980.009224
36,100,1980.660117
34,100,1980.875674
35,100,1981.512828
35,100,1982.140613
36,100,1982.767478
42,100,1983.479813
34,100,1983.745816
36,100,1984.40695
40,100,1985.063554
40,100,1985.70665
38,100,1985.929142
35,100,1986.587368
34,100,1987.232145
42,100,1987.885887
38,100,1988.534637
31,100,1988.757975
42,100,1989.408452
38,100,1990.053971
47,100,1990.70876
46,100,1990.931073
45,100,1991.579058
33,100,1992.234152
36,100,1992.886068
49,100,1993.53257
46,100,1993.754197
39,100,1994.405636
41,100,1995.058418
40,100,1995.71227
35,100,1995.93579
39,100,1996.586527
37,100,1997.239384
40,100,1997.894027
37,100,1998.54342
36,100,1998.767344
45,100,1999.426209
43,100,2000.115598
37,100,2000.979285
42,100,2001.629402
39,100,2002.084685
41,100,2002.92732
41,100,2003.59238
27,100,2004.239215
35,100,2004.458175
42,100,2005.106894
38,100,2005.75178
32,100,2006.3871
42,100,2007.030888
38,100,2007.247324
34,100,2007.907539
37,100,2008.563946
40,100,2009.202712
41,100,2009.414995
44,100,2010.055188
41,100,2010.693232
36,100,2011.51681
35,100,2012.1687
41,100,2012.390543
40,100,2013.038069
34,100,2013.690015
38,100,2014.337276
43,100,2014.5579
32,100,2015.204463
35,100,2015.850083
40,100,2016.505218
45,100,2017.144084
39,100,2017.367008
38,100,2018.016363
33,100,2018.672236
38,100,2019.312795
38,100,2019.957552
33,100,2020.181255
38,100,2020.833939
39,100,2021.474563
32,100,2022.125438
35,100,2022.348407
48,100,2023.006431
37,100,2023.659535
39,100,2024.312921
36,100,2024.968855
39,100,2025.1893
38,100,2025.830791
34,100,2026.47765
36,100,2027.127414
40,100,2027.349075
35,100,2027.997809
37,100,2028.647638
40,100,2029.290505
47,100,2029.943866
42,100,2030.165742
39,100,2030.818
40,100,2031.471978
37,100,2032.122559
38,100,2032.344748
41,100,2033.001465
36,100,2033.998485
38,100,2034.661591
39,100,2035.310566
38,100,2035.532088
34,100,2036.187495
46,100,2036.841978
34,100,2037.496349
40,100,2038.150543
39,100,2038.373605
39,100,2039.032282
41,100,2039.685335
49,100,2040.34001
37,100,2040.563439
34,100,2041.21131
34,100,2041.863583
49,100,2042.518039
45,100,2043.161927
48,100,2043.384275
39,100,2044.045356
42,100,2044.683797
38,100,2045.33815
39,100,2045.5854
44,100,2046.248685
34,100,2046.904616
42,100,2047.556773
34,100,2048.221017
43,100,2048.429047
33,100,2049.073762
45,100,2049.741364
36,100,2050.576567
46,100,2050.810199
37,100,2051.643961
40,100,2052.473405
41,100,2053.135053
34,100,2053.76488
37,100,2053.967869
48,100,2054.694584
45,100,2055.42176
31,100,2056.061008
32,100,2056.697424
39,100,2056.910021
34,100,2057.557868
38,100,2058.207026
46,100,2058.853203
39,100,2059.064017
43,100,2059.712322
40,100,2060.347151
38,100,2060.982869
43,100,2061.625136
41,100,2061.837861
43,100,2062.501247
40,100,2063.161688
43,100,2064.003512
39,100,2064.266577
40,100,2064.938197
33,100,2065.588217
41,100,2066.242972
44,100,2066.896814
32,100,2067.120607
34,100,2067.77009
37,100,2068.415646
40,100,2069.05499
38,100,2069.276071
35,100,2069.933024
46,100,2070.585874
44,100,2071.239331
44,100,2071.890589
40,100,2072.116125
39,100,2072.773759
45,100,2073.416148
45,100,2074.056242
42,100,2074.693452
32,100,2074.909956
35,100,2075.544564
39,100,2076.186639
45,100,2076.826774
39,100,2077.030142
47,100,2077.666156
39,100,2078.297665
35,100,2079.123345
42,100,2079.771392
38,100,2079.981367
37,100,2080.638489
31,100,2081.467438
39,100,2082.116263
36,100,2082.332
39,100,2082.981759
41,100,2083.629437
39,100,2084.275223
41,100,2084.931774
39,100,2085.137715
39,100,2085.779619
38,100,2086.415195
40,100,2087.049655
38,100,2087.271839
47,100,2087.916809
40,100,2088.561898
42,100,2089.530031
36,100,2090.219236
34,100,2090.428115
38,100,2091.076045
44,100,2091.718495
33,100,2092.424245
44,100,2093.059204
48,100,2093.277351
36,100,2093.93083
41,100,2094.57761
37,100,2095.230032
44,100,2095.453627
43,100,2096.111948
37,100,2096.759483
39,100,2097.569032
42,100,2098.212472
36,100,2098.429916
35,100,2099.084601
39,100,2099.736095
46,100,2100.388338
37,100,2100.611679
43,100,2101.257464
43,100,2101.89635
34,100,2102.547152
38,100,2103.198391
37,100,2103.438757
41,100,2104.417383
44,100,2105.071886
49,100,2105.699131
41,100,2105.913893
35,100,2106.721822
39,100,2108.673578
36,100,2109.323109
47,100,2109.97218
42,100,2110.248739
40,100,2110.905662
40,100,2111.550189
36,100,2112.193766
31,100,2112.829653
38,100,2113.040962
36,100,2113.680908
41,100,2114.333566
35,100,2114.975912
36,100,2115.18216
33,100,2115.830798
36,100,2116.473099
35,100,2117.114975
39,100,2117.769654
41,100,2117.981914
38,100,2118.623797
35,100,2119.260265
43,100,2119.914281
36,100,2120.135708
43,100,2120.787008
40,100,2121.428878
37,100,2122.071794
33,100,2122.7117
41,100,2122.92711
40,100,2123.584002
38,100,2124.232347
39,100,2124.882004
38,100,2125.095936
42,100,2125.748269
37,100,2126.395268
36,100,2127.034532
42,100,2127.748733
54,100,2127.971345
37,100,2128.628428
38,100,2129.271793
39,100,2129.911137
42,100,2130.559882
40,100,2130.778765
39,100,2131.42758
42,100,2132.075789
34,100,2132.718752
33,100,2132.935747
37,100,2133.575654
38,100,2134.214759
37,100,2134.863463
41,100,2135.515679
37,100,2135.734966
41,100,2136.381158
34,100,2137.031721
40,100,2137.668106
36,100,2137.939138
37,100,2138.596716
35,100,2139.281957
33,100,2139.948052
32,100,2140.607042
33,100,2140.827605
39,100,2141.480856
37,100,2142.127463
38,100,2142.774373
40,100,2142.988153
46,100,2143.63887
45,100,2144.289672
39,100,2144.932388
38,100,2145.575267
43,100,2145.788655
41,100,2146.438159
41,100,2147.081016
37,100,2147.727243
36,100,2148.365451
42,100,2148.586159
39,100,2149.236614
35,100,2149.8719
42,100,2150.518739
42,100,2150.731842
37,100,2151.382278
38,100,2152.026304
39,100,2152.665946
48,100,2153.3051
30,100,2153.519699
37,100,2154.171513
37,100,2154.822406
35,100,2155.454604
42,100,2155.652854
42,100,2156.300701
35,100,2156.94134
40,100,2157.581699
41,100,2158.236022
38,100,2158.448513
44,100,2159.094904
40,100,2159.739941
35,100,2160.374661
39,100,2160.582738
43,100,2161.224926
34,100,2161.866941
40,100,2162.506068
34,100,2163.140295
46,100,2163.352306
40,100,2163.992911
49,100,2164.628383
36,100,2165.262969
46,100,2165.892885
37,100,2166.10305
33,100,2166.747686
42,100,2167.389902
43,100,2168.029008
44,100,2168.24124
41,100,2168.882151
37,100,2169.520762
35,100,2170.160653
36,100,2170.800462
33,100,2171.009876
46,100,2171.654423
53,100,2172.292528
32,100,2172.925875
44,100,2173.136043
38,100,2173.780836
37,100,2174.421176
40,100,2175.053854
35,100,2175.696161
39,100,2175.906495
44,100,2176.544897
40,100,2177.177363
38,100,2177.811563
32,100,2178.021176
40,100,2178.66454
42,100,2179.430673
38,100,2180.072032
29,100,2180.717428
42,100,2180.926003
42,100,2181.572781
38,100,2182.211999
40,100,2182.849403
37,100,2183.491652
35,100,2183.701824
37,100,2184.344417
39,100,2184.986232
36,100,2185.625828
39,100,2185.835066
42,100,2186.480077
29,100,2187.121964
47,100,2187.765114
37,100,2188.401178
43,100,2188.610089
44,100,2189.243902
38,100,2189.883745
43,100,2190.525588
46,100,2190.734069
36,100,2191.381713
44,100,2192.033036
42,100,2192.675647
33,100,2193.309667
40,100,2193.525532
45,100,2194.177835
37,100,2194.826009
32,100,2195.471917
49,100,2195.686364
42,100,2196.333514
42,100,2196.977835
36,100,2197.618269
44,100,2198.261051
42,100,2198.476183
44,100,2199.127319
34,100,2199.773673
39,100,2200.414247
34,100,2201.059411
38,100,2201.276345
44,100,2201.927197
39,100,2202.570507
36,100,2203.220018
39,100,2203.438844
39,100,2204.089275
29,100,2204.72814
41,100,2205.372464
37,100,2206.015443
39,100,2206.228117
43,100,2206.877239
42,100,2207.520136
41,100,2208.163279
37,100,2208.387847
44,100,2209.039169
36,100,2209.686182
42,100,2210.322829
38,100,2210.970371
32,100,2211.185782
36,100,2211.840168
36,100,2212.671042
34,100,2213.309689
36,100,2213.524703
38,100,2214.172965
36,100,2214.819916
36,100,2215.467476
40,100,2216.110967
31,100,2216.329232
37,100,2216.970441
42,100,2217.615326
43,100,2218.272772
38,100,2218.912872
36,100,2219.117966
33,100,2219.7637
37,100,2220.395794
37,100,2221.011324
37,100,2221.24406
40,100,2221.915192
37,100,2222.566145
45,100,2223.221724
34,100,2223.865181
34,100,2224.105087
43,100,2224.751452
37,100,2225.564248
36,100,2226.391561
42,100,2226.637523
34,100,2227.467382
39,100,2228.133118
44,100,2228.77857
36,100,2229.430992
30,100,2229.650915
35,100,2230.301687
43,100,2231.120481
33,100,2231.746487
38,100,2231.970297
44,100,2232.6164
45,100,2233.261232
34,100,2233.90098
34,100,2234.547254
31,100,2234.7621
38,100,2235.410889
40,100,2236.063912
39,100,2236.706553
36,100,2237.34111
37,100,2237.562514
37,100,2238.223341
43,100,2238.928248
40,100,2239.567713
40,100,2239.780375
44,100,2240.422172
38,100,2241.106045
39,100,2241.775772
44,100,2242.420871
34,100,2242.644941
40,100,2243.296607
41,100,2243.953726
37,100,2244.605984
38,100,2244.825506
31,100,2245.4636
41,100,2246.106294
42,100,2246.750447
37,100,2247.391995
36,100,2247.606333
37,100,2248.264126
36,100,2248.894947
37,100,2249.532896
43,100,2249.734929
46,100,2250.373774
31,100,2251.236154
39,100,2251.899899
42,100,2252.888508
35,100,2253.144361
44,100,2253.814914
33,100,2254.471087
35,100,2255.305784
24,100,2255.97899
40,100,2256.209355
45,100,2256.856404
34,100,2257.511368
44,100,2258.159988
37,100,2258.382153
38,100,2259.051792
41,100,2259.730462
36,100,2260.395009
32,100,2261.050414
41,100,2261.265369
35,100,2261.906319
43,100,2262.555092
30,100,2263.207991
35,100,2263.428658
36,100,2264.089059
42,100,2264.725572
42,100,2265.360169
38,100,2265.990286
40,100,2266.196348
38,100,2266.859242
37,100,2267.701912
35,100,2268.357975
40,100,2268.564203
37,100,2269.217906
36,100,2269.856147
39,100,2270.504607
39,100,2271.15045
41,100,2271.372715
50,100,2272.021564
38,100,2272.679797
45,100,2273.335329
43,100,2273.988919
40,100,2274.210991
29,100,2274.868765
43,100,2275.524055
35,100,2276.174149
39,100,2276.396223
42,100,2277.05307
43,100,2277.71394
43,100,2278.363222
32,100,2279.004757
38,100,2279.215868
37,100,2279.866413
37,100,2280.510821
45,100,2281.145175
39,100,2281.3807
44,100,2282.202598
33,100,2282.848158
52,100,2283.485095
33,100,2284.11583
33,100,2284.365016
33,100,2285.03234
41,100,2285.684479
37,100,2286.327206
39,100,2286.544509
41,100,2287.188154
41,100,2287.830836
37,100,2288.485935
31,100,2289.133583
38,100,2289.350038
34,100,2290.006892
39,100,2290.853647
42,100,2291.687584
41,100,2292.506793
35,100,2292.753865
39,100,2293.572692
36,100,2294.400551
40,100,2295.224395
40,100,2295.477695
33,100,2296.300803
47,100,2297.120427
36,100,2297.925301
45,100,2298.74316
30,100,2298.973699
40,100,2299.801201
30,100,2300.60946
33,100,2301.428962
38,100,2301.658491
42,100,2302.469769
45,100,2303.277655
31,100,2304.097742
36,100,2304.911362
40,100,2305.141802
37,100,2305.949878
41,100,2306.638234
39,100,2307.298153
38,100,2307.512015
36,100,2308.160723
40,100,2308.808033
41,100,2309.451356
37,100,2310.095808
40,100,2310.303812
40,100,2310.94417
40,100,2311.584662
37,100,2312.245273
38,100,2312.875803
40,100,2313.087823
36,100,2313.726397
42,100,2314.37054
40,100,2315.015554
39,100,2315.228104
38,100,2315.878782
35,100,2316.514049
47,100,2317.150957
45,100,2317.791457
45,100,2318.008318
40,100,2318.663028
38,100,2319.31177
34,100,2319.958184
38,100,2320.176813
45,100,2320.831724
42,100,2321.472268
39,100,2322.122854
42,100,2322.77154
41,100,2322.987714
40,100,2323.641216
38,100,2324.292301
35,100,2324.942722
31,100,2325.158676
39,100,2325.80754
36,100,2326.766108
35,100,2327.420958
36,100,2328.065505
36,100,2328.285873
42,100,2328.928956
42,100,2329.57415
36,100,2330.21975
38,100,2330.864386
36,100,2331.081561
32,100,2331.734387
32,100,2332.374306
41,100,2333.109654
35,100,2333.317836
34,100,2333.964083
38,100,2334.606136
40,100,2335.278185
42,100,2335.9213
35,100,2336.143231
43,100,2336.785475
38,100,2337.441823
36,100,2338.077065
34,100,2338.315326
38,100,2339.024532
41,100,2339.679801
39,100,2340.31717
34,100,2340.951822
46,100,2341.161653
44,100,2341.811456
43,100,2342.436008
37,100,2343.061205
41,100,2343.264903
41,100,2343.927011
39,100,2344.622182
36,100,2345.285073
41,100,2345.931577
36,100,2346.144171
38,100,2346.809374
42,100,2347.466022
35,100,2348.112426
49,100,2348.758771
33,100,2348.974494
38,100,2349.631711
43,100,2350.289625
34,100,2350.922439
42,100,2351.167539
42,100,2351.81374
42,100,2352.483986
40,100,2353.136017
44,100,2353.776656
35,100,2353.991262
39,100,2354.634157
37,100,2355.277854
40,100,2355.919582
43,100,2356.133222
35,100,2356.775835
41,100,2357.41394
45,100,2358.058483
25,100,2358.702443
46,100,2358.912407
36,100,2359.562902
39,100,2360.206275
35,100,2360.849463
37,100,2361.057697
40,100,2361.70189
42,100,2362.344253
40,100,2362.982431
36,100,2363.624005
44,100,2363.833073
45,100,2364.46791
40,100,2365.097275
44,100,2365.747312
36,100,2366.379148
40,100,2366.586342
33,100,2367.215182
39,100,2367.828405
36,100,2368.448316
45,100,2368.68443
40,100,2369.328925
44,100,2369.95947
33,100,2370.59249
49,100,2371.216598
40,100,2371.409535
40,100,2372.30664
38,100,2372.966098
43,100,2373.595963
29,100,2373.81022
33,100,2374.460802
37,100,2375.095397
44,100,2375.735247
34,100,2376.375927
39,100,2376.58856
36,100,2377.251549
37,100,2377.893936
39,100,2378.533596
41,100,2378.748989
33,100,2379.397732
38,100,2380.043651
38,100,2380.69456
37,100,2381.338509
36,100,2381.554956
37,100,2382.197385
39,100,2382.846447
36,100,2383.494976
39,100,2384.136065
40,100,2384.349751
38,100,2384.986472
44,100,2385.615163
42,100,2386.241507
43,100,2386.445619
48,100,2387.116048
33,100,2387.761166
39,100,2388.404614
36,100,2389.0394
38,100,2389.251356
47,100,2389.90898
35,100,2390.539789
32,100,2391.169374
38,100,2391.390161
40,100,2392.103109
36,100,2392.736875
40,100,2393.375716
33,100,2394.009585
35,100,2394.210858
33,100,2394.887426
36,100,2395.540735
32,100,2396.179073
39,100,2396.388065
36,100,2397.030091
34,100,2398.093135
37,100,2398.742544
44,100,2399.378427
44,100,2399.583025
37,100,2400.233449
37,100,2400.866181
43,100,2401.500844
27,100,2402.131516
30,100,2402.353549
41,100,2402.998547
41,100,2403.627753
33,100,2404.247982
30,100,2404.457048
45,100,2405.125222
41,100,2405.775025
35,100,2406.416032
42,100,2407.050841
38,100,2407.257869
35,100,2407.896074
37,100,2408.533199
45,100,2409.160438
38,100,2409.361045
42,100,2409.996999
39,100,2410.620202
35,100,2411.24589
29,100,2411.875324
39,100,2412.091293
36,100,2412.722825
35,100,2413.347917
37,100,2413.984905
40,100,2414.192809
37,100,2414.824532
37,100,2415.451438
42,100,2416.078029
40,100,2416.717543
31,100,2416.92235
41,100,2417.593815
39,100,2418.247061
43,100,2418.889603
46,100,2419.527827
34,100,2419.772046
38,100,2420.452599
48,100,2421.099905
35,100,2421.73619
45,100,2421.939849
38,100,2422.592924
50,100,2423.263346
43,100,2423.929874
39,100,2424.623312
42,100,2424.833994
33,100,2425.492967
39,100,2426.134574
34,100,2426.761334
36,100,2426.976022
32,100,2427.649952
39,100,2428.294807
40,100,2428.932004
35,100,2429.566265
41,100,2429.768679
36,100,2430.408714
40,100,2431.044773
39,100,2431.686622
34,100,2431.908563
43,100,2432.550996
34,100,2433.191102
36,100,2433.835099
42,100,2434.478265
47,100,2434.700004
41,100,2435.357256
36,100,2436.005663
46,100,2436.655386
42,100,2437.299328
39,100,2437.519572
33,100,2438.170888
33,100,2438.817767
44,100,2439.472091
31,100,2439.693151
37,100,2440.349082
38,100,2440.992335
35,100,2441.644378
39,100,2442.299972
35,100,2442.520454
38,100,2443.167526
45,100,2443.817664
40,100,2444.463592
37,100,2444.688134
35,100,2445.334307
41,100,2445.985581
37,100,2446.628754
41,100,2447.267956
44,100,2447.485213
40,100,2448.137367
36,100,2448.906254
45,100,2449.582641
34,100,2449.803357
46,100,2450.461096
31,100,2451.122789
40,100,2451.758162
34,100,2452.387954
41,100,2452.618639
32,100,2453.26592
39,100,2453.895022
34,100,2454.540914
39,100,2455.182271
40,100,2455.397625
33,100,2456.049071
36,100,2456.696956
43,100,2457.341651
41,100,2457.553413
49,100,2458.193617
44,100,2458.8358
43,100,2459.48055
41,100,2460.133139
33,100,2460.344898
35,100,2461.035719
49,100,2461.701388
43,100,2462.341241
34,100,2462.544991
40,100,2463.197129
32,100,2463.845878
34,100,2464.46701
38,100,2465.100691
40,100,2465.317827
40,100,2465.968476
43,100,2466.594685
40,100,2467.229329
43,100,2467.429859
42,100,2468.117256
39,100,2470.131268
40,100,2470.783061
32,100,2471.428359
36,100,2471.651951
37,100,2472.307611
37,100,2472.953286
39,100,2473.592069
35,100,2474.233616
36,100,2474.455185
35,100,2475.111401
37,100,2475.762832
37,100,2476.406583
38,100,2476.626191
36,100,2477.281556
45,100,2477.929366
35,100,2478.581197
37,100,2479.22352
43,100,2479.439748
36,100,2480.092906
42,100,2480.734867
36,100,2481.385212
40,100,2481.596824
38,100,2482.251211
33,100,2482.891472
40,100,2483.546889
39,100,2484.195666
37,100,2484.428288
35,100,2485.057927
35,100,2485.698046
39,100,2486.335087
39,100,2486.546538
42,100,2487.216363
48,100,2487.856226
40,100,2488.495357
40,100,2489.13686
39,100,2489.344837
40,100,2489.989314
41,100,2490.627153
42,100,2491.269917
34,100,2491.908003
41,100,2492.130332
36,100,2492.765083
41,100,2493.406468
31,100,2494.052305
40,100,2494.282645
45,100,2495.05474
43,100,2495.889148
41,100,2496.536985
33,100,2497.18162
36,100,2497.399176
48,100,2498.050988
27,100,2498.693038
40,100,2499.331401
37,100,2499.547718
34,100,2500.195394
34,100,2500.864849
42,100,2501.513408
30,100,2502.159737
40,100,2502.375082
47,100,2503.026217
41,100,2503.787345
34,100,2504.426136
37,100,2504.636533
44,100,2505.269025
37,100,2505.914824
34,100,2506.556086
37,100,2507.196484
37,100,2507.412055
39,100,2508.057794
47,100,2508.695614
45,100,2509.343291
33,100,2509.980446
37,100,2510.196033
32,100,2510.838066
42,100,2511.476325
39,100,2512.117599
41,100,2512.334304
38,100,2512.977273
36,100,2513.919541
37,100,2514.59451
47,100,2515.274662
32,100,2515.495969
39,100,2516.150269
41,100,2516.792534
37,100,2517.444424
42,100,2517.664551
46,100,2518.320335
37,100,2518.97239
32,100,2519.623095
38,100,2520.275953
39,100,2520.495759
32,100,2521.140884
41,100,2521.787892
31,100,2522.453094
30,100,2522.688795
40,100,2523.53759
43,100,2524.196207
32,100,2524.824327
35,100,2525.467558
38,100,2525.723002
43,100,2526.445837
35,100,2527.088317
36,100,2527.724509
38,100,2528.354863
41,100,2528.579701
39,100,2529.232239
45,100,2529.890577
40,100,2530.547458
32,100,2530.774891
39,100,2531.433853
35,100,2532.092082
33,100,2532.723775
31,100,2533.354818
38,100,2533.565885
45,100,2534.216644
34,100,2534.860219
37,100,2535.501873
34,100,2535.712771
29,100,2536.364003
44,100,2536.998299
36,100,2537.640741
39,100,2538.284187
36,100,2538.496525
38,100,2539.149178
50,100,2539.795249
31,100,2540.442227
34,100,2540.646691
35,100,2541.295279
42,100,2543.393434
45,100,2544.065353
45,100,2544.706983
42,100,2544.92073
38,100,2545.572941
37,100,2546.222852
45,100,2546.873939
38,100,2547.526764
36,100,2547.751385
40,100,2548.405468
37,100,2549.055775
42,100,2549.70821
38,100,2549.932075
34,100,2550.584116
30,100,2551.229826
37,100,2551.876145
31,100,2552.530235
28,100,2552.759077
40,100,2553.415274
43,100,2554.074304
41,100,2554.735995
35,100,2554.94485
37,100,2555.586886
31,100,2556.225786
39,100,2556.854106
35,100,2557.480408
39,100,2557.683912
43,100,2558.317906
42,100,2558.954847
34,100,2559.594948
29,100,2559.80908
36,100,2560.455225
37,100,2561.106963
36,100,2561.769088
46,100,2562.422352
39,100,2562.628885
45,100,2563.272934
