#{"t_start": 1616349904.421216, "env_id": null}
r,l,t
9,100,7199.968446
8,100,7201.090106
13,100,7202.190715
9,100,7202.61139
15,100,7203.58824
12,100,7204.704716
5,100,7205.956803
4,100,7207.265977
17,100,7207.753824
12,100,7208.982649
9,100,7210.093086
14,100,7211.298261
4,100,7211.776584
7,100,7213.008294
8,100,7214.211991
13,100,7215.393386
5,100,7216.69689
4,100,7217.169703
7,100,7218.333294
10,100,7219.483461
7,100,7220.657551
12,100,7221.193173
5,100,7222.439809
13,100,7223.453452
10,100,7224.993963
15,100,7226.20019
4,100,7226.743678
7,100,7227.991921
13,100,7229.190098
8,100,7230.374739
6,100,7231.541791
6,100,7232.054766
10,100,7233.189665
9,100,7234.395859
11,100,7235.636712
10,100,7236.164912
12,100,7237.34277
13,100,7238.554649
15,100,7239.803797
9,100,7241.002782
12,100,7241.547953
7,100,7242.783112
9,100,7243.912517
2,100,7245.010911
16,100,7245.435576
10,100,7246.691221
9,100,7247.984226
9,100,7249.198879
6,100,7250.414616
10,100,7250.976059
6,100,7252.294494
7,100,7253.572423
4,100,7254.896816
11,100,7255.44521
7,100,7256.58314
11,100,7257.894336
5,100,7259.091929
7,100,7260.402389
7,100,7260.907637
12,100,7261.996915
8,100,7263.199667
12,100,7264.441306
14,100,7265.66846
11,100,7266.228582
8,100,7267.471481
3,100,7268.71161
9,100,7269.983001
6,100,7270.457575
14,100,7271.600166
10,100,7272.805791
9,100,7274.041599
9,100,7275.729749
14,100,7276.248274
9,100,7277.472762
9,100,7278.64215
4,100,7279.80963
7,100,7280.316936
6,100,7281.488318
10,100,7282.810291
9,100,7283.994488
7,100,7285.124007
7,100,7285.551861
11,100,7286.77699
12,100,7287.884003
6,100,7288.998865
11,100,7289.614329
8,100,7290.828808
3,100,7294.040732
9,100,7295.271315
12,100,7296.557338
9,100,7296.99232
9,100,7298.179211
8,100,7299.356332
11,100,7300.408081
12,100,7301.564061
8,100,7302.181943
19,100,7303.461362
15,100,7304.599764
10,100,7305.999255
9,100,7306.494471
2,100,7307.657293
13,100,7308.754614
5,100,7309.986765
11,100,7311.213054
5,100,7311.701093
17,100,7312.919085
7,100,7314.17555
8,100,7315.380259
6,100,7315.885562
9,100,7317.152619
8,100,7318.255699
9,100,7319.369731
6,100,7320.565551
6,100,7321.049731
7,100,7322.276175
10,100,7323.500548
12,100,7324.811532
10,100,7325.305949
11,100,7326.480129
6,100,7327.619534
7,100,7328.745067
15,100,7329.962358
10,100,7330.461883
5,100,7331.594643
9,100,7332.7289
7,100,7333.899314
6,100,7335.033538
10,100,7335.477208
3,100,7336.605674
10,100,7337.717336
15,100,7338.876398
14,100,7339.222641
11,100,7340.344788
14,100,7341.598468
9,100,7342.69753
6,100,7343.950114
6,100,7344.420836
14,100,7345.750701
13,100,7346.950682
6,100,7348.072743
13,100,7348.58704
7,100,7349.799558
9,100,7350.922267
7,100,7352.042971
9,100,7353.142352
12,100,7353.628881
8,100,7354.933939
10,100,7356.118737
10,100,7357.289962
8,100,7357.796031
14,100,7359.024442
11,100,7360.438927
7,100,7361.564474
5,100,7362.698181
6,100,7363.216303
8,100,7364.359174
10,100,7365.563794
9,100,7366.688239
10,100,7367.824161
2,100,7368.267885
7,100,7369.438795
5,100,7370.541105
14,100,7371.752342
9,100,7372.369793
8,100,7373.516574
16,100,7374.689451
13,100,7375.832314
11,100,7377.052884
11,100,7377.507758
8,100,7378.766768
12,100,7379.920319
12,100,7381.169998
9,100,7381.656085
10,100,7382.797713
10,100,7383.988518
5,100,7385.187991
7,100,7386.309953
8,100,7386.73726
12,100,7387.898811
12,100,7389.025824
9,100,7390.223821
6,100,7390.704365
13,100,7391.941362
10,100,7393.118274
12,100,7394.322528
17,100,7395.543929
12,100,7396.105778
9,100,7397.154492
7,100,7398.395644
10,100,7399.498388
12,100,7400.684096
13,100,7401.172592
11,100,7402.513165
13,100,7403.886533
13,100,7405.027853
9,100,7405.534363
1,100,7406.6467
4,100,7407.798131
5,100,7408.930534
15,100,7410.025298
7,100,7410.457379
20,100,7411.572321
6,100,7412.852463
10,100,7414.205587
8,100,7414.669903
8,100,7415.84487
10,100,7416.995792
14,100,7418.30573
7,100,7419.630441
6,100,7420.244675
11,100,7421.61994
6,100,7422.818207
7,100,7424.021934
13,100,7424.533725
7,100,7425.699711
9,100,7426.935848
7,100,7428.141821
4,100,7429.293885
14,100,7429.73854
5,100,7431.029597
9,100,7432.156839
9,100,7433.298486
10,100,7434.63437
9,100,7435.14283
16,100,7436.149098
10,100,7437.338589
1,100,7438.587463
10,100,7439.009181
8,100,7440.264861
7,100,7441.397889
5,100,7442.5142
9,100,7443.787974
14,100,7444.264435
12,100,7445.496484
10,100,7446.616193
11,100,7447.950999
12,100,7448.507507
15,100,7449.748995
9,100,7450.937843
9,100,7452.060687
5,100,7453.256209
11,100,7453.88318
5,100,7455.105038
13,100,7456.203902
7,100,7457.453306
4,100,7458.055503
5,100,7459.26669
12,100,7460.384546
9,100,7461.519399
12,100,7462.705361
15,100,7463.233713
14,100,7464.344034
11,100,7465.616345
8,100,7466.957101
6,100,7468.209075
9,100,7468.773855
8,100,7470.081044
13,100,7471.369541
11,100,7472.695755
16,100,7473.144817
12,100,7474.363984
4,100,7475.388259
8,100,7476.566515
6,100,7477.695161
8,100,7478.203531
16,100,7479.341455
8,100,7480.464221
10,100,7481.592561
9,100,7482.037278
13,100,7483.272959
5,100,7484.40729
16,100,7485.53589
2,100,7486.7404
6,100,7487.209402
5,100,7488.337263
7,100,7489.58742
6,100,7490.857946
4,100,7491.279825
10,100,7492.416186
4,100,7493.538749
9,100,7494.558352
10,100,7495.788099
12,100,7496.297791
8,100,7497.553969
9,100,7498.852024
10,100,7499.994336
16,100,7501.254986
9,100,7501.788144
10,100,7502.904427
14,100,7504.217362
9,100,7505.353717
8,100,7505.874833
15,100,7507.12433
7,100,7508.358261
9,100,7509.519245
13,100,7510.722038
11,100,7511.148783
11,100,7512.453364
4,100,7513.582675
9,100,7514.926069
9,100,7515.429608
11,100,7516.71815
10,100,7517.968514
6,100,7519.191641
14,100,7520.4285
7,100,7520.854695
5,100,7522.083177
10,100,7523.259369
4,100,7524.394506
14,100,7524.907474
8,100,7526.019955
11,100,7527.320173
5,100,7528.485737
15,100,7529.692766
8,100,7530.197658
12,100,7531.440058
9,100,7532.566221
7,100,7533.627704
6,100,7534.763099
8,100,7535.329025
10,100,7536.503749
11,100,7537.724232
9,100,7539.063873
10,100,7539.535403
7,100,7540.771734
2,100,7541.952698
6,100,7543.133103
11,100,7544.275183
12,100,7544.709641
6,100,7545.870358
10,100,7547.093792
14,100,7548.38589
1,100,7548.909853
12,100,7550.872773
12,100,7552.028197
7,100,7553.126176
7,100,7554.53614
4,100,7555.135978
10,100,7556.275365
6,100,7557.467623
11,100,7558.683364
7,100,7559.234812
7,100,7560.45988
7,100,7563.675984
11,100,7564.794725
10,100,7566.083394
7,100,7566.529825
10,100,7567.652576
12,100,7568.8145
7,100,7570.108345
9,100,7571.418876
7,100,7571.771058
13,100,7572.974655
10,100,7574.26253
12,100,7575.392911
7,100,7575.885677
1,100,7577.156378
2,100,7578.336807
5,100,7579.489791
14,100,7580.694639
16,100,7581.197434
6,100,7582.517671
9,100,7583.628079
15,100,7584.761884
11,100,7585.275077
19,100,7586.426331
5,100,7587.711468
7,100,7588.870125
7,100,7590.07585
16,100,7590.649745
11,100,7591.724041
6,100,7592.86749
5,100,7594.013874
9,100,7594.57236
10,100,7595.791724
13,100,7596.929697
11,100,7598.263872
5,100,7599.430935
9,100,7599.895763
6,100,7601.2201
6,100,7602.5015
11,100,7603.649374
11,100,7604.898505
12,100,7605.353158
4,100,7606.520025
8,100,7607.676447
8,100,7608.922562
10,100,7609.396756
10,100,7610.498339
6,100,7611.613208
9,100,7612.837896
14,100,7613.951795
8,100,7614.467461
16,100,7615.708349
11,100,7616.944172
6,100,7618.141745
13,100,7618.641894
7,100,7619.879747
7,100,7621.063467
15,100,7622.168588
8,100,7623.414171
8,100,7623.839267
9,100,7625.030842
8,100,7626.192667
9,100,7627.396361
7,100,7627.878669
8,100,7629.057458
10,100,7630.047168
12,100,7631.179477
9,100,7632.284714
8,100,7632.708025
5,100,7633.856236
11,100,7635.02108
9,100,7636.300971
7,100,7637.427703
11,100,7637.857637
7,100,7639.039743
6,100,7641.544711
6,100,7642.648256
3,100,7643.13029
11,100,7644.473706
13,100,7646.367968
11,100,7647.579069
11,100,7648.588223
15,100,7649.022006
10,100,7650.305756
8,100,7651.57576
11,100,7652.759369
6,100,7653.23585
6,100,7654.421614
9,100,7655.62688
4,100,7656.741813
10,100,7657.861633
17,100,7658.353917
8,100,7659.547979
14,100,7660.673979
2,100,7661.887265
10,100,7662.308811
14,100,7663.425983
15,100,7664.580419
11,100,7665.790857
4,100,7666.911714
9,100,7667.421727
7,100,7668.578265
9,100,7669.777543
7,100,7670.961981
12,100,7672.131043
10,100,7672.559968
8,100,7673.768473
14,100,7674.951527
12,100,7676.170221
4,100,7676.59134
13,100,7677.778605
6,100,7679.024418
6,100,7680.285569
7,100,7681.434629
9,100,7681.91317
2,100,7683.241254
4,100,7684.490737
7,100,7685.528958
6,100,7686.116538
5,100,7687.227167
8,100,7688.511743
14,100,7689.679094
4,100,7690.89095
7,100,7691.323578
12,100,7692.459769
8,100,7693.659626
7,100,7694.850137
13,100,7695.367573
12,100,7696.550689
10,100,7697.686188
5,100,7698.864574
5,100,7699.976683
2,100,7700.408206
8,100,7701.548491
8,100,7702.731122
8,100,7703.84422
11,100,7704.964051
7,100,7705.411475
13,100,7706.556642
7,100,7707.685483
7,100,7708.914818
17,100,7709.386353
8,100,7710.615131
5,100,7711.771872
10,100,7713.052719
7,100,7714.158683
7,100,7714.658174
7,100,7715.843602
4,100,7717.017699
8,100,7718.135717
7,100,7718.560624
12,100,7719.803048
8,100,7720.92206
17,100,7722.240527
2,100,7723.247874
13,100,7723.691597
7,100,7724.939837
11,100,7726.276339
11,100,7727.4324
11,100,7727.955007
18,100,7729.08348
15,100,7730.211254
8,100,7731.406767
3,100,7732.518395
3,100,7733.021495
9,100,7734.193003
4,100,7735.44044
8,100,7736.573608
10,100,7737.697465
9,100,7738.296009
9,100,7739.557966
7,100,7741.284315
7,100,7742.392117
16,100,7742.947957
14,100,7744.099973
13,100,7745.224462
7,100,7746.398068
12,100,7747.584241
8,100,7748.104728
3,100,7749.349594
12,100,7750.682226
4,100,7751.861949
12,100,7752.440984
17,100,7753.629232
13,100,7754.778827
13,100,7755.911209
11,100,7757.123869
15,100,7757.711962
10,100,7759.000865
15,100,7760.119569
9,100,7761.232552
11,100,7761.660158
8,100,7762.866906
10,100,7764.037261
10,100,7765.172178
9,100,7766.295277
6,100,7766.834957
8,100,7768.061003
5,100,7769.261594
13,100,7770.731808
11,100,7771.862209
13,100,7772.400704
7,100,7773.537904
12,100,7774.636135
8,100,7775.777665
14,100,7776.317296
2,100,7777.498272
14,100,7778.70576
14,100,7779.777404
8,100,7780.998618
7,100,7781.456051
6,100,7782.73896
5,100,7784.020422
10,100,7785.152916
11,100,7785.578402
7,100,7786.701972
10,100,7787.824714
12,100,7788.97809
11,100,7790.10091
9,100,7790.625067
2,100,7791.787399
19,100,7792.99944
8,100,7794.140721
9,100,7794.620574
10,100,7795.935379
10,100,7797.154237
8,100,7798.180817
7,100,7799.468889
6,100,7799.997802
4,100,7801.223871
3,100,7802.506692
10,100,7803.659429
9,100,7804.891181
10,100,7805.360547
14,100,7806.781219
9,100,7808.129454
10,100,7809.317734
9,100,7809.774229
9,100,7811.027619
12,100,7812.199146
15,100,7813.470881
7,100,7814.758555
5,100,7815.277541
12,100,7816.56947
6,100,7817.686902
15,100,7818.90775
11,100,7819.42247
9,100,7820.618482
9,100,7821.805554
13,100,7823.086521
10,100,7824.190993
13,100,7824.618868
18,100,7825.753436
4,100,7826.870841
9,100,7827.972859
6,100,7828.471107
11,100,7829.673981
8,100,7830.83707
14,100,7832.011803
5,100,7833.147955
10,100,7833.658369
15,100,7834.768353
6,100,7835.793868
14,100,7836.983945
3,100,7838.187452
7,100,7838.669275
13,100,7839.799671
9,100,7840.956926
8,100,7842.104638
3,100,7842.643373
12,100,7843.845884
14,100,7844.987163
5,100,7846.233463
9,100,7847.529034
11,100,7848.012496
12,100,7849.168827
11,100,7850.37194
11,100,7851.526465
5,100,7852.035463
6,100,7853.33191
10,100,7854.472492
8,100,7855.554733
6,100,7856.845927
2,100,7857.331439
14,100,7858.60948
11,100,7859.752548
12,100,7861.025148
13,100,7861.546467
5,100,7862.65427
9,100,7863.757441
12,100,7864.882607
6,100,7866.174209
10,100,7866.600968
4,100,7867.934723
5,100,7869.227447
10,100,7870.479534
7,100,7871.769763
8,100,7872.297645
9,100,7873.443819
4,100,7874.611921
9,100,7875.877457
7,100,7876.35115
8,100,7877.591198
11,100,7878.814496
8,100,7880.02961
7,100,7881.169326
10,100,7881.600832
7,100,7882.722727
14,100,7883.988651
13,100,7885.132676
8,100,7885.559917
4,100,7886.760866
7,100,7888.066868
7,100,7889.267271
9,100,7890.389826
6,100,7891.021977
12,100,7892.100146
15,100,7893.313029
10,100,7894.469948
11,100,7894.981966
8,100,7896.187219
7,100,7897.398243
12,100,7898.581535
9,100,7899.750551
11,100,7900.239007
7,100,7901.538271
3,100,7902.717322
2,100,7903.843155
4,100,7904.971627
10,100,7905.561079
9,100,7906.705617
11,100,7907.831244
5,100,7908.950532
4,100,7909.481008
6,100,7910.50968
11,100,7911.55424
15,100,7912.663388
10,100,7913.80149
9,100,7914.327363
7,100,7915.568514
11,100,7916.680273
9,100,7917.861796
11,100,7918.400228
5,100,7919.673668
13,100,7920.891098
7,100,7922.124746
12,100,7923.42207
9,100,7923.882037
8,100,7925.044531
9,100,7926.184494
10,100,7927.409497
15,100,7927.837909
4,100,7929.056895
11,100,7930.131572
8,100,7931.469085
7,100,7932.679772
8,100,7933.219602
4,100,7934.371751
7,100,7935.622658
9,100,7936.922449
8,100,7938.135467
13,100,7938.730784
9,100,7940.029952
10,100,7941.310742
10,100,7942.489856
9,100,7942.991616
9,100,7944.23467
14,100,7945.422483
13,100,7946.796321
11,100,7947.978854
10,100,7948.451546
11,100,7949.781136
13,100,7951.036538
8,100,7952.155393
7,100,7952.741726
6,100,7953.978059
18,100,7955.110299
6,100,7956.314938
8,100,7957.54367
12,100,7957.975036
11,100,7959.111257
14,100,7960.213231
9,100,7961.4407
7,100,7961.919032
4,100,7963.237389
3,100,7964.349044
7,100,7965.547513
4,100,7966.72488
12,100,7967.167554
8,100,7968.297668
4,100,7969.416663
13,100,7970.531288
10,100,7971.840923
12,100,7972.330413
15,100,7973.64856
7,100,7974.797256
6,100,7976.079694
9,100,7976.619355
15,100,7977.928632
12,100,7979.275709
11,100,7980.624463
6,100,7982.00169
13,100,7982.511708
12,100,7983.803117
9,100,7985.099346
7,100,7986.331528
7,100,7986.783503
7,100,7987.89862
9,100,7989.036162
11,100,7990.144703
7,100,7991.384565
15,100,7991.875698
7,100,7993.172767
10,100,7994.311255
8,100,7995.634696
9,100,7996.148563
8,100,7997.408424
7,100,7998.693324
16,100,7999.999911
11,100,8001.337108
7,100,8001.922492
8,100,8003.266263
10,100,8004.397648
6,100,8005.77197
13,100,8007.097813
4,100,8007.642886
14,100,8008.950647
4,100,8010.234379
14,100,8011.53015
4,100,8012.083624
5,100,8013.303328
8,100,8014.667645
10,100,8016.017212
8,100,8017.268923
8,100,8017.831027
4,100,8019.139968
10,100,8020.383553
5,100,8021.593421
9,100,8022.078329
10,100,8023.23399
12,100,8024.580342
17,100,8025.86536
5,100,8027.158164
4,100,8027.675595
8,100,8028.98212
17,100,8030.311551
5,100,8031.577337
5,100,8032.030799
6,100,8033.365932
8,100,8034.700044
9,100,8035.89328
12,100,8037.155064
8,100,8037.745601
12,100,8039.039772
10,100,8040.265856
8,100,8041.520031
6,100,8042.6445
13,100,8043.168282
10,100,8044.476053
14,100,8045.739893
10,100,8046.966606
9,100,8047.485782
11,100,8048.750627
10,100,8050.02951
9,100,8051.258609
9,100,8052.51085
8,100,8053.077717
6,100,8054.389149
11,100,8055.638314
12,100,8056.909433
8,100,8057.476193
7,100,8058.82802
4,100,8060.064061
11,100,8061.337827
6,100,8062.620989
9,100,8063.101434
17,100,8064.408537
10,100,8065.661828
1,100,8066.990186
9,100,8067.520676
17,100,8068.860374
11,100,8070.154777
7,100,8071.402766
7,100,8072.677306
9,100,8073.267245
3,100,8074.574376
11,100,8075.857919
8,100,8077.19194
13,100,8078.605967
12,100,8079.093528
4,100,8080.267078
11,100,8081.582422
6,100,8082.934797
5,100,8083.503617
8,100,8084.804748
4,100,8086.156085
12,100,8087.589571
6,100,8089.025787
12,100,8089.568088
5,100,8090.844216
11,100,8092.218852
8,100,8093.524194
4,100,8094.00312
9,100,8095.353414
9,100,8096.686483
9,100,8098.081615
7,100,8099.391006
12,100,8099.966354
13,100,8101.364893
11,100,8102.702513
17,100,8104.027586
4,100,8104.528435
6,100,8105.8496
6,100,8108.621877
10,100,8110.000886
11,100,8111.339944
10,100,8111.798444
8,100,8113.173173
15,100,8114.617069
14,100,8115.923809
1,100,8117.07294
9,100,8117.640254
12,100,8119.063157
1,100,8120.345806
15,100,8121.738007
13,100,8122.326848
7,100,8123.700441
8,100,8125.0788
11,100,8126.468063
12,100,8127.786536
3,100,8128.381589
9,100,8129.731875
13,100,8131.072734
15,100,8132.356946
7,100,8132.862912
9,100,8134.14894
6,100,8135.37476
5,100,8136.692707
7,100,8138.065308
9,100,8138.59267
11,100,8139.95027
7,100,8141.201837
10,100,8142.446683
12,100,8142.903903
6,100,8144.1459
13,100,8145.453622
12,100,8146.768768
6,100,8148.215056
12,100,8148.744801
9,100,8150.072918
14,100,8151.437911
6,100,8152.772837
5,100,8154.067635
11,100,8154.509163
8,100,8155.929419
6,100,8157.336834
8,100,8158.745852
11,100,8159.295154
4,100,8160.661708
10,100,8162.064494
8,100,8163.395802
8,100,8164.79053
8,100,8165.319524
5,100,8166.663807
8,100,8168.040534
8,100,8169.435256
8,100,8169.979134
13,100,8171.348432
7,100,8172.595308
6,100,8173.799978
6,100,8174.979852
14,100,8175.448176
10,100,8176.897398
4,100,8178.300943
5,100,8179.50553
7,100,8179.969643
1,100,8181.139761
7,100,8182.32233
9,100,8183.4928
11,100,8184.656008
3,100,8185.130384
6,100,8186.479069
6,100,8187.679303
12,100,8188.875223
13,100,8190.13837
11,100,8190.694095
4,100,8191.820366
9,100,8192.978494
6,100,8194.167693
9,100,8194.704375
8,100,8195.958772
7,100,8197.364999
14,100,8198.800432
10,100,8199.995809
9,100,8200.468844
15,100,8201.650244
14,100,8202.821469
9,100,8204.023111
3,100,8204.661744
8,100,8205.880822
5,100,8207.078868
7,100,8208.28648
6,100,8209.552342
9,100,8210.044364
4,100,8211.206899
10,100,8212.589152
5,100,8213.820973
15,100,8214.403501
9,100,8215.743877
4,100,8217.139237
12,100,8218.46295
13,100,8219.834934
10,100,8220.305732
7,100,8221.475976
13,100,8222.709747
11,100,8223.952847
6,100,8225.316666
8,100,8225.78997
14,100,8227.160199
11,100,8228.339663
8,100,8229.440925
7,100,8229.771771
7,100,8231.135161
15,100,8232.491169
9,100,8233.811458
9,100,8235.164549
17,100,8235.647832
16,100,8236.869058
12,100,8238.190232
11,100,8239.356244
7,100,8239.822801
13,100,8241.025703
10,100,8242.20764
10,100,8243.373146
14,100,8244.628371
8,100,8245.093576
9,100,8246.424152
9,100,8247.698705
5,100,8248.901209
12,100,8249.446693
2,100,8250.623172
12,100,8252.245802
12,100,8253.4456
8,100,8254.708895
5,100,8255.172041
13,100,8256.404997
16,100,8257.877497
4,100,8259.081624
6,100,8260.437544
18,100,8260.915916
9,100,8262.19868
12,100,8263.516844
13,100,8264.838714
11,100,8265.375501
11,100,8266.752911
10,100,8267.924233
9,100,8269.087003
11,100,8270.252474
7,100,8271.321142
8,100,8272.583893
8,100,8273.971444
4,100,8275.32732
12,100,8277.479755
11,100,8278.651719
10,100,8279.833841
10,100,8280.997712
8,100,8282.291984
6,100,8282.860787
6,100,8284.216694
12,100,8285.402261
14,100,8286.548901
11,100,8287.149061
7,100,8288.344324
3,100,8289.585982
7,100,8290.743701
4,100,8291.914054
9,100,8292.390625
13,100,8293.609624
12,100,8294.907905
13,100,8296.176773
16,100,8297.44653
7,100,8298.013983
6,100,8299.446663
8,100,8300.843361
11,100,8302.071729
6,100,8302.539935
6,100,8303.711338
9,100,8304.843184
3,100,8306.066088
9,100,8307.262237
10,100,8307.75495
14,100,8309.106848
13,100,8310.410366
2,100,8311.655356
13,100,8312.196856
5,100,8313.450665
10,100,8314.660973
1,100,8316.110441
10,100,8317.542451
15,100,8318.155933
10,100,8319.430491
10,100,8320.684497
9,100,8321.979892
13,100,8322.532912
13,100,8323.772298
11,100,8324.997852
8,100,8326.259246
7,100,8327.50925
12,100,8328.152901
6,100,8329.451854
12,100,8330.7641
7,100,8331.972807
15,100,8333.346396
17,100,8333.89146
16,100,8335.172766
8,100,8336.469454
13,100,8337.721895
8,100,8338.246676
5,100,8339.474995
9,100,8340.556671
6,100,8341.625682
14,100,8342.782506
6,100,8343.272812
15,100,8344.622917
7,100,8346.205157
4,100,8347.437577
10,100,8347.962517
12,100,8349.145973
8,100,8350.649501
8,100,8351.953037
10,100,8353.425606
8,100,8353.92788
17,100,8355.115701
13,100,8356.425552
6,100,8357.712181
7,100,8358.177825
9,100,8359.406799
11,100,8360.440162
8,100,8361.755478
8,100,8362.994797
8,100,8363.535287
10,100,8364.711958
3,100,8365.896445
6,100,8367.200727
11,100,8368.356374
9,100,8368.93334
4,100,8370.379541
12,100,8371.61162
11,100,8372.930755
8,100,8373.498222
14,100,8374.681679
8,100,8375.854342
12,100,8377.098165
9,100,8378.36566
6,100,8378.848706
14,100,8379.85887
16,100,8380.990682
11,100,8382.238819
9,100,8382.77104
12,100,8384.020776
18,100,8385.284022
8,100,8386.461949
13,100,8387.683032
11,100,8388.151059
9,100,8389.329636
9,100,8390.521367
12,100,8391.742983
7,100,8392.312275
8,100,8393.872186
8,100,8396.165588
7,100,8397.360343
10,100,8398.520255
8,100,8398.89525
3,100,8400.04134
12,100,8401.240686
15,100,8402.447529
9,100,8403.654458
4,100,8404.133651
9,100,8405.299618
9,100,8406.569855
7,100,8407.729403
12,100,8408.193246
9,100,8409.37931
11,100,8410.543299
9,100,8411.694605
9,100,8412.946068
9,100,8413.455034
14,100,8414.943074
9,100,8416.11922
6,100,8417.3101
18,100,8417.879452
8,100,8418.927643
8,100,8420.279937
8,100,8421.459788
18,100,8422.633324
13,100,8423.106029
16,100,8424.283715
10,100,8425.476529
12,100,8426.795987
6,100,8427.345384
14,100,8428.848822
11,100,8430.085161
12,100,8431.31163
9,100,8432.472645
6,100,8432.942473
11,100,8434.187237
10,100,8435.393374
10,100,8436.638428
11,100,8437.734797
2,100,8438.175366
14,100,8439.357824
9,100,8440.527818
6,100,8441.769525
7,100,8442.322865
9,100,8443.606305
4,100,8444.868164
7,100,8446.118801
10,100,8447.28072
6,100,8447.756972
2,100,8449.010029
8,100,8450.221342
14,100,8451.391127
8,100,8451.859595
9,100,8453.083751
11,100,8454.310566
9,100,8455.575282
9,100,8456.747381
17,100,8457.177152
8,100,8458.33584
7,100,8459.543949
14,100,8460.715283
14,100,8461.177053
7,100,8462.338942
11,100,8463.505795
13,100,8464.750018
10,100,8465.928299
12,100,8466.399443
10,100,8467.583408
10,100,8469.163366
7,100,8470.41507
12,100,8471.70967
7,100,8472.230829
12,100,8473.400372
12,100,8474.568496
15,100,8475.746655
8,100,8476.206503
10,100,8477.228888
9,100,8478.464516
10,100,8479.673343
10,100,8480.837577
15,100,8484.315331
8,100,8485.984277
16,100,8487.624823
13,100,8488.899758
5,100,8489.364268
5,100,8490.600813
7,100,8491.760972
10,100,8492.940845
5,100,8494.100553
8,100,8494.570139
7,100,8495.754
17,100,8496.788883
4,100,8497.955952
5,100,8498.416494
13,100,8499.576808
10,100,8500.735955
5,100,8501.985293
7,100,8503.436444
12,100,8503.945241
11,100,8505.227728
8,100,8506.523618
14,100,8507.695036
8,100,8508.857291
10,100,8509.398669
7,100,8510.576174
12,100,8511.737928
6,100,8512.991164
11,100,8513.455286
6,100,8514.681662
6,100,8515.777598
15,100,8517.01253
17,100,8518.327325
7,100,8518.793585
8,100,8519.981168
12,100,8521.192457
16,100,8522.390355
14,100,8522.85183
7,100,8524.024295
6,100,8525.243747
15,100,8526.409488
9,100,8527.703136
9,100,8528.165641
4,100,8529.468167
15,100,8530.9631
5,100,8532.157982
12,100,8532.660604
15,100,8533.931946
13,100,8535.053799
8,100,8536.188868
5,100,8537.347706
10,100,8537.812022
3,100,8539.014623
8,100,8540.178869
12,100,8541.504375
4,100,8542.8818
10,100,8543.462599
1,100,8544.740896
6,100,8546.084138
15,100,8547.310834
12,100,8547.775131
4,100,8548.966858
11,100,8550.284939
8,100,8551.443866
9,100,8552.609439
5,100,8553.135253
11,100,8554.35078
23,100,8555.530991
9,100,8556.719671
14,100,8557.324187
7,100,8558.513458
18,100,8559.866863
10,100,8561.249328
9,100,8562.825065
7,100,8563.301337
14,100,8564.711582
9,100,8566.156843
8,100,8567.375575
12,100,8567.884661
11,100,8569.13148
8,100,8570.343699
9,100,8571.694044
16,100,8572.928148
12,100,8573.443332
6,100,8574.520802
5,100,8575.728691
11,100,8577.123528
11,100,8578.283111
6,100,8578.748449
13,100,8579.918934
13,100,8581.095889
4,100,8582.323731
7,100,8582.790388
12,100,8583.973206
10,100,8585.201883
10,100,8586.37509
7,100,8587.726953
6,100,8588.210669
5,100,8589.452803
5,100,8590.624444
14,100,8591.782032
6,100,8592.24494
4,100,8593.27783
5,100,8594.357592
11,100,8595.664389
10,100,8597.149666
6,100,8597.62275
3,100,8599.14909
9,100,8600.316677
11,100,8601.480459
9,100,8601.94314
8,100,8603.103179
10,100,8604.257987
10,100,8605.409194
8,100,8606.5673
7,100,8607.033646
12,100,8608.197739
10,100,8609.355852
9,100,8610.701387
15,100,8611.857191
12,100,8612.320808
13,100,8613.34861
14,100,8614.519395
9,100,8615.716221
7,100,8616.223476
7,100,8617.453932
7,100,8618.605513
11,100,8619.938632
8,100,8621.267902
10,100,8621.729941
8,100,8622.907161
9,100,8624.05816
5,100,8625.266223
6,100,8625.74502
4,100,8627.095112
5,100,8628.303082
5,100,8629.490736
12,100,8630.858047
3,100,8631.333858
5,100,8632.333746
4,100,8633.572779
15,100,8634.741524
9,100,8635.266526
12,100,8636.564315
12,100,8638.224711
10,100,8639.455654
10,100,8640.781957
7,100,8641.343405
9,100,8642.995556
4,100,8644.157426
2,100,8645.343452
10,100,8646.498944
9,100,8647.119567
10,100,8648.342914
14,100,8649.711324
9,100,8650.940897
10,100,8651.484351
8,100,8652.931421
6,100,8654.149247
6,100,8655.342799
10,100,8656.618291
13,100,8657.133652
8,100,8658.354614
12,100,8659.661951
10,100,8660.92564
18,100,8661.5491
11,100,8662.731506
8,100,8663.952812
4,100,8665.379238
9,100,8666.620098
10,100,8667.094003
13,100,8668.25736
7,100,8669.474131
10,100,8670.666441
8,100,8670.990202
3,100,8672.109433
13,100,8673.283889
14,100,8674.473027
7,100,8675.629468
17,100,8676.158818
11,100,8677.350588
6,100,8678.501672
2,100,8679.751717
11,100,8680.989696
6,100,8681.560736
11,100,8682.81293
14,100,8683.998023
8,100,8685.180323
13,100,8685.64709
3,100,8686.82191
7,100,8688.000734
8,100,8689.25485
5,100,8690.352705
10,100,8690.697096
5,100,8691.94388
9,100,8693.445509
2,100,8694.617778
6,100,8695.078843
3,100,8696.382611
6,100,8697.624458
10,100,8698.930357
9,100,8700.181113
8,100,8700.777821
8,100,8701.973184
12,100,8703.224544
8,100,8704.420153
